timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
24310,"[250.13374, 0.036216736]","[250.13374, 0.036216736]",impulse,impulse,"[250.13374, 0.036216736]",0,"[254.56061, 213.24599]",1,"[250.13374, 0.036216736]","[250.13374, 0.036216736]",1,"[360.4022, 337.47278]",1,"[250.13374, 0.036216736]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24345,"[250.16782, 0.03406453]","[250.16782, 0.03406453]",impulse,impulse,"[250.16782, 0.03406453]",0,"[254.56061, 213.24599]",1,"[250.16782, 0.03406453]","[250.16782, 0.03406453]",1,"[359.83527, 337.65927]",1,"[250.16782, 0.03406453]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24380,"[250.201, 0.033188343]","[250.201, 0.033188343]",impulse,impulse,"[250.201, 0.033188343]",0,"[254.56061, 213.24599]",1,"[250.201, 0.033188343]","[250.201, 0.033188343]",1,"[359.13116, 337.81503]",1,"[250.201, 0.033188343]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24415,"[250.235, 0.034002542]","[250.235, 0.034002542]",impulse,impulse,"[250.235, 0.034002542]",0,"[254.56061, 213.24599]",1,"[250.235, 0.034002542]","[250.235, 0.034002542]",1,"[358.53677, 337.9465]",1,"[250.235, 0.034002542]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24450,"[250.26569, 0.030683994]","[250.26569, 0.030683994]",impulse,impulse,"[250.26569, 0.030683994]",0,"[254.56061, 213.24599]",1,"[250.26569, 0.030683994]","[250.26569, 0.030683994]",1,"[358.00183, 338.0591]",1,"[250.26569, 0.030683994]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24484,"[250.2989, 0.033215523]","[250.2989, 0.033215523]",impulse,impulse,"[250.2989, 0.033215523]",0,"[254.56061, 213.24599]",1,"[250.2989, 0.033215523]","[250.2989, 0.033215523]",1,"[357.4096, 338.15067]",1,"[250.2989, 0.033215523]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24519,"[250.33243, 0.033523798]","[250.33243, 0.033523798]",impulse,impulse,"[250.33243, 0.033523798]",0,"[245.67387, 230.04425]",1,"[250.33243, 0.033523798]","[250.33243, 0.033523798]",1,"[356.8362, 338.2201]",1,"[250.33243, 0.033523798]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24554,"[250.36623, 0.033797264]","[250.36623, 0.033797264]",impulse,impulse,"[250.36623, 0.033797264]",0,"[245.67387, 230.04425]",1,"[250.36623, 0.033797264]","[250.36623, 0.033797264]",1,"[356.27365, 338.25748]",1,"[250.36623, 0.033797264]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24589,"[250.3974, 0.031185627]","[250.3974, 0.031185627]",impulse,impulse,"[250.3974, 0.031185627]",0,"[245.67387, 230.04425]",1,"[250.3974, 0.031185627]","[250.3974, 0.031185627]",1,"[355.77682, 338.28745]",1,"[250.3974, 0.031185627]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24624,"[250.43198, 0.034569502]","[250.43198, 0.034569502]",impulse,impulse,"[250.43198, 0.034569502]",0,"[245.67387, 230.04425]",1,"[250.43198, 0.034569502]","[250.43198, 0.034569502]",1,"[355.21674, 338.30627]",1,"[250.43198, 0.034569502]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24658,"[250.46486, 0.032879114]","[250.46486, 0.032879114]",impulse,impulse,"[250.46486, 0.032879114]",0,"[243.86147, 234.793]",1,"[250.46486, 0.032879114]","[250.46486, 0.032879114]",1,"[354.737, 338.3329]",1,"[250.46486, 0.032879114]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24693,"[250.50346, 0.038610935]","[250.50346, 0.038610935]",impulse,impulse,"[250.50346, 0.038610935]",0,"[243.38416, 236.11058]",1,"[250.50346, 0.038610935]","[250.50346, 0.038610935]",1,"[354.25763, 338.38824]",1,"[250.50346, 0.038610935]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24728,"[250.5356, 0.03213334]","[250.5356, 0.03213334]",impulse,impulse,"[250.5356, 0.03213334]",0,"[243.01726, 237.18857]",1,"[250.5356, 0.03213334]","[250.5356, 0.03213334]",1,"[353.90994, 338.4429]",1,"[250.5356, 0.03213334]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24763,"[250.57092, 0.035330534]","[250.57092, 0.035330534]",impulse,impulse,"[250.57092, 0.035330534]",0,"[242.69319, 238.34268]",1,"[250.57092, 0.035330534]","[250.57092, 0.035330534]",1,"[353.58575, 338.53778]",1,"[250.57092, 0.035330534]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24798,"[250.59842, 0.02748394]","[250.59842, 0.02748394]",impulse,impulse,"[250.59842, 0.02748394]",0,"[242.47821, 239.10828]",1,"[250.59842, 0.02748394]","[250.59842, 0.02748394]",1,"[353.3707, 338.6007]",1,"[250.59842, 0.02748394]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24833,"[250.6316, 0.033199787]","[250.6316, 0.033199787]",impulse,impulse,"[250.6316, 0.033199787]",0,"[242.26335, 239.87346]",1,"[250.6316, 0.033199787]","[250.6316, 0.033199787]",1,"[353.15576, 338.6636]",1,"[250.6316, 0.033199787]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24867,"[250.67007, 0.038460016]","[250.67007, 0.038460016]",impulse,impulse,"[250.67007, 0.038460016]",0,"[242.26335, 239.87346]",1,"[250.67007, 0.038460016]","[250.67007, 0.038460016]",1,"[352.9796, 338.84933]",1,"[250.67007, 0.038460016]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24902,"[250.73544, 0.034833193]","[250.73544, 0.034833193]",impulse,impulse,"[250.73544, 0.034833193]",0,"[242.26335, 239.87346]",1,"[250.73544, 0.034833193]","[250.73544, 0.034833193]",1,"[352.8901, 339.36746]",1,"[250.73544, 0.034833193]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24937,"[250.76726, 0.031808615]","[250.76726, 0.031808615]",impulse,impulse,"[250.76726, 0.031808615]",0,"[242.26335, 239.87346]",1,"[250.76726, 0.031808615]","[250.76726, 0.031808615]",1,"[352.87012, 339.57578]",1,"[250.76726, 0.031808615]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24972,"[250.79388, 0.026625156]","[250.79388, 0.026625156]",impulse,impulse,"[250.79388, 0.026625156]",0,"[242.26335, 239.87346]",1,"[250.79388, 0.026625156]","[250.79388, 0.026625156]",1,"[352.9085, 339.78122]",1,"[250.79388, 0.026625156]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25007,"[250.83568, 0.041795015]","[250.83568, 0.041795015]",impulse,impulse,"[250.83568, 0.041795015]",0,"[242.26335, 239.87346]",1,"[250.83568, 0.041795015]","[250.83568, 0.041795015]",1,"[353.11185, 340.17148]",1,"[250.83568, 0.041795015]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25042,"[250.87387, 0.038193464]","[250.87387, 0.038193464]",impulse,impulse,"[250.87387, 0.038193464]",0,"[242.26335, 239.87346]",1,"[250.87387, 0.038193464]","[250.87387, 0.038193464]",1,"[353.33496, 340.49966]",1,"[250.87387, 0.038193464]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25076,"[250.9074, 0.033525944]","[250.9074, 0.033525944]",impulse,impulse,"[250.9074, 0.033525944]",0,"[242.26335, 239.87346]",1,"[250.9074, 0.033525944]","[250.9074, 0.033525944]",1,"[353.49673, 340.73764]",1,"[250.9074, 0.033525944]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25111,"[250.92989, 0.022497654]","[250.92989, 0.022497654]",impulse,impulse,"[250.92989, 0.022497654]",0,"[242.26335, 239.87346]",1,"[250.92989, 0.022497654]","[250.92989, 0.022497654]",1,"[353.62747, 340.9088]",1,"[250.92989, 0.022497654]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25146,"[250.9619, 0.032008648]","[250.9619, 0.032008648]",impulse,impulse,"[250.9619, 0.032008648]",0,"[243.22057, 242.41531]",1,"[250.9619, 0.032008648]","[250.9619, 0.032008648]",1,"[353.81052, 341.14124]",1,"[250.9619, 0.032008648]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25181,"[251.00179, 0.039885998]","[251.00179, 0.039885998]",impulse,impulse,"[251.00179, 0.039885998]",0,"[243.22057, 242.41531]",1,"[251.00179, 0.039885998]","[251.00179, 0.039885998]",1,"[354.02472, 341.40286]",1,"[251.00179, 0.039885998]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25216,"[251.03818, 0.03639555]","[251.03818, 0.03639555]",impulse,impulse,"[251.03818, 0.03639555]",0,"[244.34692, 242.18257]",1,"[251.03818, 0.03639555]","[251.03818, 0.03639555]",1,"[354.2274, 341.6393]",1,"[251.03818, 0.03639555]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25251,"[251.06984, 0.03166151]","[251.06984, 0.03166151]",impulse,impulse,"[251.06984, 0.03166151]",0,"[244.34692, 242.18257]",1,"[251.06984, 0.03166151]","[251.06984, 0.03166151]",1,"[354.37637, 341.82974]",1,"[251.06984, 0.03166151]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25286,"[251.10614, 0.036289454]","[251.10614, 0.036289454]",impulse,impulse,"[251.10614, 0.036289454]",0,"[244.34692, 242.18257]",1,"[251.10614, 0.036289454]","[251.10614, 0.036289454]",1,"[354.51544, 342.00748]",1,"[251.10614, 0.036289454]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25320,"[251.13388, 0.027752638]","[251.13388, 0.027752638]",impulse,impulse,"[251.13388, 0.027752638]",0,"[246.09424, 241.46312]",1,"[251.13388, 0.027752638]","[251.13388, 0.027752638]",1,"[354.59637, 342.13135]",1,"[251.13388, 0.027752638]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25355,"[251.1612, 0.02730298]","[251.1612, 0.02730298]",impulse,impulse,"[251.1612, 0.02730298]",0,"[246.09424, 241.46312]",1,"[251.1612, 0.02730298]","[251.1612, 0.02730298]",1,"[354.6381, 342.22766]",1,"[251.1612, 0.02730298]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25390,"[251.20348, 0.04228401]","[251.20348, 0.04228401]",impulse,impulse,"[251.20348, 0.04228401]",0,"[248.33536, 240.57352]",1,"[251.20348, 0.04228401]","[251.20348, 0.04228401]",1,"[354.67822, 342.33395]",1,"[251.20348, 0.04228401]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25425,"[251.23653, 0.033051014]","[251.23653, 0.033051014]",impulse,impulse,"[251.23653, 0.033051014]",0,"[249.43553, 240.13098]",1,"[251.23653, 0.033051014]","[251.23653, 0.033051014]",1,"[354.69507, 342.38882]",1,"[251.23653, 0.033051014]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25460,"[251.26305, 0.02651906]","[251.26305, 0.02651906]",impulse,impulse,"[251.26305, 0.02651906]",0,"[250.43857, 239.74332]",1,"[251.26305, 0.02651906]","[251.26305, 0.02651906]",1,"[354.7005, 342.41443]",1,"[251.26305, 0.02651906]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25494,"[251.26305, 0.02651906]","[251.26305, 0.02651906]",impulse,impulse,"[251.26305, 0.02651906]",0,"[250.43857, 239.74332]",1,"[251.26305, 0.02651906]","[251.26305, 0.02651906]",1,"[354.7005, 342.41443]",1,"[251.26305, 0.02651906]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
