timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[472.43002, 0.033150434]","[472.43002, 0.033150434]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1287,"[472.50174, 0.038698196]","[472.50174, 0.038698196]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1322,"[472.50174, 0.038698196]","[472.50174, 0.038698196]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[472.56683, 0.03791547]","[472.56683, 0.03791547]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[472.5959, 0.029037237]","[472.5959, 0.029037237]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[472.63568, 0.039796352]","[472.63568, 0.039796352]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1462,"[472.66895, 0.033270597]","[472.66895, 0.033270597]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1496,"[472.69656, 0.02762103]","[472.69656, 0.02762103]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1531,"[472.73355, 0.03696704]","[472.73355, 0.03696704]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1566,"[472.76392, 0.030383348]","[472.76392, 0.030383348]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[472.7983, 0.03437996]","[472.7983, 0.03437996]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[472.83344, 0.03513956]","[472.83344, 0.03513956]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1671,"[472.86835, 0.03490138]","[472.86835, 0.03490138]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1705,"[472.90182, 0.03349352]","[472.90182, 0.03349352]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1740,"[472.93445, 0.032612562]","[472.93445, 0.032612562]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[472.96454, 0.030073643]","[472.96454, 0.030073643]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[473.00223, 0.037688017]","[473.00223, 0.037688017]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1845,"[473.03137, 0.029149055]","[473.03137, 0.029149055]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1879,"[473.06873, 0.0373559]","[473.06873, 0.0373559]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1914,"[473.10028, 0.03156805]","[473.10028, 0.03156805]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1949,"[473.12805, 0.027751446]","[473.12805, 0.027751446]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1984,"[473.16357, 0.035546303]","[473.16357, 0.035546303]",impulse,impulse,"[463.7305, 0.03590226]",0,"[180.43568, 437.71417]",1,"[463.7305, 0.03590226]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[473.20285, 0.0392766]","[473.20285, 0.0392766]",impulse,impulse,"[473.20285, 0.0392766]",0,"[133.65974, 397.0834]",1,"[473.20285, 0.0392766]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[473.26624, 0.03157568]","[473.26624, 0.03157568]",impulse,impulse,"[473.26624, 0.03157568]",0,"[133.78566, 396.98843]",1,"[473.26624, 0.03157568]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2088,"[473.29474, 0.028489828]","[473.29474, 0.028489828]",impulse,impulse,"[473.29474, 0.028489828]",0,"[133.88072, 396.909]",1,"[473.29474, 0.028489828]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2123,"[473.32974, 0.035001278]","[473.32974, 0.035001278]",impulse,impulse,"[473.32974, 0.035001278]",0,"[134.01898, 396.7668]",1,"[473.32974, 0.035001278]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2158,"[473.36588, 0.036144495]","[473.36588, 0.036144495]",impulse,impulse,"[473.36588, 0.036144495]",0,"[134.15541, 396.60855]",1,"[473.36588, 0.036144495]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[473.40115, 0.0352664]","[473.40115, 0.0352664]",impulse,impulse,"[473.40115, 0.0352664]",0,"[134.31993, 396.39368]",1,"[473.40115, 0.0352664]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[473.4352, 0.03408003]","[473.4352, 0.03408003]",impulse,impulse,"[473.4352, 0.03408003]",0,"[134.51764, 396.1555]",1,"[473.4352, 0.03408003]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[473.46375, 0.028517485]","[473.46375, 0.028517485]",impulse,impulse,"[473.46375, 0.028517485]",0,"[134.70158, 395.9155]",1,"[473.46375, 0.028517485]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2298,"[473.49997, 0.036233187]","[473.49997, 0.036233187]",impulse,impulse,"[473.49997, 0.036233187]",0,"[134.97105, 395.61954]",1,"[473.49997, 0.036233187]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2332,"[473.49997, 0.036233187]","[473.49997, 0.036233187]",impulse,impulse,"[473.49997, 0.036233187]",0,"[134.97105, 395.61954]",1,"[473.49997, 0.036233187]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2367,"[473.49997, 0.036233187]","[473.49997, 0.036233187]",impulse,impulse,"[473.49997, 0.036233187]",0,"[134.97105, 395.61954]",1,"[473.49997, 0.036233187]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
