timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
60112,"[467.5604, 0.024884462]","[467.5604, 0.024884462]",impulse,impulse,"[467.5604, 0.024884462]",0,"[438.42413, 322.3226]",1,"[467.5604, 0.024884462]","[467.5604, 0.024884462]",1,"[278.17157, 224.74985]",1,"[467.5604, 0.024884462]","[467.5604, 0.024884462]",2,"[421.17657, 92.93971]",1,"[467.5604, 0.024884462]","[467.5604, 0.024884462]",3,"[251.00774, 227.31915]",1,"[467.5604, 0.024884462]","[467.5604, 0.024884462]",4,"[173.51645, 203.60684]",1,"[467.5604, 0.024884462]","[467.5604, 0.024884462]",5,"[155.5041, 239.1803]",1,"[467.5604, 0.024884462]","[467.5604, 0.024884462]",6,"[191.08818, 450.72342]",1,"[467.5604, 0.024884462]"
60147,"[467.60208, 0.041668892]","[467.60208, 0.041668892]",impulse,impulse,"[467.60208, 0.041668892]",0,"[439.39117, 321.7719]",1,"[467.60208, 0.041668892]","[467.60208, 0.041668892]",1,"[276.8249, 226.17787]",1,"[467.60208, 0.041668892]","[467.60208, 0.041668892]",2,"[421.17657, 92.93971]",1,"[467.60208, 0.041668892]","[467.60208, 0.041668892]",3,"[251.00774, 227.31915]",1,"[467.60208, 0.041668892]","[467.60208, 0.041668892]",4,"[173.51645, 203.60684]",1,"[467.60208, 0.041668892]","[467.60208, 0.041668892]",5,"[155.5457, 240.17567]",1,"[467.60208, 0.041668892]","[467.60208, 0.041668892]",6,"[190.86172, 452.96573]",1,"[467.60208, 0.041668892]"
60182,"[467.63367, 0.03159237]","[467.63367, 0.03159237]",impulse,impulse,"[467.63367, 0.03159237]",0,"[440.16873, 321.33975]",1,"[467.63367, 0.03159237]","[467.63367, 0.03159237]",1,"[276.0606, 227.2098]",1,"[467.63367, 0.03159237]","[467.63367, 0.03159237]",2,"[421.17657, 92.93971]",1,"[467.63367, 0.03159237]","[467.63367, 0.03159237]",3,"[251.00774, 227.31915]",1,"[467.63367, 0.03159237]","[467.60208, 0.041668892]",4,"[173.51645, 203.60684]",1,"[467.60208, 0.041668892]","[467.63367, 0.03159237]",5,"[155.59636, 240.79237]",1,"[467.63367, 0.03159237]","[467.63367, 0.03159237]",6,"[190.79279, 454.6292]",1,"[467.63367, 0.03159237]"
60217,"[467.66104, 0.027364254]","[467.66104, 0.027364254]",impulse,impulse,"[467.66104, 0.027364254]",0,"[440.7434, 321.02032]",1,"[467.66104, 0.027364254]","[467.66104, 0.027364254]",1,"[275.49573, 227.97247]",1,"[467.66104, 0.027364254]","[467.66104, 0.027364254]",2,"[421.17657, 92.93971]",1,"[467.66104, 0.027364254]","[467.66104, 0.027364254]",3,"[251.00774, 227.31915]",1,"[467.66104, 0.027364254]","[467.66104, 0.027364254]",4,"[380.00937, 373.21335]",1,"[467.66104, 0.027364254]","[467.66104, 0.027364254]",5,"[155.6338, 241.24818]",1,"[467.66104, 0.027364254]","[467.66104, 0.027364254]",6,"[190.74182, 455.85867]",1,"[467.66104, 0.027364254]"
60251,"[467.7339, 0.03859973]","[467.69528, 0.034264326]",impulse,impulse,"[467.69528, 0.034264326]",0,"[441.68948, 320.51215]",1,"[467.69528, 0.034264326]","[467.69528, 0.034264326]",1,"[275.06503, 228.99356]",1,"[467.69528, 0.034264326]","[467.69528, 0.034264326]",2,"[421.17657, 92.93971]",1,"[467.69528, 0.034264326]","[467.69528, 0.034264326]",3,"[251.00774, 227.31915]",1,"[467.69528, 0.034264326]","[467.69528, 0.034264326]",4,"[379.87527, 373.53827]",1,"[467.69528, 0.034264326]","[467.69528, 0.034264326]",5,"[155.74094, 241.55992]",1,"[467.69528, 0.034264326]","[467.69528, 0.034264326]",6,"[190.88965, 457.69366]",1,"[467.69528, 0.034264326]"
60286,"[467.7339, 0.03859973]","[467.7339, 0.03859973]",impulse,impulse,"[467.7339, 0.03859973]",0,"[442.73694, 319.96005]",1,"[467.7339, 0.03859973]","[467.7339, 0.03859973]",1,"[274.7528, 230.04774]",1,"[467.7339, 0.03859973]","[467.7339, 0.03859973]",2,"[421.17657, 92.93971]",1,"[467.7339, 0.03859973]","[467.7339, 0.03859973]",3,"[251.00774, 227.31915]",1,"[467.7339, 0.03859973]","[467.7339, 0.03859973]",4,"[379.7152, 374.0001]",1,"[467.7339, 0.03859973]","[467.7339, 0.03859973]",5,"[145.7492, 251.03233]",1,"[467.7339, 0.03859973]","[467.7339, 0.03859973]",6,"[191.15633, 459.68246]",1,"[467.7339, 0.03859973]"
60321,"[467.7609, 0.02701068]","[467.7609, 0.02701068]",impulse,impulse,"[467.7609, 0.02701068]",0,"[443.51767, 319.55875]",1,"[467.7609, 0.02701068]","[467.7609, 0.02701068]",1,"[274.61517, 230.7857]",1,"[467.7609, 0.02701068]","[467.7609, 0.02701068]",2,"[421.17657, 92.93971]",1,"[467.7609, 0.02701068]","[467.7609, 0.02701068]",3,"[251.00774, 227.31915]",1,"[467.7609, 0.02701068]","[467.7609, 0.02701068]",4,"[379.56793, 374.4059]",1,"[467.7609, 0.02701068]","[467.7609, 0.02701068]",5,"[140.17068, 256.71957]",1,"[467.7609, 0.02701068]","[467.7609, 0.02701068]",6,"[191.41576, 461.11493]",1,"[467.7609, 0.02701068]"
60356,"[467.83905, 0.036540747]","[467.83905, 0.036540747]",impulse,impulse,"[467.83905, 0.036540747]",0,"[445.78024, 318.53467]",1,"[467.83905, 0.036540747]","[467.83905, 0.036540747]",1,"[274.57645, 232.70958]",1,"[467.83905, 0.036540747]","[467.83905, 0.036540747]",2,"[421.17657, 92.93971]",1,"[467.83905, 0.036540747]","[467.83905, 0.036540747]",3,"[251.00774, 227.31915]",1,"[467.83905, 0.036540747]","[467.83905, 0.036540747]",4,"[379.08185, 375.7904]",1,"[467.83905, 0.036540747]","[467.83905, 0.036540747]",5,"[129.00995, 268.66684]",1,"[467.83905, 0.036540747]","[467.83905, 0.036540747]",6,"[191.41576, 461.11493]",1,"[467.83905, 0.036540747]"
60390,"[467.86404, 0.025009155]","[467.86404, 0.025009155]",impulse,impulse,"[467.86404, 0.025009155]",0,"[446.56177, 318.22858]",1,"[467.86404, 0.025009155]","[467.86404, 0.025009155]",1,"[274.63135, 233.33401]",1,"[467.86404, 0.025009155]","[467.86404, 0.025009155]",2,"[421.17657, 92.93971]",1,"[467.86404, 0.025009155]","[467.86404, 0.025009155]",3,"[251.00774, 227.31915]",1,"[467.86404, 0.025009155]","[467.86404, 0.025009155]",4,"[378.92618, 376.3719]",1,"[467.86404, 0.025009155]","[467.86404, 0.025009155]",5,"[130.54085, 280.74344]",1,"[467.86404, 0.025009155]","[467.86404, 0.025009155]",6,"[191.41576, 461.11493]",1,"[467.86404, 0.025009155]"
60425,"[467.8947, 0.030663252]","[467.86404, 0.025009155]",impulse,impulse,"[467.8947, 0.030663252]",0,"[447.55243, 317.8785]",1,"[467.8947, 0.030663252]","[467.8947, 0.030663252]",1,"[274.76538, 234.08952]",1,"[467.8947, 0.030663252]","[467.8947, 0.030663252]",2,"[421.17657, 92.93971]",1,"[467.86404, 0.025009155]","[467.8947, 0.030663252]",3,"[251.00774, 227.31915]",1,"[467.8947, 0.030663252]","[467.86404, 0.025009155]",4,"[378.92618, 376.3719]",1,"[467.86404, 0.025009155]","[467.86404, 0.025009155]",5,"[130.54085, 280.74344]",1,"[467.8947, 0.030663252]","[467.8947, 0.030663252]",6,"[191.41576, 461.11493]",1,"[467.8947, 0.030663252]"
60460,"[467.9332, 0.03847933]","[467.9332, 0.03847933]",impulse,impulse,"[467.9332, 0.03847933]",0,"[448.77875, 317.49567]",1,"[467.9332, 0.03847933]","[467.9332, 0.03847933]",1,"[274.9648, 235.0072]",1,"[467.9332, 0.03847933]","[467.9332, 0.03847933]",2,"[421.17657, 92.93971]",1,"[467.9332, 0.03847933]","[467.9332, 0.03847933]",3,"[251.00774, 227.31915]",1,"[467.9332, 0.03847933]","[467.9332, 0.03847933]",4,"[378.564, 378.1485]",1,"[467.9332, 0.03847933]","[467.9332, 0.03847933]",5,"[133.55348, 305.0691]",1,"[467.9332, 0.03847933]","[467.9332, 0.03847933]",6,"[191.41576, 461.11493]",1,"[467.9332, 0.03847933]"
60495,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",impulse,impulse,"[467.96704, 0.033836365]",0,"[449.87057, 317.20178]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",1,"[275.16608, 235.80792]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",2,"[421.17657, 92.93971]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",3,"[251.00774, 227.31915]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",4,"[378.43893, 379.0556]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",5,"[128.52545, 302.49954]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",6,"[191.41576, 461.11493]",1,"[467.96704, 0.033836365]"
60530,"[467.99908, 0.03206253]","[467.96704, 0.033836365]",impulse,impulse,"[467.96704, 0.033836365]",0,"[449.87057, 317.20178]",1,"[467.96704, 0.033836365]","[467.99908, 0.03206253]",1,"[275.36633, 236.57092]",1,"[467.99908, 0.03206253]","[467.96704, 0.033836365]",2,"[421.17657, 92.93971]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",3,"[251.00774, 227.31915]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",4,"[378.43893, 379.0556]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",5,"[128.52545, 302.49954]",1,"[467.96704, 0.033836365]","[467.96704, 0.033836365]",6,"[191.41576, 461.11493]",1,"[467.96704, 0.033836365]"
60565,"[468.04236, 0.04325795]","[468.04236, 0.04325795]",impulse,impulse,"[468.04236, 0.04325795]",0,"[452.3871, 316.69073]",1,"[468.04236, 0.04325795]","[468.04236, 0.04325795]",1,"[275.59268, 237.53822]",1,"[468.04236, 0.04325795]","[468.04236, 0.04325795]",2,"[421.17657, 92.93971]",1,"[468.04236, 0.04325795]","[468.04236, 0.04325795]",3,"[251.00774, 227.31915]",1,"[468.04236, 0.04325795]","[468.04236, 0.04325795]",4,"[378.28143, 381.06577]",1,"[468.04236, 0.04325795]","[468.04236, 0.04325795]",5,"[132.28189, 319.88647]",1,"[468.04236, 0.04325795]","[468.04236, 0.04325795]",6,"[191.41576, 461.11493]",1,"[468.04236, 0.04325795]"
60599,"[468.06424, 0.021879196]","[468.06424, 0.021879196]",impulse,impulse,"[468.06424, 0.021879196]",0,"[453.20007, 316.56723]",1,"[468.06424, 0.021879196]","[468.06424, 0.021879196]",1,"[275.70715, 238.0607]",1,"[468.06424, 0.021879196]","[468.06424, 0.021879196]",2,"[421.17657, 92.93971]",1,"[468.06424, 0.021879196]","[468.06424, 0.021879196]",3,"[251.00774, 227.31915]",1,"[468.06424, 0.021879196]","[468.06424, 0.021879196]",4,"[378.27502, 381.666]",1,"[468.06424, 0.021879196]","[468.06424, 0.021879196]",5,"[133.23184, 323.85464]",1,"[468.06424, 0.021879196]","[468.06424, 0.021879196]",6,"[198.49461, 476.0152]",1,"[468.06424, 0.021879196]"
60634,"[468.10303, 0.03879261]","[468.10303, 0.03879261]",impulse,impulse,"[468.10303, 0.03879261]",0,"[454.6667, 316.38577]",1,"[468.10303, 0.03879261]","[468.10303, 0.03879261]",1,"[275.8767, 238.92834]",1,"[468.10303, 0.03879261]","[468.10303, 0.03879261]",2,"[421.17657, 92.93971]",1,"[468.10303, 0.03879261]","[468.10303, 0.03879261]",3,"[175.55688, 229.28421]",1,"[468.10303, 0.03879261]","[468.10303, 0.03879261]",4,"[378.31073, 382.67798]",1,"[468.10303, 0.03879261]","[468.10303, 0.03879261]",5,"[134.56824, 329.36166]",1,"[468.10303, 0.03879261]","[468.10303, 0.03879261]",6,"[199.383, 477.729]",1,"[468.10303, 0.03879261]"
60669,"[468.12823, 0.025226116]","[468.12823, 0.025226116]",impulse,impulse,"[468.12823, 0.025226116]",0,"[455.48993, 316.28394]",1,"[468.12823, 0.025226116]","[468.12823, 0.025226116]",1,"[275.9719, 239.41536]",1,"[468.12823, 0.025226116]","[468.12823, 0.025226116]",2,"[421.17657, 92.93971]",1,"[468.12823, 0.025226116]","[468.12823, 0.025226116]",3,"[173.0924, 229.3484]",1,"[468.12823, 0.025226116]","[468.12823, 0.025226116]",4,"[378.3308, 383.24603]",1,"[468.12823, 0.025226116]","[468.12823, 0.025226116]",5,"[135.31837, 332.45285]",1,"[468.12823, 0.025226116]","[468.12823, 0.025226116]",6,"[199.88165, 478.691]",1,"[468.12823, 0.025226116]"
60704,"[468.1678, 0.03953266]","[468.1678, 0.03953266]",impulse,impulse,"[468.1678, 0.03953266]",0,"[457.16666, 316.12497]",1,"[468.1678, 0.03953266]","[468.1678, 0.03953266]",1,"[276.10645, 240.33044]",1,"[468.1678, 0.03953266]","[468.1678, 0.03953266]",2,"[421.17657, 92.93971]",1,"[468.1678, 0.03953266]","[468.1678, 0.03953266]",3,"[170.14705, 228.86777]",1,"[468.1678, 0.03953266]","[468.1678, 0.03953266]",4,"[378.47098, 384.2531]",1,"[468.1678, 0.03953266]","[468.1678, 0.03953266]",5,"[136.17703, 336.03824]",1,"[468.1678, 0.03953266]","[468.1678, 0.03953266]",6,"[200.90918, 480.3857]",1,"[468.1678, 0.03953266]"
60739,"[468.19775, 0.029984236]","[468.19775, 0.029984236]",impulse,impulse,"[468.19775, 0.029984236]",0,"[458.50467, 316.00372]",1,"[468.19775, 0.029984236]","[468.19775, 0.029984236]",1,"[276.20084, 241.0563]",1,"[468.19775, 0.029984236]","[468.19775, 0.029984236]",2,"[421.17657, 92.93971]",1,"[468.19775, 0.029984236]","[468.19775, 0.029984236]",3,"[168.35352, 228.33836]",1,"[468.19775, 0.029984236]","[468.19775, 0.029984236]",4,"[378.59848, 384.99564]",1,"[468.19775, 0.029984236]","[468.19775, 0.029984236]",5,"[136.68727, 338.22272]",1,"[468.19775, 0.029984236]","[468.19775, 0.029984236]",6,"[201.7414, 481.64807]",1,"[468.19775, 0.029984236]"
60773,"[468.23172, 0.033947706]","[468.23172, 0.033947706]",impulse,impulse,"[468.23172, 0.033947706]",0,"[460.03708, 315.8562]",1,"[468.23172, 0.033947706]","[468.23172, 0.033947706]",1,"[276.30603, 241.84515]",1,"[468.23172, 0.033947706]","[468.19775, 0.029984236]",2,"[421.17657, 92.93971]",1,"[468.19775, 0.029984236]","[468.23172, 0.033947706]",3,"[166.77951, 227.60019]",1,"[468.23172, 0.033947706]","[468.23172, 0.033947706]",4,"[378.78354, 385.81042]",1,"[468.23172, 0.033947706]","[468.23172, 0.033947706]",5,"[137.12924, 340.14713]",1,"[468.23172, 0.033947706]","[468.23172, 0.033947706]",6,"[202.67972, 482.98874]",1,"[468.23172, 0.033947706]"
60808,"[468.26715, 0.035430193]","[468.26715, 0.035430193]",impulse,impulse,"[468.26715, 0.035430193]",0,"[461.6641, 315.67578]",1,"[468.26715, 0.035430193]","[468.26715, 0.035430193]",1,"[276.30603, 241.84515]",1,"[468.26715, 0.035430193]","[468.26715, 0.035430193]",2,"[276.7257, 246.27057]",1,"[468.26715, 0.035430193]","[468.26715, 0.035430193]",3,"[165.54878, 226.74281]",1,"[468.26715, 0.035430193]","[468.26715, 0.035430193]",4,"[378.98306, 386.62396]",1,"[468.26715, 0.035430193]","[468.26715, 0.035430193]",5,"[137.47847, 341.67096]",1,"[468.26715, 0.035430193]","[468.26715, 0.035430193]",6,"[203.62395, 484.26218]",1,"[468.26715, 0.035430193]"
60843,"[468.29813, 0.030991554]","[468.29813, 0.030991554]",impulse,impulse,"[468.29813, 0.030991554]",0,"[463.12585, 315.508]",1,"[468.29813, 0.030991554]","[468.29813, 0.030991554]",1,"[276.30603, 241.84515]",1,"[468.29813, 0.030991554]","[468.29813, 0.030991554]",2,"[276.7176, 246.36546]",1,"[468.29813, 0.030991554]","[468.29813, 0.030991554]",3,"[164.74074, 225.86455]",1,"[468.29813, 0.030991554]","[468.29813, 0.030991554]",4,"[379.15585, 387.32227]",1,"[468.29813, 0.030991554]","[468.29813, 0.030991554]",5,"[137.70921, 342.68213]",1,"[468.29813, 0.030991554]","[468.29813, 0.030991554]",6,"[204.47179, 485.3133]",1,"[468.29813, 0.030991554]"
60878,"[468.3302, 0.032058477]","[468.3302, 0.032058477]",impulse,impulse,"[468.3302, 0.032058477]",0,"[464.65262, 315.31635]",1,"[468.3302, 0.032058477]","[468.3302, 0.032058477]",1,"[276.30603, 241.84515]",1,"[468.3302, 0.032058477]","[468.3302, 0.032058477]",2,"[276.72775, 246.57307]",1,"[468.3302, 0.032058477]","[468.3302, 0.032058477]",3,"[164.1265, 224.88213]",1,"[468.3302, 0.032058477]","[468.3302, 0.032058477]",4,"[379.3298, 388.0322]",1,"[468.3302, 0.032058477]","[468.3302, 0.032058477]",5,"[137.8731, 343.42316]",1,"[468.3302, 0.032058477]","[468.3302, 0.032058477]",6,"[205.3659, 486.2907]",1,"[468.3302, 0.032058477]"
60913,"[468.366, 0.03579831]","[468.366, 0.03579831]",impulse,impulse,"[468.366, 0.03579831]",0,"[466.3723, 315.0832]",1,"[468.366, 0.03579831]","[468.366, 0.03579831]",1,"[276.30603, 241.84515]",1,"[468.366, 0.03579831]","[468.366, 0.03579831]",2,"[276.7665, 246.86533]",1,"[468.366, 0.03579831]","[468.366, 0.03579831]",3,"[163.66507, 223.71318]",1,"[468.366, 0.03579831]","[468.366, 0.03579831]",4,"[379.52982, 388.7764]",1,"[468.366, 0.03579831]","[468.366, 0.03579831]",5,"[138.00557, 343.9817]",1,"[468.366, 0.03579831]","[468.366, 0.03579831]",6,"[206.35878, 487.26947]",1,"[468.366, 0.03579831]"
60948,"[468.3974, 0.031407118]","[468.3974, 0.031407118]",impulse,impulse,"[468.3974, 0.031407118]",0,"[467.6324, 314.91235]",1,"[468.3974, 0.031407118]","[468.3974, 0.031407118]",1,"[276.30603, 241.84515]",1,"[468.3974, 0.031407118]","[468.3974, 0.031407118]",2,"[276.7949, 247.07947]",1,"[468.3974, 0.031407118]","[468.3974, 0.031407118]",3,"[163.32697, 222.85664]",1,"[468.3974, 0.031407118]","[468.3974, 0.031407118]",4,"[379.6764, 389.32172]",1,"[468.3974, 0.031407118]","[468.3974, 0.031407118]",5,"[138.10263, 344.39096]",1,"[468.3974, 0.031407118]","[468.3974, 0.031407118]",6,"[207.08629, 487.98663]",1,"[468.3974, 0.031407118]"
60983,"[468.42868, 0.031279087]","[468.42868, 0.031279087]",impulse,impulse,"[468.42868, 0.031279087]",0,"[469.2325, 314.657]",1,"[468.42868, 0.031279087]","[468.42868, 0.031279087]",1,"[276.30603, 241.84515]",1,"[468.42868, 0.031279087]","[468.42868, 0.031279087]",2,"[277.38663, 247.04059]",1,"[468.42868, 0.031279087]","[468.42868, 0.031279087]",3,"[163.23941, 221.6902]",1,"[468.42868, 0.031279087]","[468.42868, 0.031279087]",4,"[379.85208, 389.98022]",1,"[468.42868, 0.031279087]","[468.42868, 0.031279087]",5,"[138.13275, 344.50467]",1,"[468.42868, 0.031279087]","[468.42868, 0.031279087]",6,"[208.00565, 488.68033]",1,"[468.42868, 0.031279087]"
61018,"[468.49838, 0.035665512]","[468.46274, 0.034051895]",impulse,impulse,"[468.46274, 0.034051895]",0,"[470.96002, 314.34692]",1,"[468.46274, 0.034051895]","[468.46274, 0.034051895]",1,"[276.30603, 241.84515]",1,"[468.46274, 0.034051895]","[468.46274, 0.034051895]",2,"[277.36758, 247.57489]",1,"[468.46274, 0.034051895]","[468.46274, 0.034051895]",3,"[163.27142, 220.39862]",1,"[468.46274, 0.034051895]","[468.46274, 0.034051895]",4,"[380.02487, 390.69672]",1,"[468.46274, 0.034051895]","[468.46274, 0.034051895]",5,"[138.1268, 344.479]",1,"[468.46274, 0.034051895]","[468.46274, 0.034051895]",6,"[208.98157, 489.34055]",1,"[468.46274, 0.034051895]"
61052,"[468.49838, 0.035665512]","[468.49838, 0.035665512]",impulse,impulse,"[468.49838, 0.035665512]",0,"[472.75308, 314.0236]",1,"[468.49838, 0.035665512]","[468.49838, 0.035665512]",1,"[276.30603, 241.84515]",1,"[468.49838, 0.035665512]","[468.49838, 0.035665512]",2,"[277.95486, 247.63925]",1,"[468.49838, 0.035665512]","[468.49838, 0.035665512]",3,"[163.42303, 219.0595]",1,"[468.49838, 0.035665512]","[468.49838, 0.035665512]",4,"[380.21466, 391.4194]",1,"[468.49838, 0.035665512]","[468.49838, 0.035665512]",5,"[138.07738, 344.34332]",1,"[468.49838, 0.035665512]","[468.49838, 0.035665512]",6,"[209.98218, 489.94043]",1,"[468.49838, 0.035665512]"
61087,"[468.56857, 0.03656745]","[468.532, 0.03362441]",impulse,impulse,"[468.532, 0.03362441]",0,"[474.39453, 313.69843]",1,"[468.532, 0.03362441]","[468.532, 0.03362441]",1,"[276.30603, 241.84515]",1,"[468.532, 0.03362441]","[468.532, 0.03362441]",2,"[278.4416, 247.7675]",1,"[468.532, 0.03362441]","[468.532, 0.03362441]",3,"[163.6547, 217.82593]",1,"[468.532, 0.03362441]","[468.532, 0.03362441]",4,"[380.3529, 392.0914]",1,"[468.532, 0.03362441]","[468.532, 0.03362441]",5,"[137.98317, 344.13815]",1,"[468.532, 0.03362441]","[468.532, 0.03362441]",6,"[210.89789, 490.4355]",1,"[468.532, 0.03362441]"
61122,"[468.59982, 0.03122449]","[468.59982, 0.03122449]",impulse,impulse,"[468.59982, 0.03122449]",0,"[477.5868, 313.00995]",1,"[468.59982, 0.03122449]","[468.59982, 0.03122449]",1,"[276.30603, 241.84515]",1,"[468.59982, 0.03122449]","[468.59982, 0.03122449]",2,"[278.7776, 248.65607]",1,"[468.59982, 0.03122449]","[468.59982, 0.03122449]",3,"[164.2786, 215.40851]",1,"[468.59982, 0.03122449]","[468.59982, 0.03122449]",4,"[380.67227, 393.38812]",1,"[468.59982, 0.03122449]","[468.59982, 0.03122449]",5,"[137.77362, 343.59818]",1,"[468.59982, 0.03122449]","[468.59982, 0.03122449]",6,"[212.64046, 491.19864]",1,"[468.59982, 0.03122449]"
61157,"[468.6297, 0.029898643]","[468.6297, 0.029898643]",impulse,impulse,"[468.6297, 0.029898643]",0,"[478.95474, 312.67676]",1,"[468.6297, 0.029898643]","[468.6297, 0.029898643]",1,"[276.30603, 241.84515]",1,"[468.6297, 0.029898643]","[468.6297, 0.029898643]",2,"[278.7066, 249.27611]",1,"[468.6297, 0.029898643]","[468.6297, 0.029898643]",3,"[164.61188, 214.37808]",1,"[468.6297, 0.029898643]","[468.6297, 0.029898643]",4,"[380.83112, 393.9592]",1,"[468.6297, 0.029898643]","[468.6297, 0.029898643]",5,"[137.64919, 343.29837]",1,"[468.6297, 0.029898643]","[468.6297, 0.029898643]",6,"[213.39679, 491.4455]",1,"[468.6297, 0.029898643]"
61192,"[468.6622, 0.032498598]","[468.6622, 0.032498598]",impulse,impulse,"[468.6622, 0.032498598]",0,"[480.41162, 312.31815]",1,"[468.6622, 0.032498598]","[468.6622, 0.032498598]",1,"[276.30603, 241.84515]",1,"[468.6622, 0.032498598]","[468.6622, 0.032498598]",2,"[278.66956, 249.90675]",1,"[468.6622, 0.032498598]","[468.6622, 0.032498598]",3,"[165.00826, 213.30232]",1,"[468.6622, 0.032498598]","[468.6622, 0.032498598]",4,"[380.99194, 394.5416]",1,"[468.6622, 0.032498598]","[468.6622, 0.032498598]",5,"[137.46399, 342.94745]",1,"[468.6622, 0.032498598]","[468.6622, 0.032498598]",6,"[214.17474, 491.65085]",1,"[468.6622, 0.032498598]"
61226,"[468.6972, 0.035008192]","[468.6972, 0.035008192]",impulse,impulse,"[468.6972, 0.035008192]",0,"[481.91428, 311.93405]",1,"[468.6972, 0.035008192]","[468.6972, 0.035008192]",1,"[276.30603, 241.84515]",1,"[468.6972, 0.035008192]","[468.6972, 0.035008192]",2,"[278.64468, 250.53786]",1,"[468.6972, 0.035008192]","[468.6972, 0.035008192]",3,"[165.41417, 212.21127]",1,"[468.6972, 0.035008192]","[468.6972, 0.035008192]",4,"[381.16006, 395.14313]",1,"[468.6972, 0.035008192]","[468.6972, 0.035008192]",5,"[137.24489, 342.54645]",1,"[468.6972, 0.035008192]","[468.6972, 0.035008192]",6,"[214.97044, 491.80457]",1,"[468.6972, 0.035008192]"
61261,"[468.72855, 0.031316042]","[468.72855, 0.031316042]",impulse,impulse,"[468.72855, 0.031316042]",0,"[483.21494, 311.57657]",1,"[468.72855, 0.031316042]","[468.72855, 0.031316042]",1,"[276.30603, 241.84515]",1,"[468.72855, 0.031316042]","[468.72855, 0.031316042]",2,"[278.6575, 251.0796]",1,"[468.72855, 0.031316042]","[468.72855, 0.031316042]",3,"[165.7971, 211.33107]",1,"[468.72855, 0.031316042]","[468.72855, 0.031316042]",4,"[381.28442, 395.6534]",1,"[468.72855, 0.031316042]","[468.72855, 0.031316042]",5,"[137.01955, 342.18466]",1,"[468.72855, 0.031316042]","[468.72855, 0.031316042]",6,"[215.65149, 491.8891]",1,"[468.72855, 0.031316042]"
