timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
58111,"[193.66945, 0.049013138]","[193.66945, 0.049013138]",impulse,impulse,"[193.66945, 0.049013138]",0,"[542.0872, 472.07544]",6.0645843,"[193.66945, 0.049013138]","[193.66945, 0.049013138]",1,"[434.13925, 254.77997]",5.478197,"[193.66945, 0.049013138]","[193.66945, 0.049013138]",2,"[318.82727, 494.71967]",6.574304,"[193.66945, 0.049013138]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58143,"[193.70949, 0.04002881]","[193.70949, 0.04002881]",impulse,impulse,"[193.70949, 0.04002881]",0,"[542.0872, 472.07544]",6.0645843,"[193.70949, 0.04002881]","[193.70949, 0.04002881]",1,"[434.7499, 255.39967]",5.4279284,"[193.70949, 0.04002881]","[193.70949, 0.04002881]",2,"[317.00833, 494.1815]",6.416463,"[193.70949, 0.04002881]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58175,"[193.73535, 0.025867224]","[193.73535, 0.025867224]",impulse,impulse,"[193.73535, 0.025867224]",0,"[542.0872, 472.07544]",6.0827627,"[193.73535, 0.025867224]","[193.73535, 0.025867224]",1,"[435.11453, 256.1347]",5.6461086,"[193.73535, 0.025867224]","[193.73535, 0.025867224]",2,"[315.13193, 493.56747]",6.497814,"[193.73535, 0.025867224]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58207,"[193.75781, 0.022462368]","[193.75781, 0.022462368]",impulse,impulse,"[193.75781, 0.022462368]",0,"[542.0872, 472.07544]",6.0768256,"[193.75781, 0.022462368]","[193.75781, 0.022462368]",1,"[435.65454, 256.96054]",5.6050744,"[193.75781, 0.022462368]","[193.75781, 0.022462368]",2,"[313.2772, 493.11417]",6.316044,"[193.75781, 0.022462368]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58239,"[193.80075, 0.042930126]","[193.80075, 0.042930126]",impulse,impulse,"[193.80075, 0.042930126]",0,"[542.0872, 472.07544]",5.3295646,"[193.80075, 0.042930126]","[193.80075, 0.042930126]",1,"[436.14963, 257.6903]",5.8713174,"[193.80075, 0.042930126]","[193.80075, 0.042930126]",2,"[311.48703, 492.78354]",6.5757914,"[193.80075, 0.042930126]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58271,"[193.8368, 0.036067247]","[193.8368, 0.036067247]",impulse,impulse,"[193.8368, 0.036067247]",0,"[542.0872, 472.07544]",5.511072,"[193.8368, 0.036067247]","[193.8368, 0.036067247]",1,"[436.779, 258.4705]",5.7746415,"[193.8368, 0.036067247]","[193.8368, 0.036067247]",2,"[309.61935, 492.46793]",6.416463,"[193.8368, 0.036067247]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58303,"[193.86154, 0.024734259]","[193.86154, 0.024734259]",impulse,impulse,"[193.86154, 0.024734259]",0,"[542.0872, 472.07544]",5.511072,"[193.86154, 0.024734259]","[193.86154, 0.024734259]",1,"[436.779, 258.4705]",5.7746415,"[193.86154, 0.024734259]","[193.86154, 0.024734259]",2,"[309.61935, 492.46793]",6.416463,"[193.86154, 0.024734259]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58335,"[193.90182, 0.040275574]","[193.90182, 0.040275574]",impulse,impulse,"[193.90182, 0.040275574]",0,"[542.0872, 472.07544]",6.038694,"[193.90182, 0.040275574]","[193.90182, 0.040275574]",1,"[437.7952, 260.23932]",5.250535,"[193.90182, 0.040275574]","[193.90182, 0.040275574]",2,"[305.69778, 492.27762]",6.4045296,"[193.90182, 0.040275574]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58367,"[193.93417, 0.032360315]","[193.93417, 0.032360315]",impulse,impulse,"[193.93417, 0.032360315]",0,"[542.0872, 472.07544]",6.038694,"[193.93417, 0.032360315]","[193.93417, 0.032360315]",1,"[438.2417, 261.13403]",5.0806694,"[193.93417, 0.032360315]","[193.93417, 0.032360315]",2,"[303.75082, 492.29178]",6.6843843,"[193.93417, 0.032360315]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58399,"[193.97261, 0.03843379]","[193.97261, 0.03843379]",impulse,impulse,"[193.97261, 0.03843379]",0,"[542.0872, 472.07544]",6.041252,"[193.97261, 0.03843379]","[193.97261, 0.03843379]",1,"[439.28943, 262.8758]",5.242603,"[193.97261, 0.03843379]","[193.97261, 0.03843379]",2,"[300.0655, 492.7393]",6.383662,"[193.97261, 0.03843379]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58431,"[194.01248, 0.039862633]","[194.01248, 0.039862633]",impulse,impulse,"[194.01248, 0.039862633]",0,"[542.0872, 472.07544]",6.041252,"[194.01248, 0.039862633]","[194.01248, 0.039862633]",1,"[439.28943, 262.8758]",5.242603,"[194.01248, 0.039862633]","[194.01248, 0.039862633]",2,"[300.0655, 492.7393]",6.383662,"[194.01248, 0.039862633]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58463,"[194.02461, 0.012137413]","[194.02461, 0.012137413]",impulse,impulse,"[194.02461, 0.012137413]",0,"[542.0872, 472.07544]",6.0605764,"[194.02461, 0.012137413]","[194.02461, 0.012137413]",1,"[439.89758, 263.65198]",5.4467344,"[194.02461, 0.012137413]","[194.02461, 0.012137413]",2,"[298.3986, 492.957]",6.577092,"[194.02461, 0.012137413]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58495,"[194.05728, 0.032673836]","[194.05728, 0.032673836]",impulse,impulse,"[194.05728, 0.032673836]",0,"[542.0872, 472.07544]",6.1182065,"[194.05728, 0.032673836]","[194.05728, 0.032673836]",1,"[440.322, 264.51245]",5.3065357,"[194.05728, 0.032673836]","[194.05728, 0.032673836]",2,"[296.75967, 493.10245]",6.856631,"[194.05728, 0.032673836]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58527,"[194.09018, 0.03289652]","[194.09018, 0.03289652]",impulse,impulse,"[194.09018, 0.03289652]",0,"[542.0872, 472.07544]",5.9443393,"[194.09018, 0.03289652]","[194.09018, 0.03289652]",1,"[440.94034, 265.33987]",5.4279284,"[194.09018, 0.03289652]","[194.09018, 0.03289652]",2,"[295.3663, 493.14502]",6.425032,"[194.09018, 0.03289652]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58559,"[194.12953, 0.03934455]","[194.12953, 0.03934455]",impulse,impulse,"[194.12953, 0.03934455]",0,"[542.0872, 472.07544]",6.125543,"[194.12953, 0.03934455]","[194.12953, 0.03934455]",1,"[441.34805, 266.296]",5.511072,"[194.12953, 0.03934455]","[194.12953, 0.03934455]",2,"[293.91705, 493.113]",6.6368666,"[194.12953, 0.03934455]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58591,"[194.15697, 0.027434349]","[194.15697, 0.027434349]",impulse,impulse,"[194.15697, 0.027434349]",0,"[542.0872, 472.07544]",6.125543,"[194.15697, 0.027434349]","[194.15697, 0.027434349]",1,"[441.34805, 266.296]",5.511072,"[194.15697, 0.027434349]","[194.15697, 0.027434349]",2,"[293.91705, 493.113]",6.6368666,"[194.15697, 0.027434349]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58623,"[194.20782, 0.05086279]","[194.20782, 0.05086279]",impulse,impulse,"[194.20782, 0.05086279]",0,"[542.0872, 472.07544]",6.1882334,"[194.20782, 0.05086279]","[194.20782, 0.05086279]",1,"[442.41473, 268.25027]",5.4467344,"[194.20782, 0.05086279]","[194.20782, 0.05086279]",2,"[291.1901, 493.09753]",6.6368666,"[194.20782, 0.05086279]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58655,"[194.23163, 0.023796558]","[194.23163, 0.023796558]",impulse,impulse,"[194.23163, 0.023796558]",0,"[542.0872, 472.07544]",5.308963,"[194.23163, 0.023796558]","[194.23163, 0.023796558]",1,"[442.82614, 269.16382]",6.1182065,"[194.23163, 0.023796558]","[194.23163, 0.023796558]",2,"[289.70425, 493.07202]",6.4825463,"[194.23163, 0.023796558]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58687,"[194.26738, 0.035760403]","[194.26738, 0.035760403]",impulse,impulse,"[194.26738, 0.035760403]",0,"[542.0872, 472.07544]",5.2906623,"[194.26738, 0.035760403]","[194.26738, 0.035760403]",1,"[443.2023, 270.13553]",6.0645843,"[194.26738, 0.035760403]","[194.26738, 0.035760403]",2,"[288.29865, 492.992]",6.4086285,"[194.26738, 0.035760403]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58719,"[194.28601, 0.018627167]","[194.28601, 0.018627167]",impulse,impulse,"[194.28601, 0.018627167]",0,"[542.0872, 472.07544]",5.4279284,"[194.28601, 0.018627167]","[194.28601, 0.018627167]",1,"[443.6269, 271.13025]",6.0645843,"[194.28601, 0.018627167]","[194.28601, 0.018627167]",2,"[286.7148, 492.9467]",6.6226964,"[194.28601, 0.018627167]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58751,"[194.28601, 0.018627167]","[194.28601, 0.018627167]",impulse,impulse,"[194.28601, 0.018627167]",0,"[542.0872, 472.07544]",5.4279284,"[194.28601, 0.018627167]","[194.28601, 0.018627167]",1,"[443.6269, 271.13025]",6.0645843,"[194.28601, 0.018627167]","[194.28601, 0.018627167]",2,"[286.7148, 492.9467]",6.6226964,"[194.28601, 0.018627167]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58783,"[194.37273, 0.03937149]","[194.37273, 0.03937149]",impulse,impulse,"[194.37273, 0.03937149]",0,"[542.0872, 472.07544]",5.4279284,"[194.37273, 0.03937149]","[194.37273, 0.03937149]",1,"[444.27173, 273.18716]",5.704544,"[194.37273, 0.03937149]","[194.37273, 0.03937149]",2,"[283.61816, 492.64755]",6.5438147,"[194.37273, 0.03937149]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58815,"[194.38736, 0.014625788]","[194.38736, 0.014625788]",impulse,impulse,"[194.38736, 0.014625788]",0,"[542.0872, 472.07544]",5.931413,"[194.38736, 0.014625788]","[194.38736, 0.014625788]",1,"[444.56277, 274.19537]",6.0862846,"[194.38736, 0.014625788]","[194.38736, 0.014625788]",2,"[281.9248, 492.44586]",6.6226964,"[194.38736, 0.014625788]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58847,"[194.42621, 0.03885603]","[194.42621, 0.03885603]",impulse,impulse,"[194.42621, 0.03885603]",0,"[542.0872, 472.07544]",6.1882334,"[194.42621, 0.03885603]","[194.42621, 0.03885603]",1,"[444.82028, 275.1569]",5.599351,"[194.42621, 0.03885603]","[194.42621, 0.03885603]",2,"[280.2214, 492.2817]",6.584028,"[194.42621, 0.03885603]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58879,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58911,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58943,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
58975,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
59007,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
59039,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
59071,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
59103,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
59135,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",impulse,impulse,"[194.46664, 0.04044199]",0,"[542.0872, 472.07544]",6.0047684,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",1,"[445.1256, 276.13144]",5.1936345,"[194.46664, 0.04044199]","[194.46664, 0.04044199]",2,"[278.3984, 492.1261]",6.2224197,"[194.46664, 0.04044199]","[193.02162, 0.02739358]",3,"[545.70105, 329.35947]",6.316044,"[193.02162, 0.02739358]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
