timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[337.49655, 0.032537222]","[337.49655, 0.032537222]",impulse,impulse,"[330.09827, 0.03791237]",0,"[353.5566, 440.3817]",1,"[330.09827, 0.03791237]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1288,"[337.53632, 0.039787292]","[337.53632, 0.039787292]",impulse,impulse,"[330.09827, 0.03791237]",0,"[353.5566, 440.3817]",1,"[330.09827, 0.03791237]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1322,"[337.56363, 0.027310848]","[337.56363, 0.027310848]",impulse,impulse,"[330.09827, 0.03791237]",0,"[353.5566, 440.3817]",1,"[330.09827, 0.03791237]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[337.59915, 0.035511255]","[337.59915, 0.035511255]",impulse,impulse,"[330.09827, 0.03791237]",0,"[353.5566, 440.3817]",1,"[330.09827, 0.03791237]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[337.6264, 0.027254581]","[337.6264, 0.027254581]",impulse,impulse,"[330.09827, 0.03791237]",0,"[353.5566, 440.3817]",1,"[330.09827, 0.03791237]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[337.66364, 0.037246943]","[337.66364, 0.037246943]",impulse,impulse,"[330.09827, 0.03791237]",0,"[353.5566, 440.3817]",1,"[330.09827, 0.03791237]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1462,"[337.69226, 0.028615236]","[337.69226, 0.028615236]",impulse,impulse,"[337.69226, 0.028615236]",0,"[127.50278, 385.62222]",1,"[337.69226, 0.028615236]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1497,"[337.72998, 0.037711382]","[337.72998, 0.037711382]",impulse,impulse,"[337.72998, 0.037711382]",0,"[127.50278, 385.62222]",1,"[337.72998, 0.037711382]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1531,"[337.76312, 0.03316164]","[337.76312, 0.03316164]",impulse,impulse,"[337.76312, 0.03316164]",0,"[127.50278, 385.62222]",1,"[337.76312, 0.03316164]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1566,"[337.79855, 0.03541994]","[337.79855, 0.03541994]",impulse,impulse,"[337.79855, 0.03541994]",0,"[127.50278, 385.62222]",1,"[337.79855, 0.03541994]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[337.83054, 0.031982183]","[337.83054, 0.031982183]",impulse,impulse,"[337.83054, 0.031982183]",0,"[127.50278, 385.62222]",1,"[337.83054, 0.031982183]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[337.86917, 0.038639545]","[337.86917, 0.038639545]",impulse,impulse,"[337.86917, 0.038639545]",0,"[131.17885, 382.23917]",1,"[337.86917, 0.038639545]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1671,"[337.89954, 0.030341864]","[337.89954, 0.030341864]",impulse,impulse,"[337.89954, 0.030341864]",0,"[131.88083, 381.57535]",1,"[337.89954, 0.030341864]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1706,"[337.93298, 0.033475876]","[337.93298, 0.033475876]",impulse,impulse,"[337.93298, 0.033475876]",0,"[132.7953, 380.72397]",1,"[337.93298, 0.033475876]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1740,"[337.96317, 0.030155182]","[337.96317, 0.030155182]",impulse,impulse,"[337.96317, 0.030155182]",0,"[133.69516, 379.883]",1,"[337.96317, 0.030155182]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[338.03497, 0.034904957]","[338.03497, 0.034904957]",impulse,impulse,"[338.03497, 0.034904957]",0,"[135.80449, 377.82373]",1,"[338.03497, 0.034904957]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[338.03497, 0.034904957]","[338.03497, 0.034904957]",impulse,impulse,"[338.03497, 0.034904957]",0,"[135.80449, 377.82373]",1,"[338.03497, 0.034904957]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1845,"[338.10443, 0.04389763]","[338.10443, 0.04389763]",impulse,impulse,"[338.10443, 0.04389763]",0,"[137.86194, 375.80096]",1,"[338.10443, 0.04389763]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1880,"[338.12885, 0.024404764]","[338.12885, 0.024404764]",impulse,impulse,"[338.12885, 0.024404764]",0,"[138.47597, 375.1974]",1,"[338.12885, 0.024404764]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1915,"[338.16983, 0.04098177]","[338.16983, 0.04098177]",impulse,impulse,"[338.16983, 0.04098177]",0,"[139.51254, 374.19366]",1,"[338.16983, 0.04098177]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1949,"[338.19672, 0.026900768]","[338.19672, 0.026900768]",impulse,impulse,"[338.19672, 0.026900768]",0,"[140.24796, 373.5084]",1,"[338.19672, 0.026900768]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1984,"[338.23697, 0.040251493]","[338.23697, 0.040251493]",impulse,impulse,"[338.23697, 0.040251493]",0,"[141.61192, 372.40457]",1,"[338.23697, 0.040251493]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[338.26666, 0.029687166]","[338.26666, 0.029687166]",impulse,impulse,"[338.26666, 0.029687166]",0,"[142.64998, 371.63364]",1,"[338.26666, 0.029687166]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[338.29797, 0.031302214]","[338.29797, 0.031302214]",impulse,impulse,"[338.29797, 0.031302214]",0,"[143.78168, 370.87125]",1,"[338.29797, 0.031302214]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2089,"[338.334, 0.036051035]","[338.334, 0.036051035]",impulse,impulse,"[338.334, 0.036051035]",0,"[145.11491, 370.05237]",1,"[338.334, 0.036051035]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2124,"[338.36853, 0.034499407]","[338.36853, 0.034499407]",impulse,impulse,"[338.36853, 0.034499407]",0,"[146.16348, 369.40833]",1,"[338.36853, 0.034499407]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2158,"[338.39624, 0.027731895]","[338.39624, 0.027731895]",impulse,impulse,"[338.39624, 0.027731895]",0,"[147.07812, 368.90564]",1,"[338.39624, 0.027731895]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[338.43234, 0.036103964]","[338.43234, 0.036103964]",impulse,impulse,"[338.43234, 0.036103964]",0,"[148.34796, 368.24655]",1,"[338.43234, 0.036103964]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[338.4679, 0.035525322]","[338.4679, 0.035525322]",impulse,impulse,"[338.4679, 0.035525322]",0,"[149.63304, 367.64996]",1,"[338.4679, 0.035525322]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[338.5041, 0.036213636]","[338.5041, 0.036213636]",impulse,impulse,"[338.5041, 0.036213636]",0,"[150.993, 367.06543]",1,"[338.5041, 0.036213636]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2298,"[338.52908, 0.024986267]","[338.52908, 0.024986267]",impulse,impulse,"[338.52908, 0.024986267]",0,"[152.01414, 366.65607]",1,"[338.52908, 0.024986267]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2333,"[338.56738, 0.038291693]","[338.56738, 0.038291693]",impulse,impulse,"[338.56738, 0.038291693]",0,"[153.91133, 365.9608]",1,"[338.56738, 0.038291693]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2367,"[338.6016, 0.034208775]","[338.6016, 0.034208775]",impulse,impulse,"[338.6016, 0.034208775]",0,"[155.55254, 365.36655]",1,"[338.6016, 0.034208775]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2402,"[338.63855, 0.036960363]","[338.63855, 0.036960363]",impulse,impulse,"[338.63855, 0.036960363]",0,"[157.2696, 364.71704]",1,"[338.63855, 0.036960363]","[261.9993, 0.03296995]",1,"[276.77136, 184.90822]",1,"[261.9993, 0.03296995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
