timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
24763,"[290.95963, 0.03532219]","[290.95963, 0.03532219]",impulse,impulse,"[290.95963, 0.03532219]",0,"[379.00534, 422.79422]",1,"[290.95963, 0.03532219]","[290.95963, 0.03532219]",1,"[448.02954, 454.28873]",1,"[290.95963, 0.03532219]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24798,"[290.98926, 0.029633284]","[290.98926, 0.029633284]",impulse,impulse,"[290.98926, 0.029633284]",0,"[379.00534, 422.79422]",1,"[290.98926, 0.029633284]","[290.98926, 0.029633284]",1,"[448.27402, 453.6215]",1,"[290.98926, 0.029633284]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24833,"[291.02557, 0.036326885]","[291.02557, 0.036326885]",impulse,impulse,"[291.02557, 0.036326885]",0,"[336.37003, 431.63077]",1,"[291.02557, 0.036326885]","[291.02557, 0.036326885]",1,"[448.76022, 452.82306]",1,"[291.02557, 0.036326885]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24868,"[291.05667, 0.031090021]","[291.05667, 0.031090021]",impulse,impulse,"[291.05667, 0.031090021]",0,"[334.92685, 431.9299]",1,"[291.05667, 0.031090021]","[291.05667, 0.031090021]",1,"[449.10834, 452.25143]",1,"[291.05667, 0.031090021]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24903,"[291.09665, 0.039971113]","[291.09665, 0.039971113]",impulse,impulse,"[291.09665, 0.039971113]",0,"[333.06146, 432.2608]",1,"[291.09665, 0.039971113]","[291.09665, 0.039971113]",1,"[449.61362, 451.64706]",1,"[291.09665, 0.039971113]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24937,"[291.1287, 0.03205681]","[291.1287, 0.03205681]",impulse,impulse,"[291.1287, 0.03205681]",0,"[331.50983, 432.51993]",1,"[291.1287, 0.03205681]","[291.1287, 0.03205681]",1,"[450.07825, 451.27554]",1,"[291.1287, 0.03205681]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
24972,"[291.16, 0.031294823]","[291.16, 0.031294823]",impulse,impulse,"[291.16, 0.031294823]",0,"[329.6516, 432.77118]",1,"[291.16, 0.031294823]","[291.16, 0.031294823]",1,"[450.71606, 451.17633]",1,"[291.16, 0.031294823]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25007,"[291.20264, 0.04265809]","[291.20264, 0.04265809]",impulse,impulse,"[291.20264, 0.04265809]",0,"[327.24582, 433.0592]",1,"[291.20264, 0.04265809]","[291.20264, 0.04265809]",1,"[451.53146, 451.3039]",1,"[291.20264, 0.04265809]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25042,"[291.20264, 0.04265809]","[291.20264, 0.04265809]",impulse,impulse,"[291.20264, 0.04265809]",0,"[327.24582, 433.0592]",1,"[291.20264, 0.04265809]","[291.20264, 0.04265809]",1,"[451.53146, 451.3039]",1,"[291.20264, 0.04265809]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25077,"[291.26413, 0.037489176]","[291.26413, 0.037489176]",impulse,impulse,"[291.26413, 0.037489176]",0,"[323.6278, 433.3076]",1,"[291.26413, 0.037489176]","[291.26413, 0.037489176]",1,"[452.55472, 452.19315]",1,"[291.26413, 0.037489176]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25112,"[291.29147, 0.027326822]","[291.29147, 0.027326822]",impulse,impulse,"[291.29147, 0.027326822]",0,"[322.27017, 433.37775]",1,"[291.29147, 0.027326822]","[291.29147, 0.027326822]",1,"[452.917, 452.60056]",1,"[291.29147, 0.027326822]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25146,"[291.32785, 0.036383152]","[291.32785, 0.036383152]",impulse,impulse,"[291.32785, 0.036383152]",0,"[320.44153, 433.43027]",1,"[291.32785, 0.036383152]","[291.32785, 0.036383152]",1,"[453.289, 453.41815]",1,"[291.32785, 0.036383152]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25181,"[291.36057, 0.032717466]","[291.36057, 0.032717466]",impulse,impulse,"[291.36057, 0.032717466]",0,"[318.74304, 433.4534]",1,"[291.36057, 0.032717466]","[291.36057, 0.032717466]",1,"[453.48984, 454.3972]",1,"[291.36057, 0.032717466]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25216,"[291.39816, 0.037599564]","[291.39816, 0.037599564]",impulse,impulse,"[291.39816, 0.037599564]",0,"[316.44992, 433.38675]",1,"[291.39816, 0.037599564]","[291.39816, 0.037599564]",1,"[453.37286, 456.1654]",1,"[291.39816, 0.037599564]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25251,"[291.43463, 0.036453485]","[291.43463, 0.036453485]",impulse,impulse,"[291.43463, 0.036453485]",0,"[314.641, 433.33417]",1,"[291.43463, 0.036453485]","[291.43463, 0.036453485]",1,"[453.2806, 457.5602]",1,"[291.43463, 0.036453485]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25286,"[291.46582, 0.031193733]","[291.46582, 0.031193733]",impulse,impulse,"[291.46582, 0.031193733]",0,"[312.78793, 433.24753]",1,"[291.46582, 0.031193733]","[291.46582, 0.031193733]",1,"[452.7836, 459.27155]",1,"[291.46582, 0.031193733]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25321,"[291.48962, 0.023807526]","[291.48962, 0.023807526]",impulse,impulse,"[291.48962, 0.023807526]",0,"[311.31223, 433.18835]",1,"[291.48962, 0.023807526]","[291.48962, 0.023807526]",1,"[452.26953, 460.66895]",1,"[291.48962, 0.023807526]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25355,"[291.53436, 0.04472804]","[291.53436, 0.04472804]",impulse,impulse,"[291.53436, 0.04472804]",0,"[311.31223, 433.18835]",1,"[291.53436, 0.04472804]","[291.53436, 0.04472804]",1,"[451.14825, 463.0912]",1,"[291.53436, 0.04472804]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25390,"[291.56262, 0.028260946]","[291.56262, 0.028260946]",impulse,impulse,"[291.56262, 0.028260946]",0,"[311.31223, 433.18835]",1,"[291.56262, 0.028260946]","[291.56262, 0.028260946]",1,"[450.5466, 464.3909]",1,"[291.56262, 0.028260946]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25425,"[291.59607, 0.033451796]","[291.59607, 0.033451796]",impulse,impulse,"[291.59607, 0.033451796]",0,"[311.31223, 433.18835]",1,"[291.59607, 0.033451796]","[291.59607, 0.033451796]",1,"[449.95816, 465.66214]",1,"[291.59607, 0.033451796]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25460,"[291.62408, 0.028012514]","[291.62408, 0.028012514]",impulse,impulse,"[291.62408, 0.028012514]",0,"[304.30023, 432.99744]",1,"[291.62408, 0.028012514]","[291.62408, 0.028012514]",1,"[449.09042, 466.9507]",1,"[291.62408, 0.028012514]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25495,"[291.6939, 0.034908295]","[291.6939, 0.034908295]",impulse,impulse,"[291.6939, 0.034908295]",0,"[300.05243, 432.9137]",1,"[291.6939, 0.034908295]","[291.6939, 0.034908295]",1,"[446.34543, 469.95984]",1,"[291.6939, 0.034908295]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25530,"[291.72714, 0.033231497]","[291.72714, 0.033231497]",impulse,impulse,"[291.72714, 0.033231497]",0,"[298.06104, 432.90994]",1,"[291.72714, 0.033231497]","[291.72714, 0.033231497]",1,"[445.0848, 471.1199]",1,"[291.72714, 0.033231497]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25564,"[291.7549, 0.027780056]","[291.7549, 0.027780056]",impulse,impulse,"[291.7549, 0.027780056]",0,"[296.35538, 432.9119]",1,"[291.7549, 0.027780056]","[291.7549, 0.027780056]",1,"[444.03723, 471.95535]",1,"[291.7549, 0.027780056]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25599,"[291.79108, 0.03617263]","[291.79108, 0.03617263]",impulse,impulse,"[291.79108, 0.03617263]",0,"[294.1887, 432.94528]",1,"[291.79108, 0.03617263]","[291.79108, 0.03617263]",1,"[442.76572, 472.83112]",1,"[291.79108, 0.03617263]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25634,"[291.83176, 0.040672302]","[291.83176, 0.040672302]",impulse,impulse,"[291.83176, 0.040672302]",0,"[291.92834, 433.0401]",1,"[291.83176, 0.040672302]","[291.83176, 0.040672302]",1,"[441.48828, 473.58514]",1,"[291.83176, 0.040672302]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25669,"[291.8654, 0.03361368]","[291.8654, 0.03361368]",impulse,impulse,"[291.8654, 0.03361368]",0,"[290.08527, 433.09564]",1,"[291.8654, 0.03361368]","[291.8654, 0.03361368]",1,"[440.51944, 474.05243]",1,"[291.8654, 0.03361368]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
25704,"[291.90048, 0.035098553]","[291.90048, 0.035098553]",impulse,impulse,"[291.90048, 0.035098553]",0,"[288.17267, 433.1687]",1,"[291.90048, 0.035098553]","[291.90048, 0.035098553]",1,"[439.61526, 474.4182]",1,"[291.90048, 0.035098553]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
