timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
47261,"[853.20264, 0.032925844]","[853.20264, 0.032925844]",impulse,impulse,"[853.20264, 0.032925844]",0,"[522.67053, 331.67892]",1,"[853.20264, 0.032925844]","[853.20264, 0.032925844]",1,"[366.3747, 335.77487]",1,"[853.20264, 0.032925844]","[853.20264, 0.032925844]",2,"[223.5439, 287.05667]",1,"[853.20264, 0.032925844]","[853.20264, 0.032925844]",3,"[501.95093, 201.76202]",1,"[853.20264, 0.032925844]","[853.20264, 0.032925844]",4,"[550.3607, 493.93]",1,"[853.20264, 0.032925844]","[853.20264, 0.032925844]",5,"[463.79187, 281.1371]",1,"[853.20264, 0.032925844]","[853.20264, 0.032925844]",6,"[484.5606, 450.23752]",1,"[853.20264, 0.032925844]"
47296,"[853.2344, 0.031755686]","[853.2344, 0.031755686]",impulse,impulse,"[853.2344, 0.031755686]",0,"[522.679, 332.6927]",1,"[853.2344, 0.031755686]","[853.2344, 0.031755686]",1,"[365.63718, 336.32263]",1,"[853.2344, 0.031755686]","[853.2344, 0.031755686]",2,"[222.23921, 290.35873]",1,"[853.2344, 0.031755686]","[853.2344, 0.031755686]",3,"[504.04614, 202.93321]",1,"[853.2344, 0.031755686]","[853.2344, 0.031755686]",4,"[550.28796, 493.9709]",1,"[853.2344, 0.031755686]","[853.2344, 0.031755686]",5,"[462.7279, 281.93375]",1,"[853.2344, 0.031755686]","[853.2344, 0.031755686]",6,"[484.9559, 450.55075]",1,"[853.2344, 0.031755686]"
47330,"[853.2662, 0.031753063]","[853.2662, 0.031753063]",impulse,impulse,"[853.2662, 0.031753063]",0,"[522.7187, 333.70087]",1,"[853.2662, 0.031753063]","[853.2662, 0.031753063]",1,"[365.63718, 336.32263]",1,"[853.2662, 0.031753063]","[853.2662, 0.031753063]",2,"[220.97665, 293.6073]",1,"[853.2662, 0.031753063]","[853.2662, 0.031753063]",3,"[506.1881, 204.05026]",1,"[853.2662, 0.031753063]","[853.2662, 0.031753063]",4,"[550.22034, 494.0476]",1,"[853.2662, 0.031753063]","[853.2662, 0.031753063]",5,"[461.67285, 282.71658]",1,"[853.2662, 0.031753063]","[853.2662, 0.031753063]",6,"[485.33768, 450.79565]",1,"[853.2662, 0.031753063]"
47365,"[853.2966, 0.030408144]","[853.2966, 0.030408144]",impulse,impulse,"[853.2966, 0.030408144]",0,"[522.76855, 334.6746]",1,"[853.2966, 0.030408144]","[853.2966, 0.030408144]",1,"[365.63718, 336.32263]",1,"[853.2966, 0.030408144]","[853.2966, 0.030408144]",2,"[219.78616, 296.70193]",1,"[853.2966, 0.030408144]","[853.2966, 0.030408144]",3,"[508.23163, 205.14062]",1,"[853.2966, 0.030408144]","[853.2966, 0.030408144]",4,"[550.1582, 494.16577]",1,"[853.2966, 0.030408144]","[853.2966, 0.030408144]",5,"[460.65567, 283.44504]",1,"[853.2966, 0.030408144]","[853.2966, 0.030408144]",6,"[485.70312, 451.00616]",1,"[853.2966, 0.030408144]"
47400,"[853.3278, 0.03126383]","[853.3278, 0.03126383]",impulse,impulse,"[853.3278, 0.03126383]",0,"[522.82544, 335.65424]",1,"[853.3278, 0.03126383]","[853.3278, 0.03126383]",1,"[365.63718, 336.32263]",1,"[853.3278, 0.03126383]","[853.3278, 0.03126383]",2,"[218.60762, 299.8441]",1,"[853.3278, 0.03126383]","[853.3278, 0.03126383]",3,"[510.31604, 206.30682]",1,"[853.3278, 0.03126383]","[853.3278, 0.03126383]",4,"[550.10516, 494.30978]",1,"[853.3278, 0.03126383]","[853.3278, 0.03126383]",5,"[459.5943, 284.18314]",1,"[853.3278, 0.03126383]","[853.3278, 0.03126383]",6,"[486.0841, 451.17603]",1,"[853.3278, 0.03126383]"
47435,"[853.36334, 0.035503864]","[853.36334, 0.035503864]",impulse,impulse,"[853.36334, 0.035503864]",0,"[522.892, 336.73605]",1,"[853.36334, 0.035503864]","[853.36334, 0.035503864]",1,"[365.63718, 336.32263]",1,"[853.36334, 0.035503864]","[853.36334, 0.035503864]",2,"[217.36444, 303.28162]",1,"[853.36334, 0.035503864]","[853.36334, 0.035503864]",3,"[512.58636, 207.65993]",1,"[853.36334, 0.035503864]","[853.36334, 0.035503864]",4,"[550.03766, 494.5031]",1,"[853.36334, 0.035503864]","[853.36334, 0.035503864]",5,"[458.3684, 284.97607]",1,"[853.36334, 0.035503864]","[853.36334, 0.035503864]",6,"[486.47202, 451.32086]",1,"[853.36334, 0.035503864]"
47470,"[853.40247, 0.03914261]","[853.40247, 0.03914261]",impulse,impulse,"[853.40247, 0.03914261]",0,"[522.9815, 337.86853]",1,"[853.40247, 0.03914261]","[853.40247, 0.03914261]",1,"[365.63718, 336.32263]",1,"[853.40247, 0.03914261]","[853.40247, 0.03914261]",2,"[216.1322, 306.8742]",1,"[853.40247, 0.03914261]","[853.40247, 0.03914261]",3,"[514.94684, 209.22572]",1,"[853.40247, 0.03914261]","[853.40247, 0.03914261]",4,"[549.96686, 495.105]",1,"[853.40247, 0.03914261]","[853.40247, 0.03914261]",5,"[457.01385, 285.80872]",1,"[853.40247, 0.03914261]","[853.40247, 0.03914261]",6,"[486.85208, 451.44846]",1,"[853.40247, 0.03914261]"
47505,"[853.42755, 0.025065899]","[853.42755, 0.025065899]",impulse,impulse,"[853.42755, 0.025065899]",0,"[523.0644, 338.62546]",1,"[853.42755, 0.025065899]","[853.42755, 0.025065899]",1,"[365.63718, 336.32263]",1,"[853.42755, 0.025065899]","[853.42755, 0.025065899]",2,"[215.36656, 309.24603]",1,"[853.42755, 0.025065899]","[853.42755, 0.025065899]",3,"[516.56165, 210.23503]",1,"[853.42755, 0.025065899]","[853.42755, 0.025065899]",4,"[549.9275, 495.2254]",1,"[853.42755, 0.025065899]","[853.42755, 0.025065899]",5,"[456.08002, 286.36526]",1,"[853.42755, 0.025065899]","[853.42755, 0.025065899]",6,"[487.0802, 451.51877]",1,"[853.42755, 0.025065899]"
47539,"[853.46924, 0.04171586]","[853.46924, 0.04171586]",impulse,impulse,"[853.46924, 0.04171586]",0,"[523.2255, 339.85544]",1,"[853.46924, 0.04171586]","[853.46924, 0.04171586]",1,"[365.63718, 336.32263]",1,"[853.46924, 0.04171586]","[853.46924, 0.04171586]",2,"[214.2551, 312.9765]",1,"[853.46924, 0.04171586]","[853.46924, 0.04171586]",3,"[519.17114, 211.76508]",1,"[853.46924, 0.04171586]","[853.46924, 0.04171586]",4,"[549.9075, 493.8086]",1,"[853.46924, 0.04171586]","[853.46924, 0.04171586]",5,"[454.54175, 287.28055]",1,"[853.46924, 0.04171586]","[853.46924, 0.04171586]",6,"[487.38098, 451.61148]",1,"[853.46924, 0.04171586]"
47574,"[853.49854, 0.029319525]","[853.49854, 0.029319525]",impulse,impulse,"[853.49854, 0.029319525]",0,"[523.35486, 340.75565]",1,"[853.49854, 0.029319525]","[853.49854, 0.029319525]",1,"[365.63718, 336.32263]",1,"[853.49854, 0.029319525]","[853.49854, 0.029319525]",2,"[213.52759, 315.62964]",1,"[853.49854, 0.029319525]","[853.49854, 0.029319525]",3,"[521.04504, 212.84735]",1,"[853.49854, 0.029319525]","[853.49854, 0.029319525]",4,"[549.8956, 494.25784]",1,"[853.49854, 0.029319525]","[853.49854, 0.029319525]",5,"[453.41782, 287.9502]",1,"[853.49854, 0.029319525]","[853.49854, 0.029319525]",6,"[487.38098, 451.61148]",1,"[853.49854, 0.029319525]"
47609,"[853.54034, 0.041768312]","[853.54034, 0.041768312]",impulse,impulse,"[853.54034, 0.041768312]",0,"[523.5406, 341.98828]",1,"[853.54034, 0.041768312]","[853.54034, 0.041768312]",1,"[365.63718, 336.32263]",1,"[853.54034, 0.041768312]","[853.54034, 0.041768312]",2,"[212.6894, 319.18686]",1,"[853.54034, 0.041768312]","[853.54034, 0.041768312]",3,"[523.58026, 214.29688]",1,"[853.54034, 0.041768312]","[853.54034, 0.041768312]",4,"[549.8286, 496.40222]",1,"[853.54034, 0.041768312]","[853.54034, 0.041768312]",5,"[451.86932, 288.88513]",1,"[853.54034, 0.041768312]","[853.54034, 0.041768312]",6,"[487.38098, 451.61148]",1,"[853.54034, 0.041768312]"
47644,"[853.56085, 0.020516396]","[853.56085, 0.020516396]",impulse,impulse,"[853.56085, 0.020516396]",0,"[523.62146, 342.5246]",1,"[853.56085, 0.020516396]","[853.56085, 0.020516396]",1,"[365.63718, 336.32263]",1,"[853.56085, 0.020516396]","[853.56085, 0.020516396]",2,"[212.3247, 320.73462]",1,"[853.56085, 0.020516396]","[853.56085, 0.020516396]",3,"[524.68335, 214.92757]",1,"[853.56085, 0.020516396]","[853.56085, 0.020516396]",4,"[549.79944, 497.33527]",1,"[853.56085, 0.020516396]","[853.56085, 0.020516396]",5,"[451.19556, 289.29193]",1,"[853.56085, 0.020516396]","[853.56085, 0.020516396]",6,"[487.38098, 451.61148]",1,"[853.56085, 0.020516396]"
47679,"[853.6044, 0.04353571]","[853.6044, 0.04353571]",impulse,impulse,"[853.6044, 0.04353571]",0,"[523.92426, 343.855]",1,"[853.6044, 0.04353571]","[853.6044, 0.04353571]",1,"[365.63718, 336.32263]",1,"[853.6044, 0.04353571]","[853.6044, 0.04353571]",2,"[211.64702, 324.44504]",1,"[853.6044, 0.04353571]","[853.6044, 0.04353571]",3,"[527.247, 216.5564]",1,"[853.6044, 0.04353571]","[853.6044, 0.04353571]",4,"[549.7602, 499.02826]",1,"[853.6044, 0.04353571]","[853.6044, 0.04353571]",5,"[449.61826, 290.33493]",1,"[853.6044, 0.04353571]","[853.6044, 0.04353571]",6,"[487.38098, 451.61148]",1,"[853.6044, 0.04353571]"
47713,"[853.66693, 0.033117533]","[853.66693, 0.033117533]",impulse,impulse,"[853.66693, 0.033117533]",0,"[524.32855, 345.77905]",1,"[853.66693, 0.033117533]","[853.66693, 0.033117533]",1,"[365.63718, 336.32263]",1,"[853.66693, 0.033117533]","[853.66693, 0.033117533]",2,"[210.79756, 329.78867]",1,"[853.66693, 0.033117533]","[853.66693, 0.033117533]",3,"[530.6457, 218.92642]",1,"[853.66693, 0.033117533]","[853.66693, 0.033117533]",4,"[549.73083, 500.84918]",1,"[853.66693, 0.033117533]","[853.66693, 0.033117533]",5,"[447.5356, 291.76965]",1,"[853.66693, 0.033117533]","[853.66693, 0.033117533]",6,"[487.38098, 451.61148]",1,"[853.66693, 0.033117533]"
47748,"[853.69446, 0.027511835]","[853.69446, 0.027511835]",impulse,impulse,"[853.69446, 0.027511835]",0,"[524.4995, 346.65237]",1,"[853.69446, 0.027511835]","[853.69446, 0.027511835]",1,"[365.63718, 336.32263]",1,"[853.69446, 0.027511835]","[853.69446, 0.027511835]",2,"[210.4572, 332.1404]",1,"[853.69446, 0.027511835]","[853.69446, 0.027511835]",3,"[532.02673, 220.03848]",1,"[853.69446, 0.027511835]","[853.69446, 0.027511835]",4,"[549.7206, 501.5605]",1,"[853.69446, 0.027511835]","[853.69446, 0.027511835]",5,"[446.65643, 292.3665]",1,"[853.69446, 0.027511835]","[853.69446, 0.027511835]",6,"[487.38098, 451.61148]",1,"[853.69446, 0.027511835]"
47783,"[853.7313, 0.03685212]","[853.7313, 0.03685212]",impulse,impulse,"[853.7313, 0.03685212]",0,"[524.7152, 347.8023]",1,"[853.7313, 0.03685212]","[853.7313, 0.03685212]",1,"[365.63718, 336.32263]",1,"[853.7313, 0.03685212]","[853.7313, 0.03685212]",2,"[210.06778, 335.13336]",1,"[853.7313, 0.03685212]","[853.7313, 0.03685212]",3,"[533.69684, 221.49896]",1,"[853.7313, 0.03685212]","[853.7313, 0.03685212]",4,"[549.73145, 502.3677]",1,"[853.7313, 0.03685212]","[853.7313, 0.03685212]",5,"[445.51556, 293.05984]",1,"[853.7313, 0.03685212]","[853.7313, 0.03685212]",6,"[487.38098, 451.61148]",1,"[853.7313, 0.03685212]"
47818,"[853.76654, 0.03524232]","[853.76654, 0.03524232]",impulse,impulse,"[853.76654, 0.03524232]",0,"[524.87823, 348.89343]",1,"[853.76654, 0.03524232]","[853.76654, 0.03524232]",1,"[365.63718, 336.32263]",1,"[853.76654, 0.03524232]","[853.76654, 0.03524232]",2,"[209.74664, 337.8685]",1,"[853.76654, 0.03524232]","[853.76654, 0.03524232]",3,"[535.1554, 222.91824]",1,"[853.76654, 0.03524232]","[853.76654, 0.03524232]",4,"[549.73505, 503.02747]",1,"[853.76654, 0.03524232]","[853.76654, 0.03524232]",5,"[444.45377, 293.63947]",1,"[853.76654, 0.03524232]","[853.76654, 0.03524232]",6,"[487.38098, 451.61148]",1,"[853.76654, 0.03524232]"
47853,"[853.7968, 0.030297041]","[853.7968, 0.030297041]",impulse,impulse,"[853.7968, 0.030297041]",0,"[524.98285, 349.84937]",1,"[853.7968, 0.030297041]","[853.7968, 0.030297041]",1,"[365.63718, 336.32263]",1,"[853.7968, 0.030297041]","[853.7968, 0.030297041]",2,"[209.53, 340.1548]",1,"[853.7968, 0.030297041]","[853.7968, 0.030297041]",3,"[536.2981, 224.1487]",1,"[853.7968, 0.030297041]","[853.7968, 0.030297041]",4,"[549.9169, 502.4724]",1,"[853.7968, 0.030297041]","[853.7968, 0.030297041]",5,"[443.50192, 294.08044]",1,"[853.7968, 0.030297041]","[853.7968, 0.030297041]",6,"[487.38098, 451.61148]",1,"[853.7968, 0.030297041]"
47888,"[853.82733, 0.030477524]","[853.82733, 0.030477524]",impulse,impulse,"[853.82733, 0.030477524]",0,"[525.04736, 350.82358]",1,"[853.82733, 0.030477524]","[853.82733, 0.030477524]",1,"[365.63718, 336.32263]",1,"[853.82733, 0.030477524]","[853.82733, 0.030477524]",2,"[209.37526, 342.37692]",1,"[853.82733, 0.030477524]","[853.82733, 0.030477524]",3,"[537.38794, 225.37746]",1,"[853.82733, 0.030477524]","[853.82733, 0.030477524]",4,"[549.897, 503.07437]",1,"[853.82733, 0.030477524]","[853.82733, 0.030477524]",5,"[442.49948, 294.4923]",1,"[853.82733, 0.030477524]","[853.82733, 0.030477524]",6,"[487.38098, 451.61148]",1,"[853.82733, 0.030477524]"
47922,"[853.86584, 0.038500786]","[853.86584, 0.038500786]",impulse,impulse,"[853.86584, 0.038500786]",0,"[525.08777, 351.9927]",1,"[853.86584, 0.038500786]","[853.86584, 0.038500786]",1,"[365.63718, 336.32263]",1,"[853.86584, 0.038500786]","[853.86584, 0.038500786]",2,"[209.27644, 344.98636]",1,"[853.86584, 0.038500786]","[853.86584, 0.038500786]",3,"[538.68945, 226.84605]",1,"[853.86584, 0.038500786]","[853.86584, 0.038500786]",4,"[549.864, 503.68567]",1,"[853.86584, 0.038500786]","[853.86584, 0.038500786]",5,"[441.21542, 294.96994]",1,"[853.86584, 0.038500786]","[853.86584, 0.038500786]",6,"[487.38098, 451.61148]",1,"[853.86584, 0.038500786]"
47957,"[853.8947, 0.0289011]","[853.8947, 0.0289011]",impulse,impulse,"[853.8947, 0.0289011]",0,"[525.1018, 352.89023]",1,"[853.8947, 0.0289011]","[853.8947, 0.0289011]",1,"[365.63718, 336.32263]",1,"[853.8947, 0.0289011]","[853.8947, 0.0289011]",2,"[209.29485, 346.90717]",1,"[853.8947, 0.0289011]","[853.8947, 0.0289011]",3,"[539.6818, 227.9458]",1,"[853.8947, 0.0289011]","[853.8947, 0.0289011]",4,"[550.0303, 503.13907]",1,"[853.8947, 0.0289011]","[853.8947, 0.0289011]",5,"[440.19696, 295.29025]",1,"[853.8947, 0.0289011]","[853.8947, 0.0289011]",6,"[487.38098, 451.61148]",1,"[853.8947, 0.0289011]"
47992,"[853.9296, 0.034877777]","[853.9296, 0.034877777]",impulse,impulse,"[853.9296, 0.034877777]",0,"[525.079, 353.9314]",1,"[853.9296, 0.034877777]","[853.9296, 0.034877777]",1,"[365.63718, 336.32263]",1,"[853.9296, 0.034877777]","[853.9296, 0.034877777]",2,"[209.44176, 349.12027]",1,"[853.9296, 0.034877777]","[853.9296, 0.034877777]",3,"[540.84796, 229.22525]",1,"[853.9296, 0.034877777]","[853.9296, 0.034877777]",4,"[550.2071, 502.61823]",1,"[853.9296, 0.034877777]","[853.9296, 0.034877777]",5,"[438.9293, 295.62042]",1,"[853.9296, 0.034877777]","[853.9296, 0.034877777]",6,"[487.38098, 451.61148]",1,"[853.9296, 0.034877777]"
48027,"[853.96423, 0.03464389]","[853.96423, 0.03464389]",impulse,impulse,"[853.96423, 0.03464389]",0,"[525.01447, 354.9254]",1,"[853.96423, 0.03464389]","[853.96423, 0.03464389]",1,"[365.63718, 336.32263]",1,"[853.96423, 0.03464389]","[853.96423, 0.03464389]",2,"[209.72003, 351.23865]",1,"[853.96423, 0.03464389]","[853.96423, 0.03464389]",3,"[541.9972, 230.47346]",1,"[853.96423, 0.03464389]","[853.96423, 0.03464389]",4,"[550.3591, 502.2226]",1,"[853.96423, 0.03464389]","[853.96423, 0.03464389]",5,"[437.62735, 295.9016]",1,"[853.96423, 0.03464389]","[853.96423, 0.03464389]",6,"[487.38098, 451.61148]",1,"[853.96423, 0.03464389]"
48062,"[854.0066, 0.042378187]","[854.0066, 0.042378187]",impulse,impulse,"[854.0066, 0.042378187]",0,"[524.8685, 356.07153]",1,"[854.0066, 0.042378187]","[854.0066, 0.042378187]",1,"[365.63718, 336.32263]",1,"[854.0066, 0.042378187]","[854.0066, 0.042378187]",2,"[210.16266, 353.65833]",1,"[854.0066, 0.042378187]","[854.0066, 0.042378187]",3,"[543.4155, 231.80467]",1,"[854.0066, 0.042378187]","[854.0066, 0.042378187]",4,"[550.4037, 502.14044]",1,"[854.0066, 0.042378187]","[854.0066, 0.042378187]",5,"[436.08206, 296.21396]",1,"[854.0066, 0.042378187]","[854.0066, 0.042378187]",6,"[487.38098, 451.61148]",1,"[854.0066, 0.042378187]"
48097,"[854.03687, 0.030224323]","[854.03687, 0.030224323]",impulse,impulse,"[854.03687, 0.030224323]",0,"[524.73193, 356.89154]",1,"[854.03687, 0.030224323]","[854.03687, 0.030224323]",1,"[365.63718, 336.32263]",1,"[854.03687, 0.030224323]","[854.03687, 0.030224323]",2,"[210.4818, 355.40936]",1,"[854.03687, 0.030224323]","[854.03687, 0.030224323]",3,"[544.4423, 232.75034]",1,"[854.03687, 0.030224323]","[854.03687, 0.030224323]",4,"[550.4375, 502.10062]",1,"[854.03687, 0.030224323]","[854.03687, 0.030224323]",5,"[434.92838, 296.4041]",1,"[854.03687, 0.030224323]","[854.03687, 0.030224323]",6,"[487.38098, 451.61148]",1,"[854.03687, 0.030224323]"
48131,"[854.0634, 0.02657032]","[854.0634, 0.02657032]",impulse,impulse,"[854.0634, 0.02657032]",0,"[524.58325, 357.63382]",1,"[854.0634, 0.02657032]","[854.0634, 0.02657032]",1,"[365.63718, 336.32263]",1,"[854.0634, 0.02657032]","[854.0634, 0.02657032]",2,"[210.76953, 356.98575]",1,"[854.0634, 0.02657032]","[854.0634, 0.02657032]",3,"[545.36646, 233.59875]",1,"[854.0634, 0.02657032]","[854.0634, 0.02657032]",4,"[550.4422, 502.06653]",1,"[854.0634, 0.02657032]","[854.0634, 0.02657032]",5,"[433.8808, 296.54425]",1,"[854.0634, 0.02657032]","[854.0634, 0.02657032]",6,"[487.38098, 451.61148]",1,"[854.0634, 0.02657032]"
48166,"[854.10156, 0.038131475]","[854.10156, 0.038131475]",impulse,impulse,"[854.10156, 0.038131475]",0,"[524.314, 358.64648]",1,"[854.10156, 0.038131475]","[854.10156, 0.038131475]",1,"[365.63718, 336.32263]",1,"[854.10156, 0.038131475]","[854.10156, 0.038131475]",2,"[211.11386, 359.11404]",1,"[854.10156, 0.038131475]","[854.10156, 0.038131475]",3,"[546.6243, 234.77295]",1,"[854.10156, 0.038131475]","[854.10156, 0.038131475]",4,"[550.4327, 502.02893]",1,"[854.10156, 0.038131475]","[854.10156, 0.038131475]",5,"[432.40823, 296.71]",1,"[854.10156, 0.038131475]","[854.10156, 0.038131475]",6,"[487.38098, 451.61148]",1,"[854.10156, 0.038131475]"
48201,"[854.1375, 0.035947084]","[854.1375, 0.035947084]",impulse,impulse,"[854.1375, 0.035947084]",0,"[524.02313, 359.56305]",1,"[854.1375, 0.035947084]","[854.1375, 0.035947084]",1,"[365.63718, 336.32263]",1,"[854.1375, 0.035947084]","[854.1375, 0.035947084]",2,"[211.32787, 361.0186]",1,"[854.1375, 0.035947084]","[854.1375, 0.035947084]",3,"[547.765, 235.87477]",1,"[854.1375, 0.035947084]","[854.1375, 0.035947084]",4,"[550.1974, 502.6158]",1,"[854.1375, 0.035947084]","[854.1375, 0.035947084]",5,"[431.05838, 296.82416]",1,"[854.1375, 0.035947084]","[854.1375, 0.035947084]",6,"[487.38098, 451.61148]",1,"[854.1375, 0.035947084]"
48236,"[854.1633, 0.025847673]","[854.1633, 0.025847673]",impulse,impulse,"[854.1633, 0.025847673]",0,"[523.7455, 360.23376]",1,"[854.1633, 0.025847673]","[854.1633, 0.025847673]",1,"[365.63718, 336.32263]",1,"[854.1633, 0.025847673]","[854.1633, 0.025847673]",2,"[211.40042, 362.37164]",1,"[854.1633, 0.025847673]","[854.1633, 0.025847673]",3,"[548.58014, 236.73286]",1,"[854.1633, 0.025847673]","[854.1633, 0.025847673]",4,"[550.192, 502.48987]",1,"[854.1633, 0.025847673]","[854.1633, 0.025847673]",5,"[430.0654, 296.8772]",1,"[854.1633, 0.025847673]","[854.1633, 0.025847673]",6,"[487.38098, 451.61148]",1,"[854.1633, 0.025847673]"
48271,"[854.20874, 0.045386553]","[854.20874, 0.045386553]",impulse,impulse,"[854.20874, 0.045386553]",0,"[523.21136, 361.3374]",1,"[854.20874, 0.045386553]","[854.20874, 0.045386553]",1,"[365.63718, 336.32263]",1,"[854.20874, 0.045386553]","[854.20874, 0.045386553]",2,"[211.37555, 364.4486]",1,"[854.20874, 0.045386553]","[854.20874, 0.045386553]",3,"[549.8593, 238.17578]",1,"[854.20874, 0.045386553]","[854.20874, 0.045386553]",4,"[550.1442, 502.2673]",1,"[854.20874, 0.045386553]","[854.20874, 0.045386553]",5,"[428.49127, 296.91235]",1,"[854.20874, 0.045386553]","[854.20874, 0.045386553]",6,"[487.38098, 451.61148]",1,"[854.20874, 0.045386553]"
48306,"[854.2704, 0.040329456]","[854.2301, 0.021343231]",impulse,impulse,"[854.2301, 0.021343231]",0,"[522.92236, 361.89948]",1,"[854.2301, 0.021343231]","[854.2301, 0.021343231]",1,"[365.63718, 336.32263]",1,"[854.2301, 0.021343231]","[854.2301, 0.021343231]",2,"[211.25333, 365.43317]",1,"[854.2301, 0.021343231]","[854.2301, 0.021343231]",3,"[550.4831, 238.92635]",1,"[854.2301, 0.021343231]","[854.2301, 0.021343231]",4,"[550.1202, 502.15884]",1,"[854.2301, 0.021343231]","[854.2301, 0.021343231]",5,"[427.73798, 296.91528]",1,"[854.2301, 0.021343231]","[854.2301, 0.021343231]",6,"[487.38098, 451.61148]",1,"[854.2301, 0.021343231]"
48340,"[854.2704, 0.040329456]","[854.2704, 0.040329456]",impulse,impulse,"[854.2704, 0.040329456]",0,"[522.36035, 362.91446]",1,"[854.2704, 0.040329456]","[854.2301, 0.021343231]",1,"[365.63718, 336.32263]",1,"[854.2301, 0.021343231]","[854.2704, 0.040329456]",2,"[210.85056, 367.10904]",1,"[854.2704, 0.040329456]","[854.2704, 0.040329456]",3,"[551.5993, 240.3088]",1,"[854.2704, 0.040329456]","[854.2704, 0.040329456]",4,"[550.06165, 501.96]",1,"[854.2704, 0.040329456]","[854.2704, 0.040329456]",5,"[426.42813, 296.8958]",1,"[854.2704, 0.040329456]","[854.2704, 0.040329456]",6,"[487.38098, 451.61148]",1,"[854.2704, 0.040329456]"
48375,"[854.2978, 0.027395964]","[854.2978, 0.027395964]",impulse,impulse,"[854.2978, 0.027395964]",0,"[521.9498, 363.5954]",1,"[854.2978, 0.027395964]","[854.2978, 0.027395964]",1,"[236.00522, 121.00999]",1,"[854.2978, 0.027395964]","[854.2978, 0.027395964]",2,"[210.43594, 368.2083]",1,"[854.2978, 0.027395964]","[854.2978, 0.027395964]",3,"[552.3529, 241.29877]",1,"[854.2978, 0.027395964]","[854.2978, 0.027395964]",4,"[550.0167, 501.81104]",1,"[854.2978, 0.027395964]","[854.2978, 0.027395964]",5,"[425.5486, 296.89304]",1,"[854.2978, 0.027395964]","[854.2978, 0.027395964]",6,"[487.38098, 451.61148]",1,"[854.2978, 0.027395964]"
48410,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",impulse,impulse,"[854.3306, 0.032828808]",0,"[521.4557, 364.3869]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",1,"[235.85109, 121.39994]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",2,"[209.80992, 369.46008]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",3,"[553.2177, 242.48726]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",4,"[550.05634, 501.396]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",5,"[424.5264, 296.91113]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",6,"[487.38098, 451.61148]",1,"[854.3306, 0.032828808]"
48445,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",impulse,impulse,"[854.3306, 0.032828808]",0,"[521.4557, 364.3869]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",1,"[235.85109, 121.39994]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",2,"[209.80992, 369.46008]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",3,"[553.2177, 242.48726]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",4,"[550.05634, 501.396]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",5,"[424.5264, 296.91113]",1,"[854.3306, 0.032828808]","[854.3306, 0.032828808]",6,"[487.38098, 451.61148]",1,"[854.3306, 0.032828808]"
