timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
32737,"[186.34116, 0.03539586]","[186.34116, 0.03539586]",impulse,impulse,"[186.34116, 0.03539586]",0,"[381.33197, 466.59915]",1,"[186.34116, 0.03539586]","[186.34116, 0.03539586]",1,"[358.86777, 401.9074]",1,"[186.34116, 0.03539586]","[186.34116, 0.03539586]",2,"[145.63545, 253.45505]",1,"[186.34116, 0.03539586]","[186.34116, 0.03539586]",3,"[505.61243, 261.97156]",1,"[186.34116, 0.03539586]","[186.34116, 0.03539586]",4,"[337.8877, 122.102295]",1,"[186.34116, 0.03539586]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
32772,"[186.37535, 0.034186363]","[186.37535, 0.034186363]",impulse,impulse,"[186.37535, 0.034186363]",0,"[381.99982, 465.77533]",1,"[186.37535, 0.034186363]","[186.37535, 0.034186363]",1,"[358.91287, 400.94632]",1,"[186.37535, 0.034186363]","[186.37535, 0.034186363]",2,"[145.07945, 253.29912]",1,"[186.37535, 0.034186363]","[186.37535, 0.034186363]",3,"[506.46036, 261.6232]",1,"[186.37535, 0.034186363]","[186.37535, 0.034186363]",4,"[337.30762, 121.62892]",1,"[186.37535, 0.034186363]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
32807,"[186.40681, 0.031461954]","[186.40681, 0.031461954]",impulse,impulse,"[186.40681, 0.031461954]",0,"[382.63913, 465.00745]",1,"[186.40681, 0.031461954]","[186.40681, 0.031461954]",1,"[359.0629, 400.17816]",1,"[186.40681, 0.031461954]","[186.40681, 0.031461954]",2,"[144.56529, 253.16714]",1,"[186.40681, 0.031461954]","[186.40681, 0.031461954]",3,"[507.26108, 261.3247]",1,"[186.40681, 0.031461954]","[186.40681, 0.031461954]",4,"[336.79462, 121.18409]",1,"[186.40681, 0.031461954]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
32842,"[186.48087, 0.04490924]","[186.43596, 0.029148817]",impulse,impulse,"[186.43596, 0.029148817]",0,"[383.13977, 464.40616]",1,"[186.43596, 0.029148817]","[186.43596, 0.029148817]",1,"[359.18036, 399.57666]",1,"[186.43596, 0.029148817]","[186.43596, 0.029148817]",2,"[143.39532, 252.87282]",1,"[186.43596, 0.029148817]","[186.43596, 0.029148817]",3,"[507.88806, 261.09097]",1,"[186.43596, 0.029148817]","[186.43596, 0.029148817]",4,"[336.3929, 120.83575]",1,"[186.43596, 0.029148817]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
32876,"[186.48087, 0.04490924]","[186.48087, 0.04490924]",impulse,impulse,"[186.48087, 0.04490924]",0,"[384.21606, 463.20706]",1,"[186.48087, 0.04490924]","[186.48087, 0.04490924]",1,"[359.67047, 398.56577]",1,"[186.48087, 0.04490924]","[186.48087, 0.04490924]",2,"[143.39532, 252.87282]",1,"[186.48087, 0.04490924]","[186.48087, 0.04490924]",3,"[509.20856, 260.72607]",1,"[186.48087, 0.04490924]","[186.48087, 0.04490924]",4,"[335.56818, 120.193146]",1,"[186.48087, 0.04490924]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
32911,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",impulse,impulse,"[186.54181, 0.03580165]",0,"[385.45105, 461.80154]",1,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",1,"[360.26276, 397.32544]",1,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",2,"[142.53697, 252.65282]",1,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",3,"[510.7498, 260.3138]",1,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",4,"[334.59067, 119.49556]",1,"[186.54181, 0.03580165]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
32946,"[186.57523, 0.03341937]","[186.54181, 0.03580165]",impulse,impulse,"[186.54181, 0.03580165]",0,"[385.45105, 461.80154]",1,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",1,"[360.26276, 397.32544]",1,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",2,"[142.53697, 252.65282]",1,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",3,"[510.7498, 260.3138]",1,"[186.54181, 0.03580165]","[186.54181, 0.03580165]",4,"[334.59067, 119.49556]",1,"[186.54181, 0.03580165]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
32981,"[186.61212, 0.036887646]","[186.61212, 0.036887646]",impulse,impulse,"[186.61212, 0.036887646]",0,"[386.81906, 460.219]",1,"[186.61212, 0.036887646]","[186.61212, 0.036887646]",1,"[361.20224, 396.13782]",1,"[186.61212, 0.036887646]","[186.61212, 0.036887646]",2,"[141.6106, 252.44087]",1,"[186.61212, 0.036887646]","[186.61212, 0.036887646]",3,"[512.5521, 259.94873]",1,"[186.61212, 0.036887646]","[186.61212, 0.036887646]",4,"[333.4784, 118.90424]",1,"[186.61212, 0.036887646]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33016,"[186.64294, 0.030828476]","[186.64294, 0.030828476]",impulse,impulse,"[186.64294, 0.030828476]",0,"[387.42242, 459.5357]",1,"[186.64294, 0.030828476]","[186.64294, 0.030828476]",1,"[361.7105, 395.64227]",1,"[186.64294, 0.030828476]","[186.64294, 0.030828476]",2,"[141.21443, 252.36107]",1,"[186.64294, 0.030828476]","[186.64294, 0.030828476]",3,"[513.36914, 259.81955]",1,"[186.64294, 0.030828476]","[186.64294, 0.030828476]",4,"[333.00778, 118.71484]",1,"[186.64294, 0.030828476]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33051,"[186.68288, 0.039938927]","[186.68288, 0.039938927]",impulse,impulse,"[186.68288, 0.039938927]",0,"[388.1869, 458.65784]",1,"[186.68288, 0.039938927]","[186.68288, 0.039938927]",1,"[362.3988, 395.11124]",1,"[186.68288, 0.039938927]","[186.68288, 0.039938927]",2,"[140.70769, 252.26073]",1,"[186.68288, 0.039938927]","[186.68288, 0.039938927]",3,"[514.4126, 259.68405]",1,"[186.68288, 0.039938927]","[186.68288, 0.039938927]",4,"[332.44553, 118.5194]",1,"[186.68288, 0.039938927]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33085,"[186.70587, 0.02298665]","[186.70587, 0.02298665]",impulse,impulse,"[186.70587, 0.02298665]",0,"[388.65512, 458.12152]",1,"[186.70587, 0.02298665]","[186.70587, 0.02298665]",1,"[362.83542, 394.8619]",1,"[186.70587, 0.02298665]","[186.70587, 0.02298665]",2,"[140.41003, 252.21324]",1,"[186.70587, 0.02298665]","[186.70587, 0.02298665]",3,"[515.07056, 259.61255]",1,"[186.70587, 0.02298665]","[186.70587, 0.02298665]",4,"[332.1072, 118.436]",1,"[186.70587, 0.02298665]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33120,"[186.73785, 0.031980515]","[186.73785, 0.031980515]",impulse,impulse,"[186.73785, 0.031980515]",0,"[389.3165, 457.38065]",1,"[186.73785, 0.031980515]","[186.73785, 0.031980515]",1,"[363.49237, 394.4937]",1,"[186.73785, 0.031980515]","[186.73785, 0.031980515]",2,"[139.99258, 252.13809]",1,"[186.73785, 0.031980515]","[186.73785, 0.031980515]",3,"[516.019, 259.53345]",1,"[186.73785, 0.031980515]","[186.73785, 0.031980515]",4,"[331.6648, 118.354546]",1,"[186.73785, 0.031980515]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33155,"[186.7828, 0.0449543]","[186.7828, 0.0449543]",impulse,impulse,"[186.7828, 0.0449543]",0,"[390.36575, 456.20145]",1,"[186.7828, 0.0449543]","[186.7828, 0.0449543]",1,"[364.52005, 394.08356]",1,"[186.7828, 0.0449543]","[186.7828, 0.0449543]",2,"[139.36597, 252.03624]",1,"[186.7828, 0.0449543]","[186.7828, 0.0449543]",3,"[517.5819, 259.4678]",1,"[186.7828, 0.0449543]","[186.7828, 0.0449543]",4,"[331.03162, 118.281204]",1,"[186.7828, 0.0449543]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33190,"[186.81177, 0.02897048]","[186.81177, 0.02897048]",impulse,impulse,"[186.81177, 0.02897048]",0,"[390.9378, 455.55853]",1,"[186.81177, 0.02897048]","[186.81177, 0.02897048]",1,"[365.08035, 393.85995]",1,"[186.81177, 0.02897048]","[186.81177, 0.02897048]",2,"[139.02434, 251.98071]",1,"[186.81177, 0.02897048]","[186.81177, 0.02897048]",3,"[518.4341, 259.432]",1,"[186.81177, 0.02897048]","[186.81177, 0.02897048]",4,"[330.6864, 118.24121]",1,"[186.81177, 0.02897048]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33225,"[186.84224, 0.030467749]","[186.84224, 0.030467749]",impulse,impulse,"[186.84224, 0.030467749]",0,"[391.58722, 454.8515]",1,"[186.84224, 0.030467749]","[186.84224, 0.030467749]",1,"[365.70975, 393.58542]",1,"[186.84224, 0.030467749]","[186.84224, 0.030467749]",2,"[138.65172, 251.9235]",1,"[186.84224, 0.030467749]","[186.84224, 0.030467749]",3,"[519.3711, 259.40445]",1,"[186.84224, 0.030467749]","[186.84224, 0.030467749]",4,"[330.3551, 118.22692]",1,"[186.84224, 0.030467749]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33260,"[186.87914, 0.036896706]","[186.87914, 0.036896706]",impulse,impulse,"[186.87914, 0.036896706]",0,"[392.39374, 453.98236]",1,"[186.87914, 0.036896706]","[186.87914, 0.036896706]",1,"[366.45294, 393.29114]",1,"[186.87914, 0.036896706]","[186.87914, 0.036896706]",2,"[138.2205, 251.86115]",1,"[186.87914, 0.036896706]","[186.87914, 0.036896706]",3,"[520.50146, 259.37125]",1,"[186.87914, 0.036896706]","[186.87914, 0.036896706]",4,"[329.98657, 118.22902]",1,"[186.87914, 0.036896706]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33294,"[186.91, 0.030866385]","[186.91, 0.030866385]",impulse,impulse,"[186.91, 0.030866385]",0,"[393.1213, 453.23682]",1,"[186.91, 0.030866385]","[186.91, 0.030866385]",1,"[367.04828, 393.10208]",1,"[186.91, 0.030866385]","[186.91, 0.030866385]",2,"[137.76314, 251.81277]",1,"[186.91, 0.030866385]","[186.91, 0.030866385]",3,"[521.47687, 259.3379]",1,"[186.91, 0.030866385]","[186.91, 0.030866385]",4,"[329.70087, 118.26453]",1,"[186.91, 0.030866385]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33329,"[186.94566, 0.0356524]","[186.94566, 0.0356524]",impulse,impulse,"[186.94566, 0.0356524]",0,"[393.99026, 452.37827]",1,"[186.94566, 0.0356524]","[186.94566, 0.0356524]",1,"[367.7241, 392.8504]",1,"[186.94566, 0.0356524]","[186.94566, 0.0356524]",2,"[137.33153, 251.76714]",1,"[186.94566, 0.0356524]","[186.94566, 0.0356524]",3,"[522.58826, 259.2906]",1,"[186.94566, 0.0356524]","[186.94566, 0.0356524]",4,"[329.38162, 118.35446]",1,"[186.94566, 0.0356524]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33364,"[186.98448, 0.038823366]","[186.98448, 0.038823366]",impulse,impulse,"[186.98448, 0.038823366]",0,"[394.94952, 451.4494]",1,"[186.98448, 0.038823366]","[186.98448, 0.038823366]",1,"[368.41217, 392.60184]",1,"[186.98448, 0.038823366]","[186.98448, 0.038823366]",2,"[136.8485, 251.72964]",1,"[186.98448, 0.038823366]","[186.98448, 0.038823366]",3,"[523.7713, 259.22473]",1,"[186.98448, 0.038823366]","[186.98448, 0.038823366]",4,"[329.0365, 118.54475]",1,"[186.98448, 0.038823366]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33399,"[187.0049, 0.020413399]","[187.0049, 0.020413399]",impulse,impulse,"[187.0049, 0.020413399]",0,"[395.51218, 450.92163]",1,"[187.0049, 0.020413399]","[187.0049, 0.020413399]",1,"[368.76636, 392.51392]",1,"[187.0049, 0.020413399]","[187.0049, 0.020413399]",2,"[136.57289, 251.72806]",1,"[187.0049, 0.020413399]","[187.0049, 0.020413399]",3,"[524.43646, 259.17468]",1,"[187.0049, 0.020413399]","[187.0049, 0.020413399]",4,"[328.82977, 118.698494]",1,"[187.0049, 0.020413399]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33434,"[187.04393, 0.03903365]","[187.04393, 0.03903365]",impulse,impulse,"[187.04393, 0.03903365]",0,"[396.76514, 449.72488]",1,"[187.04393, 0.03903365]","[187.04393, 0.03903365]",1,"[369.52777, 392.15805]",1,"[187.04393, 0.03903365]","[187.04393, 0.03903365]",2,"[135.94244, 251.77756]",1,"[187.04393, 0.03903365]","[187.04393, 0.03903365]",3,"[525.8002, 258.98117]",1,"[187.04393, 0.03903365]","[187.04393, 0.03903365]",4,"[328.29453, 119.192665]",1,"[187.04393, 0.03903365]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33469,"[187.07718, 0.033256054]","[187.07718, 0.033256054]",impulse,impulse,"[187.07718, 0.033256054]",0,"[397.64813, 448.88153]",1,"[187.07718, 0.033256054]","[187.07718, 0.033256054]",1,"[370.06436, 391.90726]",1,"[187.07718, 0.033256054]","[187.07718, 0.033256054]",2,"[135.49814, 251.81245]",1,"[187.07718, 0.033256054]","[187.07718, 0.033256054]",3,"[526.7612, 258.84482]",1,"[187.07718, 0.033256054]","[187.07718, 0.033256054]",4,"[327.91733, 119.540924]",1,"[187.07718, 0.033256054]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33503,"[187.12192, 0.044736862]","[187.12192, 0.044736862]",impulse,impulse,"[187.12192, 0.044736862]",0,"[398.76492, 447.75262]",1,"[187.12192, 0.044736862]","[187.12192, 0.044736862]",1,"[370.70337, 391.59735]",1,"[187.12192, 0.044736862]","[187.12192, 0.044736862]",2,"[134.8897, 251.87825]",1,"[187.12192, 0.044736862]","[187.12192, 0.044736862]",3,"[527.97125, 258.66956]",1,"[187.12192, 0.044736862]","[187.12192, 0.044736862]",4,"[327.36768, 120.07156]",1,"[187.12192, 0.044736862]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33538,"[187.14642, 0.024496078]","[187.14642, 0.024496078]",impulse,impulse,"[187.14642, 0.024496078]",0,"[399.38458, 447.05728]",1,"[187.14642, 0.024496078]","[187.14642, 0.024496078]",1,"[371.08734, 391.3735]",1,"[187.14642, 0.024496078]","[187.14642, 0.024496078]",2,"[134.54312, 251.93513]",1,"[187.14642, 0.024496078]","[187.14642, 0.024496078]",3,"[528.65564, 258.55008]",1,"[187.14642, 0.024496078]","[187.14642, 0.024496078]",4,"[327.01016, 120.43656]",1,"[187.14642, 0.024496078]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33573,"[187.17282, 0.02639842]","[187.17282, 0.02639842]",impulse,impulse,"[187.17282, 0.02639842]",0,"[400.04297, 446.2526]",1,"[187.17282, 0.02639842]","[187.17282, 0.02639842]",1,"[371.51468, 391.0978]",1,"[187.17282, 0.02639842]","[187.17282, 0.02639842]",2,"[134.14015, 252.00613]",1,"[187.17282, 0.02639842]","[187.17282, 0.02639842]",3,"[529.41516, 258.39795]",1,"[187.17282, 0.02639842]","[187.17282, 0.02639842]",4,"[326.54306, 120.886696]",1,"[187.17282, 0.02639842]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33608,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",impulse,impulse,"[187.24188, 0.028117418]",0,"[401.57983, 444.1281]",1,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",1,"[372.57016, 390.38242]",1,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",2,"[133.12769, 252.22552]",1,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",3,"[531.3079, 257.94247]",1,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",4,"[325.10706, 122.26798]",1,"[187.24188, 0.028117418]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33643,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",impulse,impulse,"[187.24188, 0.028117418]",0,"[401.57983, 444.1281]",1,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",1,"[372.57016, 390.38242]",1,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",2,"[133.12769, 252.22552]",1,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",3,"[531.3079, 257.94247]",1,"[187.24188, 0.028117418]","[187.24188, 0.028117418]",4,"[325.10706, 122.26798]",1,"[187.24188, 0.028117418]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33678,"[187.27255, 0.030655384]","[187.27255, 0.030655384]",impulse,impulse,"[187.27255, 0.030655384]",0,"[402.2294, 442.95325]",1,"[187.27255, 0.030655384]","[187.27255, 0.030655384]",1,"[373.13776, 389.9432]",1,"[187.27255, 0.030655384]","[187.27255, 0.030655384]",2,"[132.59096, 252.35878]",1,"[187.27255, 0.030655384]","[187.27255, 0.030655384]",3,"[532.2787, 257.6439]",1,"[187.27255, 0.030655384]","[187.27255, 0.030655384]",4,"[324.28683, 123.10384]",1,"[187.27255, 0.030655384]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33712,"[187.35081, 0.04005432]","[187.35081, 0.04005432]",impulse,impulse,"[187.35081, 0.04005432]",0,"[403.50412, 440.20676]",1,"[187.35081, 0.04005432]","[187.35081, 0.04005432]",1,"[374.5467, 388.62726]",1,"[187.35081, 0.04005432]","[187.35081, 0.04005432]",2,"[131.3682, 252.6977]",1,"[187.35081, 0.04005432]","[187.35081, 0.04005432]",3,"[534.5238, 256.88705]",1,"[187.35081, 0.04005432]","[187.35081, 0.04005432]",4,"[322.35745, 125.22058]",1,"[187.35081, 0.04005432]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33747,"[187.37595, 0.02513957]","[187.37595, 0.02513957]",impulse,impulse,"[187.37595, 0.02513957]",0,"[403.82623, 439.4717]",1,"[187.37595, 0.02513957]","[187.37595, 0.02513957]",1,"[374.931, 388.2607]",1,"[187.37595, 0.02513957]","[187.37595, 0.02513957]",2,"[131.03203, 252.79147]",1,"[187.37595, 0.02513957]","[187.37595, 0.02513957]",3,"[535.1251, 256.6667]",1,"[187.37595, 0.02513957]","[187.37595, 0.02513957]",4,"[321.83505, 125.80488]",1,"[187.37595, 0.02513957]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33782,"[187.41382, 0.03786683]","[187.41382, 0.03786683]",impulse,impulse,"[187.41382, 0.03786683]",0,"[404.23187, 438.40585]",1,"[187.41382, 0.03786683]","[187.41382, 0.03786683]",1,"[375.47717, 387.744]",1,"[187.41382, 0.03786683]","[187.41382, 0.03786683]",2,"[130.53993, 252.94173]",1,"[187.41382, 0.03786683]","[187.41382, 0.03786683]",3,"[536.025, 256.32693]",1,"[187.41382, 0.03786683]","[187.41382, 0.03786683]",4,"[321.05505, 126.7139]",1,"[187.41382, 0.03786683]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33817,"[187.44946, 0.035646677]","[187.44946, 0.035646677]",impulse,impulse,"[187.44946, 0.035646677]",0,"[404.56125, 437.29352]",1,"[187.44946, 0.035646677]","[187.44946, 0.035646677]",1,"[376.1378, 387.01663]",1,"[187.44946, 0.035646677]","[187.44946, 0.035646677]",2,"[129.97076, 253.09068]",1,"[187.44946, 0.035646677]","[187.44946, 0.035646677]",3,"[537.0315, 255.86476]",1,"[187.44946, 0.035646677]","[187.44946, 0.035646677]",4,"[320.18237, 127.75464]",1,"[187.44946, 0.035646677]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33852,"[187.4768, 0.027351618]","[187.4768, 0.027351618]",impulse,impulse,"[187.4768, 0.027351618]",0,"[404.7815, 436.4985]",1,"[187.4768, 0.027351618]","[187.4768, 0.027351618]",1,"[376.63843, 386.46002]",1,"[187.4768, 0.027351618]","[187.4768, 0.027351618]",2,"[129.53186, 253.18489]",1,"[187.4768, 0.027351618]","[187.4768, 0.027351618]",3,"[537.80664, 255.51932]",1,"[187.4768, 0.027351618]","[187.4768, 0.027351618]",4,"[319.53748, 128.55089]",1,"[187.4768, 0.027351618]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33886,"[187.51495, 0.038146257]","[187.51495, 0.038146257]",impulse,impulse,"[187.51495, 0.038146257]",0,"[405.02924, 435.6041]",1,"[187.51495, 0.038146257]","[187.51495, 0.038146257]",1,"[377.2017, 385.83383]",1,"[187.51495, 0.038146257]","[187.51495, 0.038146257]",2,"[129.03809, 253.29088]",1,"[187.51495, 0.038146257]","[187.51495, 0.038146257]",3,"[538.67865, 255.1307]",1,"[187.51495, 0.038146257]","[187.51495, 0.038146257]",4,"[318.81195, 129.44667]",1,"[187.51495, 0.038146257]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
33921,"[187.54129, 0.02633071]","[187.51495, 0.038146257]",impulse,impulse,"[187.54129, 0.02633071]",0,"[405.18588, 434.9517]",1,"[187.54129, 0.02633071]","[187.54129, 0.02633071]",1,"[377.69504, 385.22287]",1,"[187.54129, 0.02633071]","[187.54129, 0.02633071]",2,"[128.62297, 253.3368]",1,"[187.54129, 0.02633071]","[187.54129, 0.02633071]",3,"[539.4127, 254.78174]",1,"[187.54129, 0.02633071]","[187.51495, 0.038146257]",4,"[318.81195, 129.44667]",1,"[187.51495, 0.038146257]","[182.64235, 0.03534746]",5,"[427.0319, 166.70163]",1,"[182.64235, 0.03534746]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
