timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
44403,"[153.3983, 0.032144547]","[153.3983, 0.032144547]",impulse,impulse,"[153.3983, 0.032144547]",0,"[247.1287, 456.7421]",1,"[153.3983, 0.032144547]","[153.3983, 0.032144547]",1,"[433.647, 245.86688]",1,"[153.3983, 0.032144547]","[153.3983, 0.032144547]",2,"[220.10062, 187.38727]",1,"[153.3983, 0.032144547]","[153.3983, 0.032144547]",3,"[392.52924, 149.85707]",1,"[153.3983, 0.032144547]","[153.3983, 0.032144547]",4,"[359.22012, 187.00186]",1,"[153.3983, 0.032144547]","[153.3983, 0.032144547]",5,"[309.44727, 165.59596]",1,"[153.3983, 0.032144547]","[153.3983, 0.032144547]",6,"[524.0639, 516.2993]",1,"[153.3983, 0.032144547]"
44438,"[153.43301, 0.034708977]","[153.43301, 0.034708977]",impulse,impulse,"[153.43301, 0.034708977]",0,"[247.1287, 456.7421]",1,"[153.43301, 0.034708977]","[153.43301, 0.034708977]",1,"[432.75256, 245.7507]",1,"[153.43301, 0.034708977]","[153.43301, 0.034708977]",2,"[220.71478, 186.97986]",1,"[153.43301, 0.034708977]","[153.43301, 0.034708977]",3,"[393.36694, 150.26692]",1,"[153.43301, 0.034708977]","[153.43301, 0.034708977]",4,"[359.38477, 187.26352]",1,"[153.43301, 0.034708977]","[153.43301, 0.034708977]",5,"[309.10474, 165.56004]",1,"[153.43301, 0.034708977]","[153.43301, 0.034708977]",6,"[524.0639, 516.2993]",1,"[153.43301, 0.034708977]"
44473,"[153.49901, 0.03022027]","[153.4688, 0.035783052]",impulse,impulse,"[153.4688, 0.035783052]",0,"[247.1287, 456.7421]",1,"[153.4688, 0.035783052]","[153.4688, 0.035783052]",1,"[431.9865, 245.6583]",1,"[153.4688, 0.035783052]","[153.4688, 0.035783052]",2,"[221.31079, 186.56024]",1,"[153.4688, 0.035783052]","[153.4688, 0.035783052]",3,"[394.1634, 150.68524]",1,"[153.4688, 0.035783052]","[153.4688, 0.035783052]",4,"[359.549, 187.53642]",1,"[153.4688, 0.035783052]","[153.4688, 0.035783052]",5,"[308.79318, 165.54192]",1,"[153.4688, 0.035783052]","[153.4688, 0.035783052]",6,"[525.52905, 516.0937]",1,"[153.4688, 0.035783052]"
44508,"[153.52849, 0.029479027]","[153.49901, 0.03022027]",impulse,impulse,"[153.49901, 0.03022027]",0,"[247.1287, 456.7421]",1,"[153.49901, 0.03022027]","[153.49901, 0.03022027]",1,"[431.47906, 245.60576]",1,"[153.49901, 0.03022027]","[153.49901, 0.03022027]",2,"[221.82948, 186.18689]",1,"[153.49901, 0.03022027]","[153.49901, 0.03022027]",3,"[394.8291, 151.05621]",1,"[153.49901, 0.03022027]","[153.49901, 0.03022027]",4,"[359.69772, 187.75906]",1,"[153.49901, 0.03022027]","[153.49901, 0.03022027]",5,"[308.5556, 165.53947]",1,"[153.49901, 0.03022027]","[153.49901, 0.03022027]",6,"[525.52905, 516.0937]",1,"[153.49901, 0.03022027]"
44543,"[153.56906, 0.040578604]","[153.52849, 0.029479027]",impulse,impulse,"[153.52849, 0.029479027]",0,"[247.1287, 456.7421]",1,"[153.52849, 0.029479027]","[153.52849, 0.029479027]",1,"[431.15524, 245.57141]",1,"[153.52849, 0.029479027]","[153.52849, 0.029479027]",2,"[222.33041, 185.80962]",1,"[153.52849, 0.029479027]","[153.52849, 0.029479027]",3,"[395.45355, 151.42752]",1,"[153.52849, 0.029479027]","[153.52849, 0.029479027]",4,"[359.85187, 187.97179]",1,"[153.52849, 0.029479027]","[153.52849, 0.029479027]",5,"[308.34338, 165.5474]",1,"[153.52849, 0.029479027]","[153.52849, 0.029479027]",6,"[525.52905, 516.0937]",1,"[153.52849, 0.029479027]"
44578,"[153.6013, 0.032233715]","[153.56906, 0.040578604]",impulse,impulse,"[153.56906, 0.040578604]",0,"[247.1287, 456.7421]",1,"[153.56906, 0.040578604]","[153.56906, 0.040578604]",1,"[430.9652, 245.5987]",1,"[153.56906, 0.040578604]","[153.56906, 0.040578604]",2,"[222.98691, 185.30075]",1,"[153.56906, 0.040578604]","[153.56906, 0.040578604]",3,"[396.2286, 151.89856]",1,"[153.56906, 0.040578604]","[153.56906, 0.040578604]",4,"[360.04593, 188.23015]",1,"[153.56906, 0.040578604]","[153.56906, 0.040578604]",5,"[308.11023, 165.56956]",1,"[153.56906, 0.040578604]","[153.56906, 0.040578604]",6,"[525.52905, 516.0937]",1,"[153.56906, 0.040578604]"
44612,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",impulse,impulse,"[153.63367, 0.03236127]",0,"[247.1287, 456.7421]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",1,"[431.28226, 245.80795]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",2,"[223.96686, 184.44627]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",3,"[397.3287, 152.61844]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",4,"[360.31982, 188.63191]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",5,"[307.83768, 165.64366]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",6,"[525.52905, 516.0937]",1,"[153.63367, 0.03236127]"
44647,"[153.66629, 0.032633066]","[153.63367, 0.03236127]",impulse,impulse,"[153.63367, 0.03236127]",0,"[247.1287, 456.7421]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",1,"[431.28226, 245.80795]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",2,"[223.96686, 184.44627]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",3,"[397.3287, 152.61844]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",4,"[360.31982, 188.63191]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",5,"[307.83768, 165.64366]",1,"[153.63367, 0.03236127]","[153.63367, 0.03236127]",6,"[525.52905, 516.0937]",1,"[153.63367, 0.03236127]"
44682,"[153.69905, 0.032761097]","[153.66629, 0.032633066]",impulse,impulse,"[153.66629, 0.032633066]",0,"[247.1287, 456.7421]",1,"[153.66629, 0.032633066]","[153.66629, 0.032633066]",1,"[431.72455, 246.0363]",1,"[153.66629, 0.032633066]","[153.66629, 0.032633066]",2,"[224.43546, 184.00182]",1,"[153.66629, 0.032633066]","[153.66629, 0.032633066]",3,"[397.81525, 152.9632]",1,"[153.66629, 0.032633066]","[153.66629, 0.032633066]",4,"[360.46133, 188.81866]",1,"[153.66629, 0.032633066]","[153.66629, 0.032633066]",5,"[307.75424, 165.68246]",1,"[153.66629, 0.032633066]","[153.66629, 0.032633066]",6,"[525.52905, 516.0937]",1,"[153.66629, 0.032633066]"
44717,"[153.73686, 0.03779912]","[153.73686, 0.03779912]",impulse,impulse,"[153.73686, 0.03779912]",0,"[247.1287, 456.7421]",1,"[153.73686, 0.03779912]","[153.73686, 0.03779912]",1,"[433.1393, 246.92044]",1,"[153.73686, 0.03779912]","[153.73686, 0.03779912]",2,"[225.4352, 183.03148]",1,"[153.73686, 0.03779912]","[153.73686, 0.03779912]",3,"[398.67944, 153.63968]",1,"[153.73686, 0.03779912]","[153.73686, 0.03779912]",4,"[360.72388, 189.19263]",1,"[153.73686, 0.03779912]","[153.73686, 0.03779912]",5,"[307.7094, 165.79668]",1,"[153.73686, 0.03779912]","[153.73686, 0.03779912]",6,"[526.3424, 515.9121]",1,"[153.73686, 0.03779912]"
44752,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",impulse,impulse,"[153.76279, 0.025928736]",0,"[247.1287, 456.7421]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",1,"[433.80588, 247.4307]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",2,"[225.82793, 182.65994]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",3,"[398.932, 153.85553]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",4,"[360.8242, 189.30153]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",5,"[307.73532, 165.85571]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",6,"[526.3424, 515.9121]",1,"[153.76279, 0.025928736]"
44787,"[153.80136, 0.038571835]","[153.76279, 0.025928736]",impulse,impulse,"[153.76279, 0.025928736]",0,"[247.1287, 456.7421]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",1,"[433.80588, 247.4307]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",2,"[225.82793, 182.65994]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",3,"[398.932, 153.85553]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",4,"[360.8242, 189.30153]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",5,"[307.73532, 165.85571]",1,"[153.76279, 0.025928736]","[153.76279, 0.025928736]",6,"[526.3424, 515.9121]",1,"[153.76279, 0.025928736]"
44821,"[153.83812, 0.03676343]","[153.83812, 0.03676343]",impulse,impulse,"[153.83812, 0.03676343]",0,"[247.1287, 456.7421]",1,"[153.83812, 0.03676343]","[153.83812, 0.03676343]",1,"[435.85852, 249.34778]",1,"[153.83812, 0.03676343]","[153.83812, 0.03676343]",2,"[226.91647, 181.6446]",1,"[153.83812, 0.03676343]","[153.83812, 0.03676343]",3,"[399.47546, 154.29234]",1,"[153.83812, 0.03676343]","[153.83812, 0.03676343]",4,"[361.08612, 189.55421]",1,"[153.83812, 0.03676343]","[153.83812, 0.03676343]",5,"[307.92923, 166.05818]",1,"[153.83812, 0.03676343]","[153.83812, 0.03676343]",6,"[526.15875, 515.87476]",1,"[153.83812, 0.03676343]"
44856,"[153.86884, 0.030709267]","[153.86884, 0.030709267]",impulse,impulse,"[153.86884, 0.030709267]",0,"[247.1287, 456.7421]",1,"[153.86884, 0.030709267]","[153.86884, 0.030709267]",1,"[436.70786, 250.35814]",1,"[153.86884, 0.030709267]","[153.86884, 0.030709267]",2,"[227.35706, 181.2361]",1,"[153.86884, 0.030709267]","[153.86884, 0.030709267]",3,"[399.63776, 154.37715]",1,"[153.86884, 0.030709267]","[153.86884, 0.030709267]",4,"[361.1632, 189.61717]",1,"[153.86884, 0.030709267]","[153.86884, 0.030709267]",5,"[308.05142, 166.15987]",1,"[153.86884, 0.030709267]","[153.86884, 0.030709267]",6,"[526.15875, 515.87476]",1,"[153.86884, 0.030709267]"
44891,"[153.9059, 0.037073612]","[153.9059, 0.037073612]",impulse,impulse,"[153.9059, 0.037073612]",0,"[247.1287, 456.7421]",1,"[153.9059, 0.037073612]","[153.9059, 0.037073612]",1,"[437.69632, 251.72202]",1,"[153.9059, 0.037073612]","[153.9059, 0.037073612]",2,"[227.87645, 180.75523]",1,"[153.9059, 0.037073612]","[153.9059, 0.037073612]",3,"[399.78857, 154.40652]",1,"[153.9059, 0.037073612]","[153.9059, 0.037073612]",4,"[361.24316, 189.66975]",1,"[153.9059, 0.037073612]","[153.9059, 0.037073612]",5,"[308.21338, 166.27702]",1,"[153.9059, 0.037073612]","[153.9059, 0.037073612]",6,"[525.84894, 515.7132]",1,"[153.9059, 0.037073612]"
44926,"[153.9356, 0.02969718]","[153.9356, 0.02969718]",impulse,impulse,"[153.9356, 0.02969718]",0,"[247.1287, 456.7421]",1,"[153.9356, 0.02969718]","[153.9356, 0.02969718]",1,"[438.46494, 252.96307]",1,"[153.9356, 0.02969718]","[153.9356, 0.02969718]",2,"[228.29637, 180.36087]",1,"[153.9356, 0.02969718]","[153.9356, 0.02969718]",3,"[399.8961, 154.35406]",1,"[153.9356, 0.02969718]","[153.9356, 0.02969718]",4,"[361.2941, 189.70174]",1,"[153.9356, 0.02969718]","[153.9356, 0.02969718]",5,"[308.36572, 166.34692]",1,"[153.9356, 0.02969718]","[153.9356, 0.02969718]",6,"[525.84894, 515.7132]",1,"[153.9356, 0.02969718]"
44961,"[153.965, 0.029398918]","[153.965, 0.029398918]",impulse,impulse,"[153.965, 0.029398918]",0,"[247.1287, 456.7421]",1,"[153.965, 0.029398918]","[153.965, 0.029398918]",1,"[439.17642, 254.328]",1,"[153.965, 0.029398918]","[153.965, 0.029398918]",2,"[228.70258, 179.95148]",1,"[153.965, 0.029398918]","[153.965, 0.029398918]",3,"[399.96957, 154.24797]",1,"[153.965, 0.029398918]","[153.965, 0.029398918]",4,"[361.33337, 189.72444]",1,"[153.965, 0.029398918]","[153.965, 0.029398918]",5,"[308.52493, 166.39723]",1,"[153.965, 0.029398918]","[153.965, 0.029398918]",6,"[525.84894, 515.7132]",1,"[153.965, 0.029398918]"
44996,"[154.00087, 0.035876274]","[154.00087, 0.035876274]",impulse,impulse,"[153.965, 0.029398918]",0,"[247.1287, 456.7421]",1,"[153.965, 0.029398918]","[154.00087, 0.035876274]",1,"[439.9348, 256.08884]",1,"[154.00087, 0.035876274]","[154.00087, 0.035876274]",2,"[229.20451, 179.46413]",1,"[154.00087, 0.035876274]","[154.00087, 0.035876274]",3,"[400.03864, 154.0654]",1,"[154.00087, 0.035876274]","[154.00087, 0.035876274]",4,"[361.3582, 189.74324]",1,"[154.00087, 0.035876274]","[154.00087, 0.035876274]",5,"[308.71872, 166.42514]",1,"[154.00087, 0.035876274]","[154.00087, 0.035876274]",6,"[525.11163, 515.11975]",1,"[154.00087, 0.035876274]"
45030,"[154.03723, 0.036358595]","[154.03723, 0.036358595]",impulse,impulse,"[154.03723, 0.036358595]",0,"[443.51056, 266.00812]",1,"[154.03723, 0.036358595]","[154.03723, 0.036358595]",1,"[439.9348, 256.08884]",1,"[154.03723, 0.036358595]","[154.03723, 0.036358595]",2,"[229.69264, 178.97629]",1,"[154.03723, 0.036358595]","[154.03723, 0.036358595]",3,"[400.07303, 153.8194]",1,"[154.03723, 0.036358595]","[154.03723, 0.036358595]",4,"[361.37057, 189.76181]",1,"[154.03723, 0.036358595]","[154.03723, 0.036358595]",5,"[308.89633, 166.41765]",1,"[154.03723, 0.036358595]","[154.03723, 0.036358595]",6,"[525.11163, 515.11975]",1,"[154.03723, 0.036358595]"
45065,"[154.06412, 0.026881456]","[154.06412, 0.026881456]",impulse,impulse,"[154.06412, 0.026881456]",0,"[443.53232, 266.31863]",1,"[154.06412, 0.026881456]","[154.06412, 0.026881456]",1,"[439.9348, 256.08884]",1,"[154.06412, 0.026881456]","[154.06412, 0.026881456]",2,"[230.08157, 178.60849]",1,"[154.06412, 0.026881456]","[154.06412, 0.026881456]",3,"[400.07394, 153.59943]",1,"[154.06412, 0.026881456]","[154.06412, 0.026881456]",4,"[361.36703, 189.77924]",1,"[154.06412, 0.026881456]","[154.06412, 0.026881456]",5,"[309.0362, 166.40443]",1,"[154.06412, 0.026881456]","[154.06412, 0.026881456]",6,"[524.4842, 514.5026]",1,"[154.06412, 0.026881456]"
45100,"[154.0996, 0.03547311]","[154.0996, 0.03547311]",impulse,impulse,"[154.0996, 0.03547311]",0,"[443.57697, 267.0194]",1,"[154.0996, 0.03547311]","[154.0996, 0.03547311]",1,"[439.9348, 256.08884]",1,"[154.0996, 0.03547311]","[154.0996, 0.03547311]",2,"[230.57686, 178.1295]",1,"[154.0996, 0.03547311]","[154.0996, 0.03547311]",3,"[400.01126, 153.26434]",1,"[154.0996, 0.03547311]","[154.0996, 0.03547311]",4,"[361.35153, 189.80217]",1,"[154.0996, 0.03547311]","[154.0996, 0.03547311]",5,"[309.2071, 166.37883]",1,"[154.0996, 0.03547311]","[154.0996, 0.03547311]",6,"[524.4842, 514.5026]",1,"[154.0996, 0.03547311]"
45135,"[154.13556, 0.03596425]","[154.13556, 0.03596425]",impulse,impulse,"[154.13556, 0.03596425]",0,"[443.6139, 267.96756]",1,"[154.13556, 0.03596425]","[154.13556, 0.03596425]",1,"[439.9348, 256.08884]",1,"[154.13556, 0.03596425]","[154.13556, 0.03596425]",2,"[231.10469, 177.65372]",1,"[154.13556, 0.03596425]","[154.13556, 0.03596425]",3,"[399.91534, 152.90457]",1,"[154.13556, 0.03596425]","[154.13556, 0.03596425]",4,"[361.30826, 189.83368]",1,"[154.13556, 0.03596425]","[154.13556, 0.03596425]",5,"[309.36328, 166.35461]",1,"[154.13556, 0.03596425]","[154.13556, 0.03596425]",6,"[523.6225, 513.5933]",1,"[154.13556, 0.03596425]"
45170,"[154.17107, 0.035509348]","[154.17107, 0.035509348]",impulse,impulse,"[154.17107, 0.035509348]",0,"[443.62234, 269.0854]",1,"[154.17107, 0.035509348]","[154.17107, 0.035509348]",1,"[439.9348, 256.08884]",1,"[154.17107, 0.035509348]","[154.17107, 0.035509348]",2,"[231.61893, 177.18747]",1,"[154.17107, 0.035509348]","[154.17107, 0.035509348]",3,"[399.7982, 152.51843]",1,"[154.17107, 0.035509348]","[154.17107, 0.035509348]",4,"[361.26773, 189.86366]",1,"[154.17107, 0.035509348]","[154.17107, 0.035509348]",5,"[309.49854, 166.36595]",1,"[154.17107, 0.035509348]","[154.17107, 0.035509348]",6,"[523.16785, 513.1205]",1,"[154.17107, 0.035509348]"
45205,"[154.19739, 0.026324987]","[154.19739, 0.026324987]",impulse,impulse,"[154.19739, 0.026324987]",0,"[443.5935, 270.05618]",1,"[154.19739, 0.026324987]","[154.19739, 0.026324987]",1,"[439.9348, 256.08884]",1,"[154.19739, 0.026324987]","[154.19739, 0.026324987]",2,"[232.0337, 176.8206]",1,"[154.19739, 0.026324987]","[154.19739, 0.026324987]",3,"[399.67322, 152.20352]",1,"[154.19739, 0.026324987]","[154.19739, 0.026324987]",4,"[361.22318, 189.8904]",1,"[154.19739, 0.026324987]","[154.19739, 0.026324987]",5,"[309.59818, 166.38158]",1,"[154.19739, 0.026324987]","[154.19739, 0.026324987]",6,"[522.79926, 512.7149]",1,"[154.19739, 0.026324987]"
