timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
87700,"[639.9377, 0.03468561]","[639.9377, 0.03468561]",impulse,impulse,"[639.9377, 0.03468561]",0,"[362.74567, 352.05194]",1,"[639.9377, 0.03468561]","[639.9377, 0.03468561]",1,"[407.0229, 370.64517]",1,"[639.9377, 0.03468561]","[639.9377, 0.03468561]",2,"[325.86478, 318.5167]",1,"[639.9377, 0.03468561]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
87735,"[639.9704, 0.03272128]","[639.9704, 0.03272128]",impulse,impulse,"[639.9704, 0.03272128]",0,"[362.52908, 350.68417]",1,"[639.9704, 0.03272128]","[639.9704, 0.03272128]",1,"[407.20505, 371.993]",1,"[639.9704, 0.03272128]","[639.9704, 0.03272128]",2,"[326.0043, 318.27853]",1,"[639.9704, 0.03272128]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
87770,"[640.00336, 0.032939672]","[640.00336, 0.032939672]",impulse,impulse,"[640.00336, 0.032939672]",0,"[362.29324, 349.0424]",1,"[640.00336, 0.032939672]","[640.00336, 0.032939672]",1,"[407.28653, 373.72104]",1,"[640.00336, 0.032939672]","[640.00336, 0.032939672]",2,"[326.1612, 317.92743]",1,"[640.00336, 0.032939672]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
87805,"[640.0328, 0.029440165]","[640.0328, 0.029440165]",impulse,impulse,"[640.0328, 0.029440165]",0,"[362.1154, 347.80408]",1,"[640.0328, 0.029440165]","[640.0328, 0.029440165]",1,"[407.348, 375.02435]",1,"[640.0328, 0.029440165]","[640.0328, 0.029440165]",2,"[326.2795, 317.6626]",1,"[640.0328, 0.029440165]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
87840,"[640.06256, 0.0297966]","[640.06256, 0.0297966]",impulse,impulse,"[640.06256, 0.0297966]",0,"[362.0661, 346.86594]",1,"[640.06256, 0.0297966]","[640.06256, 0.0297966]",1,"[407.36575, 376.42917]",1,"[640.06256, 0.0297966]","[640.06256, 0.0297966]",2,"[326.39398, 317.3305]",1,"[640.06256, 0.0297966]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
87874,"[640.1335, 0.03341508]","[640.1335, 0.03341508]",impulse,impulse,"[640.1335, 0.03341508]",0,"[361.8873, 344.23126]",1,"[640.1335, 0.03341508]","[640.1335, 0.03341508]",1,"[407.14844, 380.26288]",1,"[640.1335, 0.03341508]","[640.1335, 0.03341508]",2,"[326.67886, 316.31415]",1,"[640.1335, 0.03341508]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
87909,"[640.1736, 0.04007578]","[640.1736, 0.04007578]",impulse,impulse,"[640.1736, 0.04007578]",0,"[361.81467, 343.16086]",1,"[640.1736, 0.04007578]","[640.1736, 0.04007578]",1,"[407.06015, 381.8204]",1,"[640.1736, 0.04007578]","[640.1736, 0.04007578]",2,"[326.79462, 315.9012]",1,"[640.1736, 0.04007578]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
87944,"[640.1997, 0.026111364]","[640.1997, 0.026111364]",impulse,impulse,"[640.1997, 0.026111364]",0,"[361.81467, 343.16086]",1,"[640.1997, 0.026111364]","[640.1997, 0.026111364]",1,"[406.83826, 383.3029]",1,"[640.1997, 0.026111364]","[640.1997, 0.026111364]",2,"[329.58, 317.15912]",1,"[640.1997, 0.026111364]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
87979,"[640.2327, 0.03303361]","[640.2327, 0.03303361]",impulse,impulse,"[640.2327, 0.03303361]",0,"[361.81467, 343.16086]",1,"[640.2327, 0.03303361]","[640.2327, 0.03303361]",1,"[406.4526, 385.24142]",1,"[640.2327, 0.03303361]","[640.2327, 0.03303361]",2,"[332.51587, 318.27258]",1,"[640.2327, 0.03303361]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88014,"[640.2694, 0.036659002]","[640.2694, 0.036659002]",impulse,impulse,"[640.2694, 0.036659002]",0,"[361.81467, 343.16086]",1,"[640.2694, 0.036659002]","[640.2694, 0.036659002]",1,"[405.60834, 387.82272]",1,"[640.2694, 0.036659002]","[640.2694, 0.036659002]",2,"[335.249, 318.8198]",1,"[640.2694, 0.036659002]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88049,"[640.2992, 0.02982235]","[640.2992, 0.02982235]",impulse,impulse,"[640.2992, 0.02982235]",0,"[361.81467, 343.16086]",1,"[640.2992, 0.02982235]","[640.2992, 0.02982235]",1,"[404.7738, 389.91647]",1,"[640.2992, 0.02982235]","[640.2992, 0.02982235]",2,"[337.1654, 318.98984]",1,"[640.2992, 0.02982235]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88083,"[640.3355, 0.036331415]","[640.3355, 0.036331415]",impulse,impulse,"[640.3355, 0.036331415]",0,"[361.81467, 343.16086]",1,"[640.3355, 0.036331415]","[640.3355, 0.036331415]",1,"[403.6246, 392.38943]",1,"[640.3355, 0.036331415]","[640.3355, 0.036331415]",2,"[339.4669, 319.11584]",1,"[640.3355, 0.036331415]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88118,"[640.36554, 0.029974699]","[640.36554, 0.029974699]",impulse,impulse,"[640.36554, 0.029974699]",0,"[361.81467, 343.16086]",1,"[640.36554, 0.029974699]","[640.36554, 0.029974699]",1,"[402.5308, 394.43805]",1,"[640.36554, 0.029974699]","[640.36554, 0.029974699]",2,"[340.8243, 318.84097]",1,"[640.36554, 0.029974699]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88153,"[640.4022, 0.036687613]","[640.4022, 0.036687613]",impulse,impulse,"[640.4022, 0.036687613]",0,"[361.81467, 343.16086]",1,"[640.4022, 0.036687613]","[640.4022, 0.036687613]",1,"[401.0788, 396.87103]",1,"[640.4022, 0.036687613]","[640.4022, 0.036687613]",2,"[342.26318, 318.33804]",1,"[640.4022, 0.036687613]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88188,"[640.43567, 0.033485413]","[640.43567, 0.033485413]",impulse,impulse,"[640.43567, 0.033485413]",0,"[361.81467, 343.16086]",1,"[640.43567, 0.033485413]","[640.43567, 0.033485413]",1,"[399.64923, 399.02792]",1,"[640.43567, 0.033485413]","[640.43567, 0.033485413]",2,"[343.74036, 317.89]",1,"[640.43567, 0.033485413]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88223,"[640.47473, 0.039024115]","[640.47473, 0.039024115]",impulse,impulse,"[640.47473, 0.039024115]",0,"[361.81467, 343.16086]",1,"[640.47473, 0.039024115]","[640.47473, 0.039024115]",1,"[397.9669, 401.40085]",1,"[640.47473, 0.039024115]","[640.47473, 0.039024115]",2,"[344.83807, 317.0482]",1,"[640.47473, 0.039024115]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88258,"[640.5032, 0.028493881]","[640.5032, 0.028493881]",impulse,impulse,"[640.5032, 0.028493881]",0,"[361.81467, 343.16086]",1,"[640.5032, 0.028493881]","[640.5032, 0.028493881]",1,"[396.67786, 403.12656]",1,"[640.5032, 0.028493881]","[640.5032, 0.028493881]",2,"[345.8787, 316.46548]",1,"[640.5032, 0.028493881]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88292,"[640.53326, 0.03003645]","[640.53326, 0.03003645]",impulse,impulse,"[640.53326, 0.03003645]",0,"[361.81467, 343.16086]",1,"[640.53326, 0.03003645]","[640.53326, 0.03003645]",1,"[395.2623, 404.89462]",1,"[640.53326, 0.03003645]","[640.53326, 0.03003645]",2,"[346.86203, 315.74496]",1,"[640.53326, 0.03003645]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88327,"[640.5674, 0.03412223]","[640.5674, 0.03412223]",impulse,impulse,"[640.5674, 0.03412223]",0,"[361.81467, 343.16086]",1,"[640.5674, 0.03412223]","[640.5674, 0.03412223]",1,"[393.63675, 406.8048]",1,"[640.5674, 0.03412223]","[640.5674, 0.03412223]",2,"[347.8769, 314.861]",1,"[640.5674, 0.03412223]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88362,"[640.59985, 0.03249526]","[640.59985, 0.03249526]",impulse,impulse,"[640.59985, 0.03249526]",0,"[361.81467, 343.16086]",1,"[640.59985, 0.03249526]","[640.59985, 0.03249526]",1,"[392.0378, 408.5443]",1,"[640.59985, 0.03249526]","[640.59985, 0.03249526]",2,"[349.3357, 314.15863]",1,"[640.59985, 0.03249526]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88397,"[640.632, 0.03213668]","[640.632, 0.03213668]",impulse,impulse,"[640.632, 0.03213668]",0,"[361.81467, 343.16086]",1,"[640.632, 0.03213668]","[640.632, 0.03213668]",1,"[390.7222, 409.9756]",1,"[640.632, 0.03213668]","[640.632, 0.03213668]",2,"[350.536, 313.58072]",1,"[640.632, 0.03213668]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88432,"[640.6682, 0.036247253]","[640.6682, 0.036247253]",impulse,impulse,"[640.6682, 0.036247253]",0,"[361.81467, 343.16086]",1,"[640.6682, 0.036247253]","[640.6682, 0.036247253]",1,"[388.79852, 411.81866]",1,"[640.6682, 0.036247253]","[640.6682, 0.036247253]",2,"[353.8503, 313.2223]",1,"[640.6682, 0.036247253]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88467,"[640.7012, 0.032904148]","[640.7012, 0.032904148]",impulse,impulse,"[640.7012, 0.032904148]",0,"[361.81467, 343.16086]",1,"[640.7012, 0.032904148]","[640.7012, 0.032904148]",1,"[387.3514, 413.20514]",1,"[640.7012, 0.032904148]","[640.7012, 0.032904148]",2,"[356.34348, 312.95267]",1,"[640.7012, 0.032904148]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88501,"[640.7371, 0.035954475]","[640.7371, 0.035954475]",impulse,impulse,"[640.7371, 0.035954475]",0,"[361.81467, 343.16086]",1,"[640.7371, 0.035954475]","[640.7371, 0.035954475]",1,"[385.29965, 415.0561]",1,"[640.7371, 0.035954475]","[640.7371, 0.035954475]",2,"[358.82336, 312.18134]",1,"[640.7371, 0.035954475]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88536,"[640.77374, 0.036663532]","[640.77374, 0.036663532]",impulse,impulse,"[640.77374, 0.036663532]",0,"[361.81467, 343.16086]",1,"[640.77374, 0.036663532]","[640.77374, 0.036663532]",1,"[383.21817, 416.92725]",1,"[640.77374, 0.036663532]","[640.77374, 0.036663532]",2,"[361.02396, 311.30383]",1,"[640.77374, 0.036663532]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88571,"[640.8046, 0.030837774]","[640.8046, 0.030837774]",impulse,impulse,"[640.8046, 0.030837774]",0,"[361.81467, 343.16086]",1,"[640.8046, 0.030837774]","[640.8046, 0.030837774]",1,"[381.41544, 418.51236]",1,"[640.8046, 0.030837774]","[640.8046, 0.030837774]",2,"[362.73553, 310.48993]",1,"[640.8046, 0.030837774]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88606,"[640.8734, 0.039649248]","[640.8734, 0.039649248]",impulse,impulse,"[640.8734, 0.039649248]",0,"[361.81467, 343.16086]",1,"[640.8734, 0.039649248]","[640.8734, 0.039649248]",1,"[377.9832, 421.44507]",1,"[640.8734, 0.039649248]","[640.8734, 0.039649248]",2,"[365.7633, 308.85184]",1,"[640.8734, 0.039649248]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88641,"[640.8983, 0.024881124]","[640.8983, 0.024881124]",impulse,impulse,"[640.8983, 0.024881124]",0,"[361.81467, 343.16086]",1,"[640.8983, 0.024881124]","[640.8983, 0.024881124]",1,"[376.61533, 422.5403]",1,"[640.8983, 0.024881124]","[640.8983, 0.024881124]",2,"[366.77927, 308.14334]",1,"[640.8983, 0.024881124]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88676,"[640.936, 0.037673473]","[640.8983, 0.024881124]",impulse,impulse,"[640.936, 0.037673473]",0,"[361.81467, 343.16086]",1,"[640.936, 0.037673473]","[640.936, 0.037673473]",1,"[374.17947, 424.28296]",1,"[640.936, 0.037673473]","[640.936, 0.037673473]",2,"[366.77927, 308.14334]",1,"[640.8983, 0.024881124]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88710,"[640.936, 0.037673473]","[640.936, 0.037673473]",impulse,impulse,"[640.936, 0.037673473]",0,"[361.81467, 343.16086]",1,"[640.936, 0.037673473]","[640.936, 0.037673473]",1,"[374.17947, 424.28296]",1,"[640.936, 0.037673473]","[640.936, 0.037673473]",2,"[368.32452, 306.7552]",1,"[640.936, 0.037673473]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88745,"[641.0052, 0.036323547]","[640.9688, 0.032866716]",impulse,impulse,"[641.0052, 0.036323547]",0,"[361.81467, 343.16086]",1,"[640.9688, 0.032866716]","[641.0052, 0.036323547]",1,"[369.75552, 427.12405]",1,"[640.9688, 0.032866716]","[640.9688, 0.032866716]",2,"[369.5746, 305.52908]",1,"[640.9688, 0.032866716]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88780,"[641.03827, 0.03308654]","[641.03827, 0.03308654]",impulse,impulse,"[641.03827, 0.03308654]",0,"[361.81467, 343.16086]",1,"[641.03827, 0.03308654]","[641.03827, 0.03308654]",1,"[367.63474, 428.343]",1,"[641.03827, 0.03308654]","[641.03827, 0.03308654]",2,"[371.98013, 302.88705]",1,"[641.03827, 0.03308654]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88815,"[641.06915, 0.030922413]","[641.06915, 0.030922413]",impulse,impulse,"[641.06915, 0.030922413]",0,"[361.81467, 343.16086]",1,"[641.06915, 0.030922413]","[641.06915, 0.030922413]",1,"[365.9751, 429.29688]",1,"[641.06915, 0.030922413]","[641.06915, 0.030922413]",2,"[372.8524, 301.8882]",1,"[641.06915, 0.030922413]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88850,"[641.0996, 0.030409813]","[641.0996, 0.030409813]",impulse,impulse,"[641.0996, 0.030409813]",0,"[361.81467, 343.16086]",1,"[641.0996, 0.030409813]","[641.0996, 0.030409813]",1,"[363.87463, 430.30743]",1,"[641.0996, 0.030409813]","[641.0996, 0.030409813]",2,"[373.82462, 300.6005]",1,"[641.0996, 0.030409813]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
88884,"[641.134, 0.03436017]","[641.134, 0.03436017]",impulse,impulse,"[641.134, 0.03436017]",0,"[361.81467, 343.16086]",1,"[641.134, 0.03436017]","[641.134, 0.03436017]",1,"[361.5385, 431.34567]",1,"[641.134, 0.03436017]","[641.134, 0.03436017]",2,"[374.86487, 299.15643]",1,"[641.134, 0.03436017]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
