timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
24223,"[64.020355, 0.018768072]","[64.020355, 0.018768072]",impulse,impulse,"[64.020355, 0.018768072]",0,"[117.076385, 399.68472]",3.368936,"[64.020355, 0.018768072]","[64.020355, 0.018768072]",1,"[177.50153, 282.35303]",5.287764,"[64.020355, 0.018768072]","[64.020355, 0.018768072]",2,"[231.82394, 229.96698]",4.423421,"[64.020355, 0.018768072]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24255,"[64.059456, 0.03910446]","[64.020355, 0.018768072]",impulse,impulse,"[64.059456, 0.03910446]",0,"[117.076385, 399.68472]",5.224967,"[64.059456, 0.03910446]","[64.020355, 0.018768072]",1,"[177.50153, 282.35303]",5.287764,"[64.020355, 0.018768072]","[64.020355, 0.018768072]",2,"[231.82394, 229.96698]",4.423421,"[64.020355, 0.018768072]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24287,"[64.059456, 0.03910446]","[64.059456, 0.03910446]",impulse,impulse,"[64.059456, 0.03910446]",0,"[117.076385, 399.68472]",5.224967,"[64.059456, 0.03910446]","[64.059456, 0.03910446]",1,"[176.33566, 281.90033]",4.8909874,"[64.059456, 0.03910446]","[64.059456, 0.03910446]",2,"[230.87459, 229.29102]",6.2387652,"[64.059456, 0.03910446]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24319,"[64.13733, 0.0404377]","[64.13733, 0.0404377]",impulse,impulse,"[64.13733, 0.0404377]",0,"[117.076385, 399.68472]",5.30682,"[64.13733, 0.0404377]","[64.13733, 0.0404377]",1,"[175.72693, 281.65326]",5.116279,"[64.13733, 0.0404377]","[64.13733, 0.0404377]",2,"[230.36095, 228.97192]",6.5499606,"[64.13733, 0.0404377]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24351,"[64.1546, 0.017277002]","[64.1546, 0.017277002]",impulse,impulse,"[64.1546, 0.017277002]",0,"[117.076385, 399.68472]",5.224967,"[64.1546, 0.017277002]","[64.1546, 0.017277002]",1,"[175.14207, 281.48944]",4.5699897,"[64.1546, 0.017277002]","[64.1546, 0.017277002]",2,"[229.94125, 228.61539]",6.184828,"[64.1546, 0.017277002]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24383,"[64.18769, 0.033090353]","[64.18769, 0.033090353]",impulse,impulse,"[64.18769, 0.033090353]",0,"[117.076385, 399.68472]",5.287764,"[64.18769, 0.033090353]","[64.18769, 0.033090353]",1,"[174.60678, 281.35464]",4.608495,"[64.18769, 0.033090353]","[64.18769, 0.033090353]",2,"[229.55391, 228.36098]",6.507902,"[64.18769, 0.033090353]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24415,"[64.22268, 0.03498721]","[64.22268, 0.03498721]",impulse,impulse,"[64.22268, 0.03498721]",0,"[117.076385, 399.68472]",4.5699897,"[64.22268, 0.03498721]","[64.22268, 0.03498721]",1,"[174.07974, 281.13013]",5.116279,"[64.22268, 0.03498721]","[64.22268, 0.03498721]",2,"[229.05655, 228.13281]",6.370933,"[64.22268, 0.03498721]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24447,"[64.2554, 0.032717228]","[64.2554, 0.032717228]",impulse,impulse,"[64.2554, 0.032717228]",0,"[117.076385, 399.68472]",5,"[64.2554, 0.032717228]","[64.2554, 0.032717228]",1,"[173.63983, 281]",4.862929,"[64.2554, 0.032717228]","[64.2554, 0.032717228]",2,"[228.71948, 227.92719]",6.6466618,"[64.2554, 0.032717228]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24479,"[64.2554, 0.032717228]","[64.2554, 0.032717228]",impulse,impulse,"[64.2554, 0.032717228]",0,"[117.076385, 399.68472]",5,"[64.2554, 0.032717228]","[64.2554, 0.032717228]",1,"[173.63983, 281]",4.862929,"[64.2554, 0.032717228]","[64.2554, 0.032717228]",2,"[228.71948, 227.92719]",6.6466618,"[64.2554, 0.032717228]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24511,"[64.28637, 0.030974865]","[64.28637, 0.030974865]",impulse,impulse,"[64.28637, 0.030974865]",0,"[117.076385, 399.68472]",4.943056,"[64.28637, 0.030974865]","[64.28637, 0.030974865]",1,"[173.08606, 280.76013]",4.4264,"[64.28637, 0.030974865]","[64.28637, 0.030974865]",2,"[228.13814, 227.74825]",6.4045296,"[64.28637, 0.030974865]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24543,"[64.33462, 0.048247814]","[64.33462, 0.048247814]",impulse,impulse,"[64.33462, 0.048247814]",0,"[117.076385, 399.68472]",5.287764,"[64.33462, 0.048247814]","[64.33462, 0.048247814]",1,"[172.57684, 280.58353]",4.659353,"[64.33462, 0.048247814]","[64.33462, 0.048247814]",2,"[227.79724, 227.54124]",6.3061566,"[64.33462, 0.048247814]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24575,"[64.36026, 0.025641203]","[64.36026, 0.025641203]",impulse,impulse,"[64.36026, 0.025641203]",0,"[117.076385, 399.68472]",5,"[64.36026, 0.025641203]","[64.36026, 0.025641203]",1,"[172.08055, 280.39493]",4.906495,"[64.36026, 0.025641203]","[64.36026, 0.025641203]",2,"[227.18126, 227.46353]",6.4032617,"[64.36026, 0.025641203]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24607,"[64.392, 0.03173518]","[64.392, 0.03173518]",impulse,impulse,"[64.392, 0.03173518]",0,"[117.076385, 399.68472]",5,"[64.392, 0.03173518]","[64.392, 0.03173518]",1,"[172.08055, 280.39493]",4.906495,"[64.392, 0.03173518]","[64.392, 0.03173518]",2,"[227.18126, 227.46353]",6.4032617,"[64.392, 0.03173518]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
24639,"[64.432175, 0.0401783]","[64.432175, 0.0401783]",impulse,impulse,"[64.432175, 0.0401783]",0,"[117.076385, 399.68472]",5.30682,"[64.432175, 0.0401783]","[64.432175, 0.0401783]",1,"[170.7274, 279.61124]",4.423421,"[64.432175, 0.0401783]","[64.432175, 0.0401783]",2,"[225.45055, 226.96846]",6.4054155,"[64.432175, 0.0401783]","[64.020355, 0.018768072]",3,"[245.15324, 169.13101]",6.5740438,"[64.020355, 0.018768072]","[1.7195442, 0.033109426]",4,"[253.9047, 161.73901]",4.943056,"[1.7195442, 0.033109426]","[3.33786e-06, 3.33786e-06]",5,"[249.28902, 165.66882]",5.287764,"[3.33786e-06, 3.33786e-06]","[3.33786e-06, 3.33786e-06]",6,"[166.16122, 284.40262]",6.3061566,"[3.33786e-06, 3.33786e-06]"
