timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1252,"[934.43555, 0.041802883]","[934.43555, 0.041802883]",impulse,impulse,"[934.43555, 0.041802883]",0,"[257.7504, 589.3712]",1,"[934.43555, 0.041802883]","[934.43555, 0.041802883]",1,"[129.57695, 317.09097]",1,"[934.43555, 0.041802883]","[934.43555, 0.041802883]",2,"[145.28737, 364.82867]",1,"[934.43555, 0.041802883]","[934.43555, 0.041802883]",3,"[162.13634, 419.7113]",1,"[934.43555, 0.041802883]","[934.43555, 0.041802883]",4,"[227.93192, 520.25085]",1,"[934.43555, 0.041802883]","[934.43555, 0.041802883]",5,"[145.6041, 365.28122]",1,"[934.43555, 0.041802883]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1287,"[934.4738, 0.03822422]","[934.4738, 0.03822422]",impulse,impulse,"[934.4738, 0.03822422]",0,"[258.4658, 590.0378]",1,"[934.4738, 0.03822422]","[934.4738, 0.03822422]",1,"[129.07584, 318.08395]",1,"[934.4738, 0.03822422]","[934.4738, 0.03822422]",2,"[145.28737, 364.82867]",1,"[934.4738, 0.03822422]","[934.4738, 0.03822422]",3,"[162.1175, 419.5858]",1,"[934.4738, 0.03822422]","[934.4738, 0.03822422]",4,"[227.94504, 520.2926]",1,"[934.4738, 0.03822422]","[934.4738, 0.03822422]",5,"[145.63008, 365.25867]",1,"[934.4738, 0.03822422]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1322,"[934.5357, 0.035580397]","[934.5001, 0.02632904]",impulse,impulse,"[934.5001, 0.02632904]",0,"[259.5944, 590.5604]",1,"[934.5001, 0.02632904]","[934.5001, 0.02632904]",1,"[128.7784, 318.65894]",1,"[934.5001, 0.02632904]","[934.5001, 0.02632904]",2,"[145.28737, 364.82867]",1,"[934.5001, 0.02632904]","[934.5001, 0.02632904]",3,"[162.15764, 419.64996]",1,"[934.5001, 0.02632904]","[934.5001, 0.02632904]",4,"[227.9486, 520.3218]",1,"[934.5001, 0.02632904]","[934.5001, 0.02632904]",5,"[145.64545, 365.24533]",1,"[934.5001, 0.02632904]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1357,"[934.5357, 0.035580397]","[934.5357, 0.035580397]",impulse,impulse,"[934.5357, 0.035580397]",0,"[259.5944, 590.5604]",1,"[934.5357, 0.035580397]","[934.5357, 0.035580397]",1,"[128.44987, 319.29398]",1,"[934.5357, 0.035580397]","[934.5357, 0.035580397]",2,"[145.28737, 364.82867]",1,"[934.5357, 0.035580397]","[934.5357, 0.035580397]",3,"[162.20833, 419.71082]",1,"[934.5357, 0.035580397]","[934.5357, 0.035580397]",4,"[227.95921, 520.3817]",1,"[934.5357, 0.035580397]","[934.5357, 0.035580397]",5,"[145.66519, 365.2305]",1,"[934.5357, 0.035580397]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1392,"[934.5669, 0.031188011]","[934.5669, 0.031188011]",impulse,impulse,"[934.5669, 0.031188011]",0,"[259.5944, 590.5604]",1,"[934.5669, 0.031188011]","[934.5669, 0.031188011]",1,"[128.20566, 319.76917]",1,"[934.5669, 0.031188011]","[934.5669, 0.031188011]",2,"[145.28737, 364.82867]",1,"[934.5669, 0.031188011]","[934.5669, 0.031188011]",3,"[162.2444, 419.76862]",1,"[934.5669, 0.031188011]","[934.5669, 0.031188011]",4,"[227.97392, 520.4291]",1,"[934.5669, 0.031188011]","[934.5669, 0.031188011]",5,"[145.67967, 365.21964]",1,"[934.5669, 0.031188011]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1427,"[934.64557, 0.031101942]","[934.64557, 0.031101942]",impulse,impulse,"[934.64557, 0.031101942]",0,"[259.5944, 590.5604]",1,"[934.64557, 0.031101942]","[934.64557, 0.031101942]",1,"[127.75006, 320.67386]",1,"[934.64557, 0.031101942]","[934.64557, 0.031101942]",2,"[145.28737, 364.82867]",1,"[934.64557, 0.031101942]","[934.64557, 0.031101942]",3,"[162.26627, 419.70984]",1,"[934.64557, 0.031101942]","[934.64557, 0.031101942]",4,"[228.01686, 520.58215]",1,"[934.64557, 0.031101942]","[934.64557, 0.031101942]",5,"[145.70839, 365.2085]",1,"[934.64557, 0.031101942]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1461,"[934.6651, 0.019553423]","[934.6651, 0.019553423]",impulse,impulse,"[934.6651, 0.019553423]",0,"[259.5944, 590.5604]",1,"[934.6651, 0.019553423]","[934.6651, 0.019553423]",1,"[127.659706, 320.85956]",1,"[934.6651, 0.019553423]","[934.6651, 0.019553423]",2,"[145.28737, 364.82867]",1,"[934.6651, 0.019553423]","[934.6651, 0.019553423]",3,"[162.27869, 419.70105]",1,"[934.6651, 0.019553423]","[934.6651, 0.019553423]",4,"[228.02751, 520.62213]",1,"[934.6651, 0.019553423]","[934.6651, 0.019553423]",5,"[145.71255, 365.2055]",1,"[934.6651, 0.019553423]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1496,"[934.70374, 0.038610697]","[934.70374, 0.038610697]",impulse,impulse,"[934.70374, 0.038610697]",0,"[259.5944, 590.5604]",1,"[934.70374, 0.038610697]","[934.70374, 0.038610697]",1,"[127.52641, 321.16364]",1,"[934.70374, 0.038610697]","[934.70374, 0.038610697]",2,"[145.28737, 364.82867]",1,"[934.70374, 0.038610697]","[934.70374, 0.038610697]",3,"[162.38768, 419.9305]",1,"[934.70374, 0.038610697]","[934.70374, 0.038610697]",4,"[228.05609, 520.70624]",1,"[934.70374, 0.038610697]","[934.70374, 0.038610697]",5,"[145.71915, 365.2008]",1,"[934.70374, 0.038610697]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1531,"[934.7325, 0.028794289]","[934.7325, 0.028794289]",impulse,impulse,"[934.7325, 0.028794289]",0,"[259.5944, 590.5604]",1,"[934.7325, 0.028794289]","[934.7325, 0.028794289]",1,"[127.45432, 321.3809]",1,"[934.7325, 0.028794289]","[934.7325, 0.028794289]",2,"[145.28737, 364.82867]",1,"[934.7325, 0.028794289]","[934.7325, 0.028794289]",3,"[162.46155, 420.07523]",1,"[934.7325, 0.028794289]","[934.7325, 0.028794289]",4,"[228.07838, 520.7628]",1,"[934.7325, 0.028794289]","[934.7325, 0.028794289]",5,"[145.71732, 365.20154]",1,"[934.7325, 0.028794289]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1566,"[934.7659, 0.03344488]","[934.7659, 0.03344488]",impulse,impulse,"[934.7659, 0.03344488]",0,"[259.5944, 590.5604]",1,"[934.7659, 0.03344488]","[934.7659, 0.03344488]",1,"[127.387245, 321.61533]",1,"[934.7659, 0.03344488]","[934.7659, 0.03344488]",2,"[145.28737, 364.82867]",1,"[934.7659, 0.03344488]","[934.7659, 0.03344488]",3,"[162.53438, 420.214]",1,"[934.7659, 0.03344488]","[934.7659, 0.03344488]",4,"[228.10301, 520.8256]",1,"[934.7659, 0.03344488]","[934.7659, 0.03344488]",5,"[145.70705, 365.2067]",1,"[934.7659, 0.03344488]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1601,"[934.79596, 0.0300107]","[934.79596, 0.0300107]",impulse,impulse,"[934.79596, 0.0300107]",0,"[259.5944, 590.5604]",1,"[934.79596, 0.0300107]","[934.79596, 0.0300107]",1,"[127.34417, 321.82486]",1,"[934.79596, 0.0300107]","[934.79596, 0.0300107]",2,"[145.28737, 364.82867]",1,"[934.79596, 0.0300107]","[934.79596, 0.0300107]",3,"[162.58572, 420.30515]",1,"[934.79596, 0.0300107]","[934.79596, 0.0300107]",4,"[228.1216, 520.87305]",1,"[934.79596, 0.0300107]","[934.79596, 0.0300107]",5,"[145.69449, 365.20932]",1,"[934.79596, 0.0300107]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1635,"[934.832, 0.036018133]","[934.832, 0.036018133]",impulse,impulse,"[934.832, 0.036018133]",0,"[259.5944, 590.5604]",1,"[934.832, 0.036018133]","[934.832, 0.036018133]",1,"[127.30802, 322.063]",1,"[934.832, 0.036018133]","[934.832, 0.036018133]",2,"[145.28737, 364.82867]",1,"[934.832, 0.036018133]","[934.832, 0.036018133]",3,"[162.62976, 420.37488]",1,"[934.832, 0.036018133]","[934.832, 0.036018133]",4,"[228.1347, 520.91974]",1,"[934.832, 0.036018133]","[934.832, 0.036018133]",5,"[145.68425, 365.2242]",1,"[934.832, 0.036018133]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1670,"[934.8662, 0.034217596]","[934.8662, 0.034217596]",impulse,impulse,"[934.8662, 0.034217596]",0,"[259.5944, 590.5604]",1,"[934.8662, 0.034217596]","[934.8662, 0.034217596]",1,"[127.30284, 322.28168]",1,"[934.8662, 0.034217596]","[934.8662, 0.034217596]",2,"[145.28737, 364.82867]",1,"[934.8662, 0.034217596]","[934.8662, 0.034217596]",3,"[162.6504, 420.41928]",1,"[934.8662, 0.034217596]","[934.8662, 0.034217596]",4,"[228.14494, 520.95624]",1,"[934.8662, 0.034217596]","[934.8662, 0.034217596]",5,"[145.67624, 365.23584]",1,"[934.8662, 0.034217596]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1705,"[934.8963, 0.030087471]","[934.8963, 0.030087471]",impulse,impulse,"[934.8963, 0.030087471]",0,"[259.5944, 590.5604]",1,"[934.8963, 0.030087471]","[934.8963, 0.030087471]",1,"[127.304665, 322.45728]",1,"[934.8963, 0.030087471]","[934.8963, 0.030087471]",2,"[145.28737, 364.82867]",1,"[934.8963, 0.030087471]","[934.8963, 0.030087471]",3,"[162.66562, 420.4499]",1,"[934.8963, 0.030087471]","[934.8963, 0.030087471]",4,"[228.15251, 520.9832]",1,"[934.8963, 0.030087471]","[934.8963, 0.030087471]",5,"[145.65201, 365.25388]",1,"[934.8963, 0.030087471]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1740,"[934.9322, 0.035886526]","[934.9322, 0.035886526]",impulse,impulse,"[934.9322, 0.035886526]",0,"[259.5944, 590.5604]",1,"[934.9322, 0.035886526]","[934.9322, 0.035886526]",1,"[127.3354, 322.63504]",1,"[934.9322, 0.035886526]","[934.9322, 0.035886526]",2,"[145.28737, 364.82867]",1,"[934.9322, 0.035886526]","[934.9322, 0.035886526]",3,"[162.66704, 420.4637]",1,"[934.9322, 0.035886526]","[934.9322, 0.035886526]",4,"[228.16211, 521.01587]",1,"[934.9322, 0.035886526]","[934.9322, 0.035886526]",5,"[145.62843, 365.27145]",1,"[934.9322, 0.035886526]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1775,"[934.97064, 0.038479567]","[934.97064, 0.038479567]",impulse,impulse,"[934.97064, 0.038479567]",0,"[259.5944, 590.5604]",1,"[934.97064, 0.038479567]","[934.97064, 0.038479567]",1,"[127.38726, 322.7922]",1,"[934.97064, 0.038479567]","[934.97064, 0.038479567]",2,"[145.28737, 364.82867]",1,"[934.97064, 0.038479567]","[934.97064, 0.038479567]",3,"[162.67445, 420.4847]",1,"[934.97064, 0.038479567]","[934.97064, 0.038479567]",4,"[228.17346, 521.0471]",1,"[934.97064, 0.038479567]","[934.97064, 0.038479567]",5,"[145.60806, 365.2866]",1,"[934.97064, 0.038479567]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1809,"[934.99426, 0.023597956]","[934.99426, 0.023597956]",impulse,impulse,"[934.99426, 0.023597956]",0,"[259.5944, 590.5604]",1,"[934.99426, 0.023597956]","[934.99426, 0.023597956]",1,"[127.42604, 322.88058]",1,"[934.99426, 0.023597956]","[934.99426, 0.023597956]",2,"[145.28737, 364.82867]",1,"[934.99426, 0.023597956]","[934.99426, 0.023597956]",3,"[162.67572, 420.49643]",1,"[934.99426, 0.023597956]","[934.99426, 0.023597956]",4,"[228.1834, 521.0784]",1,"[934.99426, 0.023597956]","[934.99426, 0.023597956]",5,"[145.59326, 365.29855]",1,"[934.99426, 0.023597956]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1844,"[935.02716, 0.032927036]","[935.02716, 0.032927036]",impulse,impulse,"[935.02716, 0.032927036]",0,"[259.5944, 590.5604]",1,"[935.02716, 0.032927036]","[935.02716, 0.032927036]",1,"[127.480576, 322.9802]",1,"[935.02716, 0.032927036]","[935.02716, 0.032927036]",2,"[145.28737, 364.82867]",1,"[935.02716, 0.032927036]","[935.02716, 0.032927036]",3,"[162.63771, 420.39862]",1,"[935.02716, 0.032927036]","[935.02716, 0.032927036]",4,"[228.19485, 521.11456]",1,"[935.02716, 0.032927036]","[935.02716, 0.032927036]",5,"[145.56818, 365.31888]",1,"[935.02716, 0.032927036]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1879,"[935.0631, 0.035914183]","[935.0631, 0.035914183]",impulse,impulse,"[935.0631, 0.035914183]",0,"[259.5944, 590.5604]",1,"[935.0631, 0.035914183]","[935.0631, 0.035914183]",1,"[127.53735, 323.06555]",1,"[935.0631, 0.035914183]","[935.0631, 0.035914183]",2,"[145.28737, 364.82867]",1,"[935.0631, 0.035914183]","[935.0631, 0.035914183]",3,"[162.53755, 420.13037]",1,"[935.0631, 0.035914183]","[935.0631, 0.035914183]",4,"[228.19437, 521.1562]",1,"[935.0631, 0.035914183]","[935.0631, 0.035914183]",5,"[145.5406, 365.34656]",1,"[935.0631, 0.035914183]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1914,"[935.0972, 0.034148693]","[935.0972, 0.034148693]",impulse,impulse,"[935.0972, 0.034148693]",0,"[259.5944, 590.5604]",1,"[935.0972, 0.034148693]","[935.0972, 0.034148693]",1,"[127.59062, 323.12515]",1,"[935.0972, 0.034148693]","[935.0972, 0.034148693]",2,"[145.28737, 364.82867]",1,"[935.0972, 0.034148693]","[935.0972, 0.034148693]",3,"[162.29025, 419.42978]",1,"[935.0972, 0.034148693]","[935.0972, 0.034148693]",4,"[228.19269, 521.18494]",1,"[935.0972, 0.034148693]","[935.0972, 0.034148693]",5,"[145.5115, 365.37442]",1,"[935.0972, 0.034148693]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1949,"[935.1324, 0.035124302]","[935.1324, 0.035124302]",impulse,impulse,"[935.1324, 0.035124302]",0,"[259.5944, 590.5604]",1,"[935.1324, 0.035124302]","[935.1324, 0.035124302]",1,"[127.6474, 323.15985]",1,"[935.1324, 0.035124302]","[935.1324, 0.035124302]",2,"[145.28737, 364.82867]",1,"[935.1324, 0.035124302]","[935.1324, 0.035124302]",3,"[162.18216, 419.11734]",1,"[935.1324, 0.035124302]","[935.1324, 0.035124302]",4,"[228.19324, 521.2031]",1,"[935.1324, 0.035124302]","[935.1324, 0.035124302]",5,"[145.48376, 365.40372]",1,"[935.1324, 0.035124302]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
1984,"[935.1713, 0.03896475]","[935.1713, 0.03896475]",impulse,impulse,"[935.1713, 0.03896475]",0,"[259.5944, 590.5604]",1,"[935.1713, 0.03896475]","[935.1713, 0.03896475]",1,"[127.7001, 323.17953]",1,"[935.1713, 0.03896475]","[935.1713, 0.03896475]",2,"[145.28737, 364.82867]",1,"[935.1713, 0.03896475]","[935.1713, 0.03896475]",3,"[162.09004, 418.8537]",1,"[935.1713, 0.03896475]","[935.1713, 0.03896475]",4,"[228.18901, 521.20776]",1,"[935.1713, 0.03896475]","[935.1713, 0.03896475]",5,"[145.45503, 365.4395]",1,"[935.1713, 0.03896475]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2019,"[935.195, 0.023703098]","[935.195, 0.023703098]",impulse,impulse,"[935.195, 0.023703098]",0,"[259.5944, 590.5604]",1,"[935.195, 0.023703098]","[935.195, 0.023703098]",1,"[127.73873, 323.17798]",1,"[935.195, 0.023703098]","[935.195, 0.023703098]",2,"[145.28737, 364.82867]",1,"[935.195, 0.023703098]","[935.195, 0.023703098]",3,"[162.06438, 418.74265]",1,"[935.195, 0.023703098]","[935.195, 0.023703098]",4,"[228.1764, 521.19824]",1,"[935.195, 0.023703098]","[935.195, 0.023703098]",5,"[145.43803, 365.46643]",1,"[935.195, 0.023703098]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2053,"[935.2312, 0.036146402]","[935.2312, 0.036146402]",impulse,impulse,"[935.2312, 0.036146402]",0,"[259.5944, 590.5604]",1,"[935.2312, 0.036146402]","[935.2312, 0.036146402]",1,"[127.8016, 323.15915]",1,"[935.2312, 0.036146402]","[935.195, 0.023703098]",2,"[145.28737, 364.82867]",1,"[935.195, 0.023703098]","[935.2312, 0.036146402]",3,"[162.13298, 418.90436]",1,"[935.2312, 0.036146402]","[935.2312, 0.036146402]",4,"[228.16077, 521.1864]",1,"[935.2312, 0.036146402]","[935.2312, 0.036146402]",5,"[145.41881, 365.51572]",1,"[935.2312, 0.036146402]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2088,"[935.301, 0.035424232]","[935.301, 0.035424232]",impulse,impulse,"[935.301, 0.035424232]",0,"[277.94763, 595.1904]",1,"[935.301, 0.035424232]","[935.301, 0.035424232]",1,"[127.91622, 323.11707]",1,"[935.301, 0.035424232]","[935.301, 0.035424232]",2,"[143.53848, 255.324]",1,"[935.301, 0.035424232]","[935.301, 0.035424232]",3,"[162.13971, 418.7174]",1,"[935.301, 0.035424232]","[935.301, 0.035424232]",4,"[228.1396, 521.16675]",1,"[935.301, 0.035424232]","[935.301, 0.035424232]",5,"[145.3694, 365.61713]",1,"[935.301, 0.035424232]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2123,"[935.32794, 0.026934624]","[935.32794, 0.026934624]",impulse,impulse,"[935.32794, 0.026934624]",0,"[278.47525, 595.3101]",1,"[935.32794, 0.026934624]","[935.32794, 0.026934624]",1,"[127.982124, 323.1007]",1,"[935.32794, 0.026934624]","[935.32794, 0.026934624]",2,"[143.72287, 255.67586]",1,"[935.32794, 0.026934624]","[935.32794, 0.026934624]",3,"[162.23796, 418.86905]",1,"[935.32794, 0.026934624]","[935.32794, 0.026934624]",4,"[228.13359, 521.152]",1,"[935.32794, 0.026934624]","[935.32794, 0.026934624]",5,"[145.3542, 365.65524]",1,"[935.32794, 0.026934624]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2158,"[935.36774, 0.039789677]","[935.36774, 0.039789677]",impulse,impulse,"[935.36774, 0.039789677]",0,"[279.10544, 595.44946]",1,"[935.36774, 0.039789677]","[935.36774, 0.039789677]",1,"[128.09169, 323.08853]",1,"[935.36774, 0.039789677]","[935.36774, 0.039789677]",2,"[143.59497, 255.59647]",1,"[935.36774, 0.039789677]","[935.36774, 0.039789677]",3,"[162.448, 419.2422]",1,"[935.36774, 0.039789677]","[935.36774, 0.039789677]",4,"[228.11197, 521.1039]",1,"[935.36774, 0.039789677]","[935.36774, 0.039789677]",5,"[145.33029, 365.7028]",1,"[935.36774, 0.039789677]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2193,"[935.3943, 0.026537657]","[935.3943, 0.026537657]",impulse,impulse,"[935.3943, 0.026537657]",0,"[279.46094, 595.53064]",1,"[935.3943, 0.026537657]","[935.3943, 0.026537657]",1,"[128.18272, 323.0909]",1,"[935.3943, 0.026537657]","[935.3943, 0.026537657]",2,"[143.51587, 255.57367]",1,"[935.3943, 0.026537657]","[935.3943, 0.026537657]",3,"[162.59682, 419.48645]",1,"[935.3943, 0.026537657]","[935.3943, 0.026537657]",4,"[228.09879, 521.0412]",1,"[935.3943, 0.026537657]","[935.3943, 0.026537657]",5,"[145.31696, 365.73242]",1,"[935.3943, 0.026537657]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2227,"[935.4345, 0.040206432]","[935.4345, 0.040206432]",impulse,impulse,"[935.4345, 0.040206432]",0,"[279.89093, 595.62885]",1,"[935.4345, 0.040206432]","[935.4345, 0.040206432]",1,"[128.31465, 323.10483]",1,"[935.4345, 0.040206432]","[935.4345, 0.040206432]",2,"[143.75873, 256.14166]",1,"[935.4345, 0.040206432]","[935.4345, 0.040206432]",3,"[162.95969, 420.13574]",1,"[935.4345, 0.040206432]","[935.4345, 0.040206432]",4,"[228.07858, 520.9329]",1,"[935.4345, 0.040206432]","[935.4345, 0.040206432]",5,"[145.29733, 365.77786]",1,"[935.4345, 0.040206432]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2262,"[935.464, 0.029500961]","[935.464, 0.029500961]",impulse,impulse,"[935.464, 0.029500961]",0,"[280.15738, 595.70416]",1,"[935.464, 0.029500961]","[935.464, 0.029500961]",1,"[128.4186, 323.12952]",1,"[935.464, 0.029500961]","[935.464, 0.029500961]",2,"[143.90804, 256.52676]",1,"[935.464, 0.029500961]","[935.464, 0.029500961]",3,"[163.23227, 420.5724]",1,"[935.464, 0.029500961]","[935.464, 0.029500961]",4,"[228.05789, 520.83167]",1,"[935.464, 0.029500961]","[935.464, 0.029500961]",5,"[145.28339, 365.81155]",1,"[935.464, 0.029500961]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2297,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",impulse,impulse,"[935.49915, 0.03513384]",0,"[280.39752, 595.8336]",1,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",1,"[128.53427, 323.16647]",1,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",2,"[143.72467, 256.4404]",1,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",3,"[163.55351, 421.02652]",1,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",4,"[228.02927, 520.69366]",1,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",5,"[145.25732, 365.86313]",1,"[935.49915, 0.03513384]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2332,"[935.53143, 0.032292843]","[935.49915, 0.03513384]",impulse,impulse,"[935.49915, 0.03513384]",0,"[280.39752, 595.8336]",1,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",1,"[128.53427, 323.16647]",1,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",2,"[143.72467, 256.4404]",1,"[935.49915, 0.03513384]","[935.53143, 0.032292843]",3,"[163.72208, 421.12262]",1,"[935.53143, 0.032292843]","[935.49915, 0.03513384]",4,"[228.02927, 520.69366]",1,"[935.49915, 0.03513384]","[935.49915, 0.03513384]",5,"[145.25732, 365.86313]",1,"[935.49915, 0.03513384]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2367,"[935.5763, 0.04489875]","[935.5763, 0.04489875]",impulse,impulse,"[935.5763, 0.04489875]",0,"[280.57056, 595.9888]",1,"[935.5763, 0.04489875]","[935.5763, 0.04489875]",1,"[128.86852, 323.27954]",1,"[935.5763, 0.04489875]","[935.5763, 0.04489875]",2,"[143.4687, 256.48]",1,"[935.5763, 0.04489875]","[935.5763, 0.04489875]",3,"[163.95235, 421.2478]",1,"[935.5763, 0.04489875]","[935.5763, 0.04489875]",4,"[227.9681, 520.358]",1,"[935.5763, 0.04489875]","[935.5763, 0.04489875]",5,"[145.19083, 366.00354]",1,"[935.5763, 0.04489875]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
2402,"[935.5939, 0.017569542]","[935.5939, 0.017569542]",impulse,impulse,"[935.5939, 0.017569542]",0,"[280.57056, 595.9888]",1,"[935.5939, 0.017569542]","[935.5939, 0.017569542]",1,"[128.94315, 323.30212]",1,"[935.5939, 0.017569542]","[935.5939, 0.017569542]",2,"[143.41899, 256.5012]",1,"[935.5939, 0.017569542]","[935.5939, 0.017569542]",3,"[164.03351, 421.2919]",1,"[935.5939, 0.017569542]","[935.5939, 0.017569542]",4,"[227.95746, 520.29474]",1,"[935.5939, 0.017569542]","[935.5939, 0.017569542]",5,"[145.17769, 366.03012]",1,"[935.5939, 0.017569542]","[931.3298, 0.03537202]",6,"[308.2343, 608.1042]",1,"[931.3298, 0.03537202]"
