timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
13722,"[826.7956, 0.02778244]","[826.7956, 0.02778244]",impulse,impulse,"[826.7956, 0.02778244]",0,"[230.25743, 353.157]",1,"[826.7956, 0.02778244]","[826.7956, 0.02778244]",1,"[389.7572, 301.31168]",1,"[826.7956, 0.02778244]","[826.7956, 0.02778244]",2,"[273.3905, 283.9507]",1,"[826.7956, 0.02778244]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13757,"[826.83704, 0.041456938]","[826.83704, 0.041456938]",impulse,impulse,"[826.83704, 0.041456938]",0,"[229.98083, 351.27573]",1,"[826.83704, 0.041456938]","[826.83704, 0.041456938]",1,"[391.73062, 302.46637]",1,"[826.83704, 0.041456938]","[826.83704, 0.041456938]",2,"[272.03745, 281.17606]",1,"[826.83704, 0.041456938]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13792,"[826.8649, 0.027870417]","[826.8649, 0.027870417]",impulse,impulse,"[826.8649, 0.027870417]",0,"[229.84052, 349.86206]",1,"[826.8649, 0.027870417]","[826.8649, 0.027870417]",1,"[393.33743, 303.52106]",1,"[826.8649, 0.027870417]","[826.8649, 0.027870417]",2,"[271.09067, 279.28656]",1,"[826.8649, 0.027870417]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13827,"[826.89514, 0.03021121]","[826.89514, 0.03021121]",impulse,impulse,"[826.89514, 0.03021121]",0,"[229.77171, 348.15613]",1,"[826.89514, 0.03021121]","[826.89514, 0.03021121]",1,"[395.09442, 304.64407]",1,"[826.89514, 0.03021121]","[826.89514, 0.03021121]",2,"[270.0172, 277.27786]",1,"[826.89514, 0.03021121]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13861,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",impulse,impulse,"[826.9329, 0.037751436]",0,"[230.02646, 345.4462]",1,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",1,"[396.97223, 305.82785]",1,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",2,"[268.33188, 274.7464]",1,"[826.9329, 0.037751436]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13896,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",impulse,impulse,"[826.9329, 0.037751436]",0,"[230.02646, 345.4462]",1,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",1,"[396.97223, 305.82785]",1,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",2,"[268.33188, 274.7464]",1,"[826.9329, 0.037751436]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13931,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",impulse,impulse,"[826.9329, 0.037751436]",0,"[230.02646, 345.4462]",1,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",1,"[396.97223, 305.82785]",1,"[826.9329, 0.037751436]","[826.9329, 0.037751436]",2,"[268.33188, 274.7464]",1,"[826.9329, 0.037751436]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
13966,"[827.0348, 0.036794662]","[827.0348, 0.036794662]",impulse,impulse,"[827.0348, 0.036794662]",0,"[232.11569, 337.04077]",1,"[827.0348, 0.036794662]","[827.0348, 0.036794662]",1,"[402.16876, 308.30875]",1,"[827.0348, 0.036794662]","[827.0348, 0.036794662]",2,"[263.73477, 269.52286]",1,"[827.0348, 0.036794662]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14001,"[827.06494, 0.030159473]","[827.06494, 0.030159473]",impulse,impulse,"[827.06494, 0.030159473]",0,"[233.23042, 334.31982]",1,"[827.06494, 0.030159473]","[827.06494, 0.030159473]",1,"[403.69418, 308.82333]",1,"[827.06494, 0.030159473]","[827.06494, 0.030159473]",2,"[262.43936, 268.3675]",1,"[827.06494, 0.030159473]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14036,"[827.1, 0.035034657]","[827.1, 0.035034657]",impulse,impulse,"[827.1, 0.035034657]",0,"[234.74971, 331.25952]",1,"[827.1, 0.035034657]","[827.1, 0.035034657]",1,"[405.22662, 309.21362]",1,"[827.1, 0.035034657]","[827.1, 0.035034657]",2,"[261.02136, 267.1901]",1,"[827.1, 0.035034657]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14070,"[827.1347, 0.034733772]","[827.1347, 0.034733772]",impulse,impulse,"[827.1347, 0.034733772]",0,"[236.40962, 328.34097]",1,"[827.1347, 0.034733772]","[827.1347, 0.034733772]",1,"[406.76703, 309.6231]",1,"[827.1347, 0.034733772]","[827.1347, 0.034733772]",2,"[259.68286, 266.13446]",1,"[827.1347, 0.034733772]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14105,"[827.1709, 0.036175966]","[827.1709, 0.036175966]",impulse,impulse,"[827.1709, 0.036175966]",0,"[238.21754, 325.45782]",1,"[827.1709, 0.036175966]","[827.1709, 0.036175966]",1,"[408.48935, 310.11493]",1,"[827.1709, 0.036175966]","[827.1709, 0.036175966]",2,"[258.34665, 265.10202]",1,"[827.1709, 0.036175966]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14140,"[827.19977, 0.02886939]","[827.19977, 0.02886939]",impulse,impulse,"[827.19977, 0.02886939]",0,"[239.7745, 323.18713]",1,"[827.19977, 0.02886939]","[827.19977, 0.02886939]",1,"[409.6544, 310.4958]",1,"[827.19977, 0.02886939]","[827.19977, 0.02886939]",2,"[257.30685, 264.28082]",1,"[827.19977, 0.02886939]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14175,"[827.2327, 0.032954693]","[827.2327, 0.032954693]",impulse,impulse,"[827.2327, 0.032954693]",0,"[241.60129, 320.7174]",1,"[827.2327, 0.032954693]","[827.2327, 0.032954693]",1,"[411.00146, 310.99457]",1,"[827.2327, 0.032954693]","[827.2327, 0.032954693]",2,"[256.1723, 263.3327]",1,"[827.2327, 0.032954693]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14210,"[827.27374, 0.041033268]","[827.27374, 0.041033268]",impulse,impulse,"[827.27374, 0.041033268]",0,"[243.82033, 317.91867]",1,"[827.27374, 0.041033268]","[827.27374, 0.041033268]",1,"[412.75146, 311.7321]",1,"[827.27374, 0.041033268]","[827.27374, 0.041033268]",2,"[254.87152, 262.16504]",1,"[827.27374, 0.041033268]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14244,"[827.3005, 0.026738405]","[827.3005, 0.026738405]",impulse,impulse,"[827.3005, 0.026738405]",0,"[245.30902, 316.1502]",1,"[827.3005, 0.026738405]","[827.3005, 0.026738405]",1,"[413.87177, 312.24176]",1,"[827.3005, 0.026738405]","[827.3005, 0.026738405]",2,"[254.03331, 261.32666]",1,"[827.3005, 0.026738405]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14279,"[827.3631, 0.03409171]","[827.3631, 0.03409171]",impulse,impulse,"[827.3631, 0.03409171]",0,"[248.59592, 312.36627]",1,"[827.3631, 0.03409171]","[827.3631, 0.03409171]",1,"[416.59332, 313.61768]",1,"[827.3631, 0.03409171]","[827.3631, 0.03409171]",2,"[252.26376, 259.32596]",1,"[827.3631, 0.03409171]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14314,"[827.3969, 0.03380847]","[827.3969, 0.03380847]",impulse,impulse,"[827.3969, 0.03380847]",0,"[250.46675, 310.2249]",1,"[827.3969, 0.03380847]","[827.3969, 0.03380847]",1,"[418.29248, 314.6088]",1,"[827.3969, 0.03380847]","[827.3969, 0.03380847]",2,"[251.34215, 258.11526]",1,"[827.3969, 0.03380847]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14349,"[827.44165, 0.044745445]","[827.44165, 0.044745445]",impulse,impulse,"[827.44165, 0.044745445]",0,"[252.79759, 307.5781]",1,"[827.44165, 0.044745445]","[827.44165, 0.044745445]",1,"[420.31158, 315.82327]",1,"[827.44165, 0.044745445]","[827.44165, 0.044745445]",2,"[250.33942, 256.62415]",1,"[827.44165, 0.044745445]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14384,"[827.4693, 0.027667522]","[827.4693, 0.027667522]",impulse,impulse,"[827.4693, 0.027667522]",0,"[254.30544, 305.8757]",1,"[827.4693, 0.027667522]","[827.4693, 0.027667522]",1,"[421.62845, 316.66534]",1,"[827.4693, 0.027667522]","[827.4693, 0.027667522]",2,"[249.77556, 255.72482]",1,"[827.4693, 0.027667522]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14419,"[827.5041, 0.034739017]","[827.5041, 0.034739017]",impulse,impulse,"[827.5041, 0.034739017]",0,"[256.21155, 303.75497]",1,"[827.5041, 0.034739017]","[827.5041, 0.034739017]",1,"[423.36618, 317.83746]",1,"[827.5041, 0.034739017]","[827.5041, 0.034739017]",2,"[249.12506, 254.7072]",1,"[827.5041, 0.034739017]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14453,"[827.5339, 0.029815435]","[827.5339, 0.029815435]",impulse,impulse,"[827.5339, 0.029815435]",0,"[257.5894, 302.222]",1,"[827.5339, 0.029815435]","[827.5339, 0.029815435]",1,"[424.6223, 318.68472]",1,"[827.5339, 0.029815435]","[827.5339, 0.029815435]",2,"[248.65485, 253.9716]",1,"[827.5339, 0.029815435]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14488,"[827.5636, 0.02974391]","[827.5636, 0.02974391]",impulse,impulse,"[827.5636, 0.02974391]",0,"[259.06177, 300.5939]",1,"[827.5636, 0.02974391]","[827.5636, 0.02974391]",1,"[425.9081, 319.5944]",1,"[827.5636, 0.02974391]","[827.5636, 0.02974391]",2,"[248.14583, 253.33052]",1,"[827.5636, 0.02974391]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14523,"[827.5972, 0.03358698]","[827.5972, 0.03358698]",impulse,impulse,"[827.5972, 0.03358698]",0,"[261.2426, 298.45197]",1,"[827.5972, 0.03358698]","[827.5972, 0.03358698]",1,"[427.41946, 320.77783]",1,"[827.5972, 0.03358698]","[827.5972, 0.03358698]",2,"[247.30066, 252.8747]",1,"[827.5972, 0.03358698]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14558,"[827.6292, 0.032004595]","[827.6292, 0.032004595]",impulse,impulse,"[827.6292, 0.032004595]",0,"[263.39093, 296.52982]",1,"[827.6292, 0.032004595]","[827.6292, 0.032004595]",1,"[428.79916, 321.87408]",1,"[827.6292, 0.032004595]","[827.6292, 0.032004595]",2,"[246.4687, 252.66116]",1,"[827.6292, 0.032004595]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14593,"[827.6605, 0.031306267]","[827.6605, 0.031306267]",impulse,impulse,"[827.6605, 0.031306267]",0,"[265.14697, 294.95862]",1,"[827.6605, 0.031306267]","[827.6605, 0.031306267]",1,"[429.9269, 322.77014]",1,"[827.6605, 0.031306267]","[827.6605, 0.031306267]",2,"[245.78867, 252.48663]",1,"[827.6605, 0.031306267]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14628,"[827.69977, 0.039270163]","[827.69977, 0.039270163]",impulse,impulse,"[827.69977, 0.039270163]",0,"[267.93872, 292.91348]",1,"[827.69977, 0.039270163]","[827.69977, 0.039270163]",1,"[431.5622, 324.02463]",1,"[827.69977, 0.039270163]","[827.69977, 0.039270163]",2,"[244.84094, 252.67355]",1,"[827.69977, 0.039270163]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14662,"[827.73193, 0.03212762]","[827.73193, 0.03212762]",impulse,impulse,"[827.73193, 0.03212762]",0,"[269.83905, 291.52133]",1,"[827.73193, 0.03212762]","[827.73193, 0.03212762]",1,"[432.67535, 324.87854]",1,"[827.73193, 0.03212762]","[827.73193, 0.03212762]",2,"[244.19583, 252.8008]",1,"[827.73193, 0.03212762]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14697,"[827.76587, 0.033961058]","[827.76587, 0.033961058]",impulse,impulse,"[827.76587, 0.033961058]",0,"[272.44708, 289.83557]",1,"[827.76587, 0.033961058]","[827.76587, 0.033961058]",1,"[434.26108, 325.99374]",1,"[827.76587, 0.033961058]","[827.76587, 0.033961058]",2,"[243.4236, 253.1714]",1,"[827.76587, 0.033961058]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14732,"[827.80066, 0.0347538]","[827.80066, 0.0347538]",impulse,impulse,"[827.80066, 0.0347538]",0,"[275.0783, 288.19397]",1,"[827.80066, 0.0347538]","[827.80066, 0.0347538]",1,"[436.02655, 327.18448]",1,"[827.80066, 0.0347538]","[827.80066, 0.0347538]",2,"[242.67155, 253.63876]",1,"[827.80066, 0.0347538]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14767,"[827.8344, 0.033759594]","[827.8344, 0.033759594]",impulse,impulse,"[827.8344, 0.033759594]",0,"[277.6494, 286.6288]",1,"[827.8344, 0.033759594]","[827.8344, 0.033759594]",1,"[437.5079, 328.23022]",1,"[827.8344, 0.033759594]","[827.8344, 0.033759594]",2,"[241.9523, 254.18742]",1,"[827.8344, 0.033759594]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14802,"[827.8678, 0.033432484]","[827.8678, 0.033432484]",impulse,impulse,"[827.8678, 0.033432484]",0,"[280.13998, 285.08395]",1,"[827.8678, 0.033432484]","[827.8678, 0.033432484]",1,"[439.08893, 329.331]",1,"[827.8678, 0.033432484]","[827.8678, 0.033432484]",2,"[241.27156, 254.80365]",1,"[827.8678, 0.033432484]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14837,"[827.8963, 0.028481483]","[827.8963, 0.028481483]",impulse,impulse,"[827.8963, 0.028481483]",0,"[282.2562, 283.72705]",1,"[827.8963, 0.028481483]","[827.8963, 0.028481483]",1,"[440.38956, 330.27774]",1,"[827.8963, 0.028481483]","[827.8963, 0.028481483]",2,"[240.71251, 255.40231]",1,"[827.8963, 0.028481483]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14871,"[827.93585, 0.03956771]","[827.93585, 0.03956771]",impulse,impulse,"[827.93585, 0.03956771]",0,"[285.02234, 281.9279]",1,"[827.93585, 0.03956771]","[827.93585, 0.03956771]",1,"[442.00546, 331.52286]",1,"[827.93585, 0.03956771]","[827.93585, 0.03956771]",2,"[240.06079, 256.25607]",1,"[827.93585, 0.03956771]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14906,"[827.9692, 0.033306837]","[827.9692, 0.033306837]",impulse,impulse,"[827.9692, 0.033306837]",0,"[287.28046, 280.38992]",1,"[827.9692, 0.033306837]","[827.9692, 0.033306837]",1,"[443.00064, 332.42496]",1,"[827.9692, 0.033306837]","[827.9692, 0.033306837]",2,"[239.60681, 257.00293]",1,"[827.9692, 0.033306837]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
14941,"[827.9973, 0.028142214]","[827.9973, 0.028142214]",impulse,impulse,"[827.9973, 0.028142214]",0,"[289.19006, 279.02902]",1,"[827.9973, 0.028142214]","[827.9973, 0.028142214]",1,"[443.8488, 333.27756]",1,"[827.9973, 0.028142214]","[827.9973, 0.028142214]",2,"[239.31384, 257.6707]",1,"[827.9973, 0.028142214]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
