timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
31415,"[128.26834, 0.031087875]","[128.26834, 0.031087875]",impulse,impulse,"[128.26834, 0.031087875]",0,"[338.8419, 363.0271]",1,"[128.26834, 0.031087875]","[128.26834, 0.031087875]",1,"[374.4278, 312.05798]",1,"[128.26834, 0.031087875]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31450,"[128.30205, 0.03370595]","[128.30205, 0.03370595]",impulse,impulse,"[128.30205, 0.03370595]",0,"[338.65732, 362.6305]",1,"[128.30205, 0.03370595]","[128.30205, 0.03370595]",1,"[375.30063, 311.5543]",1,"[128.30205, 0.03370595]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31485,"[128.3358, 0.033753157]","[128.3358, 0.033753157]",impulse,impulse,"[128.3358, 0.033753157]",0,"[338.48425, 362.2155]",1,"[128.3358, 0.033753157]","[128.3358, 0.033753157]",1,"[376.16467, 311.0095]",1,"[128.3358, 0.033753157]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31520,"[128.36589, 0.0300951]","[128.36589, 0.0300951]",impulse,impulse,"[128.36589, 0.0300951]",0,"[338.35568, 361.81165]",1,"[128.36589, 0.0300951]","[128.36589, 0.0300951]",1,"[376.94455, 310.4705]",1,"[128.36589, 0.0300951]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31555,"[128.40028, 0.03438759]","[128.40028, 0.03438759]",impulse,impulse,"[128.40028, 0.03438759]",0,"[338.2341, 361.33493]",1,"[128.40028, 0.03438759]","[128.40028, 0.03438759]",1,"[377.818, 309.83255]",1,"[128.40028, 0.03438759]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31590,"[128.42921, 0.028938293]","[128.42921, 0.028938293]",impulse,impulse,"[128.42921, 0.028938293]",0,"[338.1601, 360.89526]",1,"[128.42921, 0.028938293]","[128.42921, 0.028938293]",1,"[378.5668, 309.29248]",1,"[128.42921, 0.028938293]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31625,"[128.46611, 0.03689432]","[128.46611, 0.03689432]",impulse,impulse,"[128.46611, 0.03689432]",0,"[338.13458, 360.30023]",1,"[128.46611, 0.03689432]","[128.46611, 0.03689432]",1,"[379.4731, 308.6084]",1,"[128.46611, 0.03689432]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31659,"[128.49944, 0.033320665]","[128.49944, 0.033320665]",impulse,impulse,"[128.49944, 0.033320665]",0,"[338.1671, 359.76663]",1,"[128.49944, 0.033320665]","[128.49944, 0.033320665]",1,"[380.26468, 308.0277]",1,"[128.49944, 0.033320665]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31694,"[128.53535, 0.035929203]","[128.53535, 0.035929203]",impulse,impulse,"[128.53535, 0.035929203]",0,"[338.2169, 359.16772]",1,"[128.53535, 0.035929203]","[128.53535, 0.035929203]",1,"[381.0598, 307.43735]",1,"[128.53535, 0.035929203]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31729,"[128.56657, 0.03121376]","[128.56657, 0.03121376]",impulse,impulse,"[128.56657, 0.03121376]",0,"[338.2997, 358.59238]",1,"[128.56657, 0.03121376]","[128.56657, 0.03121376]",1,"[381.73676, 306.97632]",1,"[128.56657, 0.03121376]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31764,"[128.60628, 0.039707422]","[128.60628, 0.039707422]",impulse,impulse,"[128.60628, 0.039707422]",0,"[338.51605, 357.90265]",1,"[128.60628, 0.039707422]","[128.60628, 0.039707422]",1,"[382.52826, 306.4656]",1,"[128.60628, 0.039707422]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31799,"[128.63058, 0.024304628]","[128.63058, 0.024304628]",impulse,impulse,"[128.63058, 0.024304628]",0,"[338.63095, 357.5364]",1,"[128.63058, 0.024304628]","[128.63058, 0.024304628]",1,"[382.94855, 306.1944]",1,"[128.63058, 0.024304628]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31833,"[128.66588, 0.035290718]","[128.66588, 0.035290718]",impulse,impulse,"[128.66588, 0.035290718]",0,"[338.9616, 356.84473]",1,"[128.66588, 0.035290718]","[128.66588, 0.035290718]",1,"[383.64703, 305.8562]",1,"[128.66588, 0.035290718]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31868,"[128.6963, 0.03042245]","[128.6963, 0.03042245]",impulse,impulse,"[128.6963, 0.03042245]",0,"[339.3223, 356.29126]",1,"[128.6963, 0.03042245]","[128.6963, 0.03042245]",1,"[384.25702, 305.6248]",1,"[128.6963, 0.03042245]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31903,"[128.73224, 0.03593731]","[128.73224, 0.03593731]",impulse,impulse,"[128.73224, 0.03593731]",0,"[339.6699, 355.75787]",1,"[128.73224, 0.03593731]","[128.73224, 0.03593731]",1,"[384.84488, 305.4018]",1,"[128.73224, 0.03593731]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31938,"[128.7658, 0.033554792]","[128.7658, 0.033554792]",impulse,impulse,"[128.7658, 0.033554792]",0,"[340.05627, 355.25833]",1,"[128.7658, 0.033554792]","[128.7658, 0.033554792]",1,"[385.38483, 305.2555]",1,"[128.7658, 0.033554792]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
31973,"[128.83838, 0.041905403]","[128.83838, 0.041905403]",impulse,impulse,"[128.83838, 0.041905403]",0,"[341.3431, 354.18582]",1,"[128.83838, 0.041905403]","[128.83838, 0.041905403]",1,"[386.6908, 305.41302]",1,"[128.83838, 0.041905403]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32008,"[128.86617, 0.02778697]","[128.86617, 0.02778697]",impulse,impulse,"[128.86617, 0.02778697]",0,"[341.83075, 353.8273]",1,"[128.86617, 0.02778697]","[128.86617, 0.02778697]",1,"[387.13858, 305.53177]",1,"[128.86617, 0.02778697]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32042,"[128.89565, 0.029488087]","[128.89565, 0.029488087]",impulse,impulse,"[128.89565, 0.029488087]",0,"[342.4274, 353.46655]",1,"[128.89565, 0.029488087]","[128.89565, 0.029488087]",1,"[387.6316, 305.76028]",1,"[128.89565, 0.029488087]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32077,"[128.92938, 0.03373909]","[128.92938, 0.03373909]",impulse,impulse,"[128.92938, 0.03373909]",0,"[343.19415, 353.06668]",1,"[128.92938, 0.03373909]","[128.92938, 0.03373909]",1,"[388.17502, 306.16443]",1,"[128.92938, 0.03373909]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32112,"[128.9643, 0.034907103]","[128.9643, 0.034907103]",impulse,impulse,"[128.9643, 0.034907103]",0,"[344.09995, 352.7123]",1,"[128.9643, 0.034907103]","[128.9643, 0.034907103]",1,"[388.74963, 306.71893]",1,"[128.9643, 0.034907103]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32147,"[128.9999, 0.035594463]","[128.9999, 0.035594463]",impulse,impulse,"[128.9999, 0.035594463]",0,"[345.27557, 352.30472]",1,"[128.9999, 0.035594463]","[128.9999, 0.035594463]",1,"[389.3965, 307.6468]",1,"[128.9999, 0.035594463]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32182,"[129.03503, 0.03514862]","[129.03503, 0.03514862]",impulse,impulse,"[129.03503, 0.03514862]",0,"[346.22647, 351.97504]",1,"[129.03503, 0.03514862]","[129.03503, 0.03514862]",1,"[389.91974, 308.39728]",1,"[129.03503, 0.03514862]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32217,"[129.06616, 0.0311265]","[129.06616, 0.0311265]",impulse,impulse,"[129.06616, 0.0311265]",0,"[347.1319, 351.71075]",1,"[129.06616, 0.0311265]","[129.06616, 0.0311265]",1,"[390.36514, 309.19095]",1,"[129.06616, 0.0311265]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32251,"[129.10515, 0.038985252]","[129.10515, 0.038985252]",impulse,impulse,"[129.10515, 0.038985252]",0,"[348.35428, 351.41568]",1,"[129.10515, 0.038985252]","[129.10515, 0.038985252]",1,"[390.8943, 310.27036]",1,"[129.10515, 0.038985252]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32286,"[129.13455, 0.029406786]","[129.13455, 0.029406786]",impulse,impulse,"[129.13455, 0.029406786]",0,"[349.32376, 351.1976]",1,"[129.13455, 0.029406786]","[129.13455, 0.029406786]",1,"[391.2905, 311.18958]",1,"[129.13455, 0.029406786]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32321,"[129.16646, 0.03190136]","[129.16646, 0.03190136]",impulse,impulse,"[129.16646, 0.03190136]",0,"[350.47018, 350.9578]",1,"[129.16646, 0.03190136]","[129.16646, 0.03190136]",1,"[391.70193, 312.27435]",1,"[129.16646, 0.03190136]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32356,"[129.19975, 0.033285618]","[129.19975, 0.033285618]",impulse,impulse,"[129.19975, 0.033285618]",0,"[351.93887, 350.69846]",1,"[129.19975, 0.033285618]","[129.19975, 0.033285618]",1,"[392.12396, 313.46252]",1,"[129.19975, 0.033285618]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32391,"[129.2317, 0.03195238]","[129.2317, 0.03195238]",impulse,impulse,"[129.2317, 0.03195238]",0,"[353.11304, 350.49112]",1,"[129.2317, 0.03195238]","[129.2317, 0.03195238]",1,"[392.5197, 314.677]",1,"[129.2317, 0.03195238]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32426,"[129.26888, 0.03718257]","[129.26888, 0.03718257]",impulse,impulse,"[129.26888, 0.03718257]",0,"[354.75854, 350.23062]",1,"[129.26888, 0.03718257]","[129.26888, 0.03718257]",1,"[393.0529, 316.40344]",1,"[129.26888, 0.03718257]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32460,"[129.30205, 0.033172607]","[129.30205, 0.033172607]",impulse,impulse,"[129.30205, 0.033172607]",0,"[358.33472, 348.48373]",1,"[129.30205, 0.033172607]","[129.30205, 0.033172607]",1,"[393.5143, 317.9347]",1,"[129.30205, 0.033172607]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32495,"[129.34045, 0.038394213]","[129.34045, 0.038394213]",impulse,impulse,"[129.34045, 0.038394213]",0,"[362.28354, 346.65753]",1,"[129.34045, 0.038394213]","[129.34045, 0.038394213]",1,"[393.5143, 317.9347]",1,"[129.34045, 0.038394213]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32530,"[129.36168, 0.021225214]","[129.36168, 0.021225214]",impulse,impulse,"[129.36168, 0.021225214]",0,"[364.3378, 345.8333]",1,"[129.36168, 0.021225214]","[129.36168, 0.021225214]",1,"[393.5143, 317.9347]",1,"[129.36168, 0.021225214]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32565,"[129.40439, 0.042714357]","[129.40439, 0.042714357]",impulse,impulse,"[129.40439, 0.042714357]",0,"[367.7982, 344.65414]",1,"[129.40439, 0.042714357]","[129.40439, 0.042714357]",1,"[393.5143, 317.9347]",1,"[129.40439, 0.042714357]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32600,"[129.43414, 0.029756308]","[129.43414, 0.029756308]",impulse,impulse,"[129.43414, 0.029756308]",0,"[369.98676, 344.05948]",1,"[129.43414, 0.029756308]","[129.43414, 0.029756308]",1,"[393.5143, 317.9347]",1,"[129.43414, 0.029756308]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
32634,"[129.46751, 0.03337145]","[129.46751, 0.03337145]",impulse,impulse,"[129.46751, 0.03337145]",0,"[372.19412, 343.6237]",1,"[129.46751, 0.03337145]","[129.46751, 0.03337145]",1,"[393.5143, 317.9347]",1,"[129.46751, 0.03337145]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
