timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
41447,"[952.5333, 0.035476685]","[952.5333, 0.035476685]",impulse,impulse,"[952.5333, 0.035476685]",0,"[391.3039, 281.01022]",1,"[952.5333, 0.035476685]","[952.5333, 0.035476685]",1,"[446.9257, 301.21976]",1,"[952.5333, 0.035476685]","[952.5333, 0.035476685]",2,"[315.06787, 278.59595]",1,"[952.5333, 0.035476685]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41481,"[952.56976, 0.03639078]","[952.56976, 0.03639078]",impulse,impulse,"[952.56976, 0.03639078]",0,"[391.81076, 280.33514]",1,"[952.56976, 0.03639078]","[952.56976, 0.03639078]",1,"[447.0861, 301.67142]",1,"[952.56976, 0.03639078]","[952.56976, 0.03639078]",2,"[316.1324, 278.93253]",1,"[952.56976, 0.03639078]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41516,"[952.60376, 0.034009457]","[952.60376, 0.034009457]",impulse,impulse,"[952.60376, 0.034009457]",0,"[392.17862, 279.78235]",1,"[952.60376, 0.034009457]","[952.60376, 0.034009457]",1,"[447.2138, 302.18332]",1,"[952.60376, 0.034009457]","[952.60376, 0.034009457]",2,"[317.10162, 279.18848]",1,"[952.60376, 0.034009457]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41551,"[952.6401, 0.0363276]","[952.6401, 0.0363276]",impulse,impulse,"[952.6401, 0.0363276]",0,"[392.45004, 279.29858]",1,"[952.6401, 0.0363276]","[952.6401, 0.0363276]",1,"[447.3424, 302.7874]",1,"[952.6401, 0.0363276]","[952.6401, 0.0363276]",2,"[318.08496, 279.44534]",1,"[952.6401, 0.0363276]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41586,"[952.66797, 0.027912855]","[952.66797, 0.027912855]",impulse,impulse,"[952.66797, 0.027912855]",0,"[392.60767, 278.9365]",1,"[952.66797, 0.027912855]","[952.66797, 0.027912855]",1,"[447.42978, 303.3142]",1,"[952.66797, 0.027912855]","[952.66797, 0.027912855]",2,"[318.74802, 279.58823]",1,"[952.66797, 0.027912855]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41621,"[952.7072, 0.039247513]","[952.7072, 0.039247513]",impulse,impulse,"[952.7072, 0.039247513]",0,"[392.60767, 278.9365]",1,"[952.7072, 0.039247513]","[952.7072, 0.039247513]",1,"[447.5542, 304.07654]",1,"[952.7072, 0.039247513]","[952.7072, 0.039247513]",2,"[319.65045, 279.79428]",1,"[952.7072, 0.039247513]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41656,"[952.77094, 0.027880669]","[952.74304, 0.035817623]",impulse,impulse,"[952.77094, 0.027880669]",0,"[392.7842, 278.13657]",1,"[952.74304, 0.035817623]","[952.74304, 0.035817623]",1,"[447.3936, 304.73508]",1,"[952.74304, 0.035817623]","[952.74304, 0.035817623]",2,"[320.47443, 279.9598]",1,"[952.74304, 0.035817623]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41690,"[952.77094, 0.027880669]","[952.77094, 0.027880669]",impulse,impulse,"[952.77094, 0.027880669]",0,"[392.7842, 278.13657]",1,"[952.77094, 0.027880669]","[952.77094, 0.027880669]",1,"[447.29184, 305.31836]",1,"[952.77094, 0.027880669]","[952.77094, 0.027880669]",2,"[321.00275, 280.0209]",1,"[952.77094, 0.027880669]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41725,"[952.84344, 0.04571581]","[952.84344, 0.04571581]",impulse,impulse,"[952.84344, 0.04571581]",0,"[392.68433, 277.06827]",1,"[952.84344, 0.04571581]","[952.84344, 0.04571581]",1,"[447.3406, 306.95386]",1,"[952.84344, 0.04571581]","[952.84344, 0.04571581]",2,"[322.3569, 280.21844]",1,"[952.84344, 0.04571581]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41760,"[952.86707, 0.023599148]","[952.86707, 0.023599148]",impulse,impulse,"[952.86707, 0.023599148]",0,"[392.62952, 276.77643]",1,"[952.86707, 0.023599148]","[952.86707, 0.023599148]",1,"[447.38266, 307.59998]",1,"[952.86707, 0.023599148]","[952.86707, 0.023599148]",2,"[323.0252, 280.45248]",1,"[952.86707, 0.023599148]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41795,"[952.8965, 0.029402733]","[952.8965, 0.029402733]",impulse,impulse,"[952.8965, 0.029402733]",0,"[392.5719, 276.46954]",1,"[952.8965, 0.029402733]","[952.8965, 0.029402733]",1,"[447.42688, 308.27945]",1,"[952.8965, 0.029402733]","[952.8965, 0.029402733]",2,"[323.728, 280.6986]",1,"[952.8965, 0.029402733]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41830,"[952.9296, 0.03319049]","[952.9296, 0.03319049]",impulse,impulse,"[952.9296, 0.03319049]",0,"[392.3802, 276.0622]",1,"[952.9296, 0.03319049]","[952.9296, 0.03319049]",1,"[447.33688, 309.32413]",1,"[952.9296, 0.03319049]","[952.9296, 0.03319049]",2,"[324.50143, 280.8194]",1,"[952.9296, 0.03319049]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41865,"[952.9623, 0.03263712]","[952.9623, 0.03263712]",impulse,impulse,"[952.9623, 0.03263712]",0,"[392.14673, 275.68347]",1,"[952.9623, 0.03263712]","[952.9623, 0.03263712]",1,"[447.20337, 310.38904]",1,"[952.9623, 0.03263712]","[952.9623, 0.03263712]",2,"[324.97647, 280.71567]",1,"[952.9623, 0.03263712]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41899,"[952.9995, 0.037241936]","[952.9995, 0.037241936]",impulse,impulse,"[952.9995, 0.037241936]",0,"[391.84775, 275.22327]",1,"[952.9995, 0.037241936]","[952.9995, 0.037241936]",1,"[446.97662, 311.62787]",1,"[952.9995, 0.037241936]","[952.9995, 0.037241936]",2,"[325.72473, 280.83096]",1,"[952.9995, 0.037241936]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41934,"[953.033, 0.03350258]","[953.033, 0.03350258]",impulse,impulse,"[953.033, 0.03350258]",0,"[391.54562, 274.8237]",1,"[953.033, 0.03350258]","[953.033, 0.03350258]",1,"[446.7349, 312.80106]",1,"[953.033, 0.03350258]","[953.033, 0.03350258]",2,"[326.20572, 280.80597]",1,"[953.033, 0.03350258]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41969,"[953.06323, 0.030169487]","[953.06323, 0.030169487]",impulse,impulse,"[953.06323, 0.030169487]",0,"[391.235, 274.42938]",1,"[953.06323, 0.030169487]","[953.06323, 0.030169487]",1,"[446.4463, 313.92902]",1,"[953.06323, 0.030169487]","[953.06323, 0.030169487]",2,"[326.79584, 281.00476]",1,"[953.06323, 0.030169487]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42004,"[953.09705, 0.033817053]","[953.09705, 0.033817053]",impulse,impulse,"[953.09705, 0.033817053]",0,"[390.9478, 274.06488]",1,"[953.09705, 0.033817053]","[953.09705, 0.033817053]",1,"[446.17947, 314.9718]",1,"[953.09705, 0.033817053]","[953.09705, 0.033817053]",2,"[327.34137, 281.1885]",1,"[953.09705, 0.033817053]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42039,"[953.1393, 0.042265892]","[953.1393, 0.042265892]",impulse,impulse,"[953.1393, 0.042265892]",0,"[390.46906, 273.48965]",1,"[953.1393, 0.042265892]","[953.1393, 0.042265892]",1,"[445.459, 316.71506]",1,"[953.1393, 0.042265892]","[953.1393, 0.042265892]",2,"[328.15024, 281.66376]",1,"[953.1393, 0.042265892]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42073,"[953.1784, 0.039133787]","[953.1784, 0.039133787]",impulse,impulse,"[953.1784, 0.039133787]",0,"[390.11325, 273.06216]",1,"[953.1784, 0.039133787]","[953.1784, 0.039133787]",1,"[444.9236, 318.01056]",1,"[953.1784, 0.039133787]","[953.1784, 0.039133787]",2,"[328.7513, 282.01694]",1,"[953.1784, 0.039133787]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42108,"[953.1945, 0.016086102]","[953.1945, 0.016086102]",impulse,impulse,"[953.1945, 0.016086102]",0,"[389.89673, 272.78537]",1,"[953.1945, 0.016086102]","[953.1945, 0.016086102]",1,"[444.65747, 318.8437]",1,"[953.1945, 0.016086102]","[953.1945, 0.016086102]",2,"[328.99908, 282.2836]",1,"[953.1945, 0.016086102]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42143,"[953.23114, 0.03660202]","[953.23114, 0.03660202]",impulse,impulse,"[953.23114, 0.03660202]",0,"[389.4311, 272.14258]",1,"[953.23114, 0.03660202]","[953.23114, 0.03660202]",1,"[444.1062, 320.76047]",1,"[953.23114, 0.03660202]","[953.23114, 0.03660202]",2,"[329.36087, 282.8753]",1,"[953.23114, 0.03660202]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42178,"[953.2657, 0.03459096]","[953.2657, 0.03459096]",impulse,impulse,"[953.2657, 0.03459096]",0,"[389.0696, 271.6436]",1,"[953.2657, 0.03459096]","[953.2657, 0.03459096]",1,"[443.67822, 322.2485]",1,"[953.2657, 0.03459096]","[953.2657, 0.03459096]",2,"[329.64175, 283.33463]",1,"[953.2657, 0.03459096]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42213,"[953.2969, 0.031146765]","[953.2969, 0.031146765]",impulse,impulse,"[953.2969, 0.031146765]",0,"[388.73077, 271.1635]",1,"[953.2969, 0.031146765]","[953.2969, 0.031146765]",1,"[442.99503, 323.74402]",1,"[953.2969, 0.031146765]","[953.2969, 0.031146765]",2,"[329.85336, 283.8369]",1,"[953.2969, 0.031146765]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42248,"[953.32886, 0.032014847]","[953.32886, 0.032014847]",impulse,impulse,"[953.32886, 0.032014847]",0,"[388.39322, 270.63785]",1,"[953.32886, 0.032014847]","[953.32886, 0.032014847]",1,"[442.3562, 325.36304]",1,"[953.32886, 0.032014847]","[953.32886, 0.032014847]",2,"[330.02676, 284.43524]",1,"[953.32886, 0.032014847]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42282,"[953.368, 0.039090395]","[953.368, 0.039090395]",impulse,impulse,"[953.368, 0.039090395]",0,"[387.9344, 269.90076]",1,"[953.368, 0.039090395]","[953.368, 0.039090395]",1,"[441.59805, 327.69574]",1,"[953.368, 0.039090395]","[953.368, 0.039090395]",2,"[330.26675, 285.53915]",1,"[953.368, 0.039090395]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42317,"[953.4, 0.032055378]","[953.4, 0.032055378]",impulse,impulse,"[953.4, 0.032055378]",0,"[387.62125, 269.39764]",1,"[953.4, 0.032055378]","[953.4, 0.032055378]",1,"[441.08057, 329.28796]",1,"[953.4, 0.032055378]","[953.4, 0.032055378]",2,"[330.43057, 286.29263]",1,"[953.4, 0.032055378]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42352,"[953.43567, 0.03564906]","[953.43567, 0.03564906]",impulse,impulse,"[953.43567, 0.03564906]",0,"[387.2335, 268.77707]",1,"[953.43567, 0.03564906]","[953.43567, 0.03564906]",1,"[440.43033, 331.40524]",1,"[953.43567, 0.03564906]","[953.43567, 0.03564906]",2,"[330.50052, 287.4514]",1,"[953.43567, 0.03564906]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42387,"[953.46893, 0.033266544]","[953.46893, 0.033266544]",impulse,impulse,"[953.46893, 0.033266544]",0,"[386.89526, 268.22864]",1,"[953.46893, 0.033266544]","[953.46893, 0.033266544]",1,"[439.83405, 333.32983]",1,"[953.46893, 0.033266544]","[953.46893, 0.033266544]",2,"[330.51407, 288.54678]",1,"[953.46893, 0.033266544]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42422,"[953.5021, 0.03316164]","[953.5021, 0.03316164]",impulse,impulse,"[953.5021, 0.03316164]",0,"[386.6162, 267.77618]",1,"[953.5021, 0.03316164]","[953.5021, 0.03316164]",1,"[439.34216, 334.91757]",1,"[953.5021, 0.03316164]","[953.5021, 0.03316164]",2,"[330.52524, 289.45044]",1,"[953.5021, 0.03316164]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42457,"[953.571, 0.031538725]","[953.571, 0.031538725]",impulse,impulse,"[953.571, 0.031538725]",0,"[385.9757, 266.839]",1,"[953.571, 0.031538725]","[953.571, 0.031538725]",1,"[438.13425, 338.75055]",1,"[953.571, 0.031538725]","[953.571, 0.031538725]",2,"[330.54083, 292.00204]",1,"[953.571, 0.031538725]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42492,"[953.6027, 0.031734705]","[953.6027, 0.031734705]",impulse,impulse,"[953.6027, 0.031734705]",0,"[385.6827, 266.4759]",1,"[953.6027, 0.031734705]","[953.6027, 0.031734705]",1,"[437.60333, 340.46945]",1,"[953.6027, 0.031734705]","[953.6027, 0.031734705]",2,"[330.46658, 293.10587]",1,"[953.6027, 0.031734705]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42526,"[953.62933, 0.026620626]","[953.62933, 0.026620626]",impulse,impulse,"[953.62933, 0.026620626]",0,"[385.4332, 266.21347]",1,"[953.62933, 0.026620626]","[953.62933, 0.026620626]",1,"[437.1279, 341.9181]",1,"[953.62933, 0.026620626]","[953.62933, 0.026620626]",2,"[330.3356, 294.03406]",1,"[953.62933, 0.026620626]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42561,"[953.6621, 0.032784462]","[953.6621, 0.032784462]",impulse,impulse,"[953.6621, 0.032784462]",0,"[385.1357, 265.95987]",1,"[953.6621, 0.032784462]","[953.6621, 0.032784462]",1,"[436.58304, 343.64218]",1,"[953.6621, 0.032784462]","[953.6621, 0.032784462]",2,"[330.0354, 295.0145]",1,"[953.6621, 0.032784462]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42596,"[953.6974, 0.03523898]","[953.6974, 0.03523898]",impulse,impulse,"[953.6974, 0.03523898]",0,"[384.86017, 265.7731]",1,"[953.6974, 0.03523898]","[953.6974, 0.03523898]",1,"[436.00284, 345.4039]",1,"[953.6974, 0.03523898]","[953.6974, 0.03523898]",2,"[329.77307, 296.0439]",1,"[953.6974, 0.03523898]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42631,"[953.7339, 0.036509514]","[953.7339, 0.036509514]",impulse,impulse,"[953.7339, 0.036509514]",0,"[384.61655, 265.66547]",1,"[953.7339, 0.036509514]","[953.7339, 0.036509514]",1,"[435.46, 347.15262]",1,"[953.7339, 0.036509514]","[953.7339, 0.036509514]",2,"[329.1618, 296.8939]",1,"[953.7339, 0.036509514]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42666,"[953.7669, 0.033020973]","[953.7669, 0.033020973]",impulse,impulse,"[953.7669, 0.033020973]",0,"[384.44272, 265.66052]",1,"[953.7669, 0.033020973]","[953.7669, 0.033020973]",1,"[435.0152, 348.67883]",1,"[953.7669, 0.033020973]","[953.7669, 0.033020973]",2,"[328.85333, 297.76486]",1,"[953.7669, 0.033020973]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
